Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,1.590000033378601,1.649999976158142,1.559999942779541,1.6200000047683716,1.6200000047683716,576700
2022-12-09,1.590000033378601,1.6399999856948853,1.3300000429153442,1.5499999523162842,1.5499999523162842,2443000
2022-12-12,1.5199999809265137,1.559999942779541,1.5,1.5399999618530271,1.5399999618530271,573800
2022-12-13,1.5499999523162842,1.6749999523162842,1.5399999618530271,1.6299999952316284,1.6299999952316284,954000
2022-12-14,1.6100000143051147,1.6749999523162842,1.6100000143051147,1.6399999856948853,1.6399999856948853,454300
2022-12-15,1.6100000143051147,1.6399999856948853,1.590000033378601,1.590000033378601,1.590000033378601,303000
2022-12-16,1.590000033378601,1.6200000047683716,1.5499999523162842,1.5700000524520874,1.5700000524520874,1307900
2022-12-19,1.5700000524520874,1.5800000429153442,1.4900000095367432,1.5299999713897705,1.5299999713897705,948600
2022-12-20,1.5099999904632568,1.5199999809265137,1.4500000476837158,1.5,1.5,575400
2022-12-21,1.5199999809265137,1.559999942779541,1.5,1.5099999904632568,1.5099999904632568,475500
2022-12-22,1.4900000095367432,1.5499999523162842,1.4630000591278076,1.5299999713897705,1.5299999713897705,320500
2022-12-23,1.5700000524520874,1.5700000524520874,1.5049999952316284,1.5499999523162842,1.5499999523162842,405000
2022-12-27,1.5199999809265137,1.5499999523162842,1.4299999475479126,1.4500000476837158,1.4500000476837158,626100
2022-12-28,1.4700000286102295,1.5399999618530271,1.4600000381469729,1.5399999618530271,1.5399999618530271,814100
2022-12-29,1.5499999523162842,1.6100000143051147,1.5,1.5700000524520874,1.5700000524520874,583900
2022-12-30,1.5499999523162842,1.6100000143051147,1.5,1.600000023841858,1.600000023841858,772700
2023-01-03,1.6200000047683716,1.6749999523162842,1.5700000524520874,1.6100000143051147,1.6100000143051147,891200
2023-01-04,1.6100000143051147,1.690000057220459,1.5850000381469729,1.6699999570846558,1.6699999570846558,1622300
2023-01-05,1.7000000476837158,1.8799999952316284,1.6699999570846558,1.7899999618530271,1.7899999618530271,14093400
2023-01-06,2.9600000381469727,2.9800000190734863,2.3399999141693115,2.5199999809265137,2.5199999809265137,51385500
2023-01-09,2.4600000381469727,3.0199999809265137,2.450000047683716,2.880000114440918,2.880000114440918,12413700
2023-01-10,2.819999933242798,2.950000047683716,2.6700000762939453,2.7799999713897705,2.7799999713897705,4822900
2023-01-11,2.740000009536743,2.8399999141693115,2.630000114440918,2.740000009536743,2.740000009536743,2703800
2023-01-12,2.75,2.880000114440918,2.609999895095825,2.7300000190734863,2.7300000190734863,3648900
2023-01-13,2.7300000190734863,2.9200000762939453,2.7049999237060547,2.859999895095825,2.859999895095825,2625200
2023-01-17,2.859999895095825,2.859999895095825,2.619999885559082,2.6700000762939453,2.6700000762939453,1827800
2023-01-18,2.690000057220459,2.759999990463257,2.5,2.5299999713897705,2.5299999713897705,2086400
2023-01-19,2.549999952316284,2.5850000381469727,2.4549999237060547,2.5,2.5,2015700
2023-01-20,2.5,2.539999961853028,2.450000047683716,2.5199999809265137,2.5199999809265137,2530400
2023-01-23,2.569999933242798,2.799999952316284,2.492000102996826,2.7300000190734863,2.7300000190734863,3308900
2023-01-24,2.720000028610229,2.7799999713897705,2.634999990463257,2.75,2.75,1624500
2023-01-25,2.740000009536743,2.740000009536743,2.555000066757202,2.619999885559082,2.619999885559082,1359200
2023-01-26,2.740000009536743,2.9200000762939453,2.690000057220459,2.7799999713897705,2.7799999713897705,3660600
2023-01-27,2.75,2.8499999046325684,2.7300000190734863,2.7699999809265137,2.7699999809265137,1369200
2023-01-30,2.740000009536743,2.75,2.640000104904175,2.680000066757202,2.680000066757202,1966600
2023-01-31,2.630000114440918,2.734999895095825,2.630000114440918,2.700000047683716,2.700000047683716,953300
2023-02-01,2.690000057220459,2.7090001106262207,2.609999895095825,2.680000066757202,2.680000066757202,996700
2023-02-02,2.700000047683716,2.75,2.559999942779541,2.5899999141693115,2.5899999141693115,1524700
2023-02-03,2.5999999046325684,2.7100000381469727,2.5999999046325684,2.650000095367432,2.650000095367432,865300
2023-02-06,2.640000104904175,2.8499999046325684,2.619999885559082,2.8399999141693115,2.8399999141693115,1975500
2023-02-07,2.8299999237060547,2.8329999446868896,2.700000047683716,2.75,2.75,1202400
2023-02-08,2.7699999809265137,2.7699999809265137,2.5999999046325684,2.5999999046325684,2.5999999046325684,1511300
2023-02-09,2.5999999046325684,2.630000114440918,2.4730000495910645,2.5,2.5,1646900
2023-02-10,2.5,2.565000057220459,2.450000047683716,2.539999961853028,2.539999961853028,1125400
2023-02-13,2.539999961853028,2.539999961853028,2.430000066757202,2.470000028610229,2.470000028610229,1149100
2023-02-14,2.5,2.5,2.359999895095825,2.4200000762939453,2.4200000762939453,2124200
2023-02-15,2.390000104904175,2.414999961853028,2.299999952316284,2.319999933242798,2.319999933242798,1102800
2023-02-16,2.3299999237060547,2.3550000190734863,2.244999885559082,2.2799999713897705,2.2799999713897705,1464400
