Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,139.6300048828125,139.97000122070312,137.3300018310547,139.16000366210938,139.16000366210938,344700
2022-12-09,138.07000732421875,140.3699951171875,137.2899932861328,137.97999572753906,137.97999572753906,625000
2022-12-12,138.97000122070312,141.38999938964844,136.91000366210938,141.27999877929688,141.27999877929688,404600
2022-12-13,146.41000366210938,147.8800048828125,140.77999877929688,141.92999267578125,141.92999267578125,543200
2022-12-14,141.38999938964844,142.75999450683594,139.52999877929688,140.27000427246094,140.27000427246094,440000
2022-12-15,138.4499969482422,139.49000549316406,133.0399932861328,134.58999633789062,134.58999633789062,2539300
2022-12-16,133.07000732421875,134.63999938964844,129.97999572753906,130.8300018310547,130.8300018310547,693900
2022-12-19,130.0500030517578,131.0,127.66999816894533,129.24000549316406,129.24000549316406,855300
2022-12-20,129.22999572753906,130.6300048828125,127.83000183105467,129.92999267578125,129.92999267578125,544000
2022-12-21,131.6999969482422,135.92999267578125,130.33999633789062,133.7899932861328,133.7899932861328,658800
2022-12-22,131.94000244140625,132.6999969482422,129.3699951171875,132.41000366210938,132.41000366210938,463600
2022-12-23,131.85000610351562,132.35000610351562,130.42999267578125,132.22000122070312,132.22000122070312,586800
2022-12-27,132.72000122070312,134.32000732421875,131.27000427246094,133.32000732421875,133.32000732421875,818600
2022-12-28,133.6300048828125,135.6999969482422,129.9600067138672,130.1300048828125,130.1300048828125,293600
2022-12-29,131.35000610351562,135.6199951171875,130.25,134.8800048828125,134.8800048828125,382100
2022-12-30,133.77999877929688,134.86000061035156,132.85000610351562,133.89999389648438,133.89999389648438,295700
2023-01-03,135.61000061035156,136.75,132.33999633789062,133.64999389648438,133.64999389648438,831100
2023-01-04,135.2899932861328,138.7899932861328,135.2899932861328,137.94000244140625,137.94000244140625,559500
2023-01-05,137.02000427246094,138.3000030517578,135.10000610351562,138.17999267578125,138.17999267578125,416300
2023-01-06,140.5,143.36000061035156,138.7899932861328,142.11000061035156,142.11000061035156,566000
2023-01-09,143.61000061035156,144.85000610351562,140.7899932861328,143.6999969482422,143.6999969482422,792200
2023-01-10,142.66000366210938,144.75999450683594,142.05999755859375,144.11000061035156,144.11000061035156,753400
2023-01-11,145.44000244140625,145.8800048828125,143.92999267578125,145.36000061035156,145.36000061035156,634500
2023-01-12,146.69000244140625,148.36000061035156,144.24000549316406,147.9199981689453,147.9199981689453,709300
2023-01-13,147.74000549316406,151.4199981689453,146.85000610351562,151.0,151.0,810900
2023-01-17,151.0,151.89999389648438,148.9499969482422,148.97999572753906,148.97999572753906,601800
2023-01-18,149.55999755859375,150.91000366210938,147.5,148.00999450683594,148.00999450683594,568700
2023-01-19,147.0,147.6199951171875,144.97999572753906,145.27999877929688,145.27999877929688,396600
2023-01-20,145.83999633789062,147.2899932861328,144.85000610351562,146.5800018310547,146.5800018310547,814700
2023-01-23,147.74000549316406,150.35000610351562,147.00999450683594,149.91000366210938,149.91000366210938,462200
2023-01-24,149.6699981689453,152.6699981689453,149.0399932861328,151.25999450683594,151.25999450683594,421400
2023-01-25,148.85000610351562,150.25,148.22999572753906,149.85000610351562,149.85000610351562,344700
2023-01-26,151.41000366210938,152.25999450683594,148.60000610351562,150.44000244140625,150.44000244140625,373800
