Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,15.5,17.0,15.300000190734863,16.149999618530273,16.149999618530273,4394100
2022-12-09,15.84000015258789,16.06999969482422,14.68000030517578,14.869999885559082,14.869999885559082,2245000
2022-12-12,14.710000038146973,15.682000160217283,14.220000267028809,14.68000030517578,14.68000030517578,1675700
2022-12-13,15.75,15.9399995803833,14.03499984741211,14.520000457763672,14.520000457763672,2127300
2022-12-14,14.449999809265137,15.18000030517578,14.3100004196167,14.619999885559082,14.619999885559082,1988200
2022-12-15,14.25,14.380000114440918,13.390000343322754,13.779999732971191,13.779999732971191,2161300
2022-12-16,13.5,14.258000373840332,13.380000114440918,14.130000114440918,14.130000114440918,2122200
2022-12-19,14.0,14.100000381469728,13.199999809265137,13.31999969482422,13.31999969482422,1396900
2022-12-20,13.109999656677246,13.270000457763672,12.550000190734863,13.18000030517578,13.18000030517578,1261700
2022-12-21,13.199999809265137,13.75,13.085000038146973,13.260000228881836,13.260000228881836,1420600
2022-12-22,13.020000457763672,13.25,12.600000381469728,12.920000076293944,12.920000076293944,1405500
2022-12-23,12.880000114440918,13.4399995803833,12.56999969482422,12.789999961853027,12.789999961853027,1437600
2022-12-27,12.600000381469728,12.84000015258789,11.81999969482422,11.829999923706056,11.829999923706056,1360100
2022-12-28,11.93000030517578,11.93000030517578,11.029999732971191,11.34000015258789,11.34000015258789,1811100
2022-12-29,11.4399995803833,13.18000030517578,11.4350004196167,12.399999618530272,12.399999618530272,3105100
2022-12-30,12.06999969482422,12.43000030517578,11.779999732971191,12.3100004196167,12.3100004196167,1771900
2023-01-03,12.600000381469728,12.8100004196167,12.119999885559082,12.380000114440918,12.380000114440918,1475000
2023-01-04,12.5,13.161999702453612,12.390000343322754,12.869999885559082,12.869999885559082,1839300
2023-01-05,12.880000114440918,13.25,12.470000267028809,13.0,13.0,2017000
2023-01-06,13.020000457763672,14.029999732971191,12.84000015258789,13.789999961853027,13.789999961853027,2170800
2023-01-09,14.300000190734863,14.529999732971191,13.800000190734863,14.039999961853027,14.039999961853027,1916400
2023-01-10,14.145000457763672,15.324999809265137,14.109999656677246,14.609999656677246,14.609999656677246,2174900
2023-01-11,14.75,16.079999923706055,14.56999969482422,15.920000076293944,15.920000076293944,3307600
2023-01-12,16.149999618530273,16.65999984741211,15.09000015258789,16.520000457763672,16.520000457763672,2781700
2023-01-13,16.360000610351562,17.280000686645508,15.800000190734863,15.93000030517578,15.93000030517578,3523100
2023-01-17,15.649999618530272,15.880000114440918,15.244999885559082,15.710000038146973,15.710000038146973,1553200
2023-01-18,15.899999618530272,15.989999771118164,14.550000190734863,14.579999923706056,14.579999923706056,2166500
2023-01-19,14.359999656677246,14.489999771118164,13.970000267028809,14.260000228881836,14.260000228881836,1592200
2023-01-20,14.420000076293944,15.479999542236328,14.06999969482422,15.119999885559082,15.119999885559082,2047400
2023-01-23,15.18000030517578,17.100000381469727,15.029999732971191,16.829999923706055,16.829999923706055,3467600
2023-01-24,16.684999465942383,17.020000457763672,15.86400032043457,15.979999542236328,15.979999542236328,2114700
2023-01-25,15.770000457763672,16.270000457763672,15.359999656677246,16.1299991607666,16.1299991607666,1422200
2023-01-26,16.280000686645508,16.799999237060547,15.899999618530272,16.190000534057617,16.190000534057617,1409800
2023-01-27,16.219999313354492,20.39999961853028,16.204999923706055,18.51000022888184,18.51000022888184,7002100
2023-01-30,18.010000228881836,18.290000915527344,16.420000076293945,16.450000762939453,16.450000762939453,4362500
2023-01-31,16.579999923706055,16.760000228881836,15.850000381469728,16.43000030517578,16.43000030517578,2544900
2023-02-01,16.399999618530273,16.989999771118164,15.600000381469728,16.969999313354492,16.969999313354492,2868100
2023-02-02,18.0,21.350000381469727,17.90399932861328,20.21999931335449,20.21999931335449,9211000
2023-02-03,19.450000762939453,20.8799991607666,19.229999542236328,19.420000076293945,19.420000076293945,2902400
2023-02-06,19.15999984741211,19.270000457763672,17.299999237060547,17.989999771118164,17.989999771118164,3830400
2023-02-07,17.8799991607666,17.979999542236328,16.600000381469727,17.190000534057617,17.190000534057617,3068400
2023-02-08,17.1200008392334,18.280000686645508,16.69499969482422,17.68000030517578,17.68000030517578,3697800
2023-02-09,18.190000534057617,18.190000534057617,16.079999923706055,16.25,16.25,2774500
2023-02-10,16.06999969482422,16.274999618530273,15.279999732971191,15.989999771118164,15.989999771118164,2478900
2023-02-13,16.0,16.40999984741211,15.510000228881836,16.15999984741211,16.15999984741211,1717400
2023-02-14,15.989999771118164,16.139999389648438,15.350000381469728,15.520000457763672,15.520000457763672,1654000
2023-02-15,15.5,17.450000762939453,15.449999809265137,17.43000030517578,17.43000030517578,2897700
2023-02-16,17.059999465942383,17.989999771118164,17.010000228881836,17.100000381469727,17.100000381469727,3191000
2023-02-17,17.1299991607666,17.8700008392334,16.360000610351562,17.739999771118164,17.739999771118164,2452600
2023-02-21,17.264999389648438,17.559999465942383,16.3700008392334,16.399999618530273,16.399999618530273,1902700
2023-02-22,16.489999771118164,17.1299991607666,16.139999389648438,17.100000381469727,17.100000381469727,1388100
2023-02-23,17.100000381469727,17.704999923706055,16.6299991607666,17.139999389648438,17.139999389648438,3940600
2023-02-24,19.549999237060547,22.8700008392334,18.420000076293945,18.8799991607666,18.8799991607666,25691700
2023-02-27,18.75,19.71999931335449,17.8799991607666,18.770000457763672,18.770000457763672,4778400
2023-02-28,18.64999961853028,19.239999771118164,17.709999084472656,17.84000015258789,17.84000015258789,3007500
2023-03-01,17.690000534057617,17.8799991607666,16.760000228881836,16.940000534057617,16.940000534057617,2332600
2023-03-02,16.799999237060547,17.864999771118164,16.520000457763672,17.68000030517578,17.68000030517578,1681700
2023-03-03,17.719999313354492,18.729999542236328,17.450000762939453,18.709999084472656,18.709999084472656,2218200
2023-03-06,18.450000762939453,18.670000076293945,17.56999969482422,18.07999992370605,18.07999992370605,2644100
2023-03-07,18.0,18.489999771118164,17.760000228881836,18.059999465942383,18.059999465942383,1573700
2023-03-08,17.850000381469727,18.21999931335449,17.56999969482422,18.18000030517578,18.18000030517578,1591200
2023-03-09,18.040000915527344,18.61599922180176,17.329999923706055,17.360000610351562,17.360000610351562,1630100
2023-03-10,17.459999084472656,17.600000381469727,16.40999984741211,17.270000457763672,17.270000457763672,2279300
2023-03-13,17.110000610351562,18.36899948120117,16.709999084472656,17.600000381469727,17.600000381469727,2609200
2023-03-14,17.850000381469727,18.68000030517578,17.6200008392334,17.799999237060547,17.799999237060547,1975400
2023-03-15,17.450000762939453,17.739999771118164,16.770000457763672,17.049999237060547,17.049999237060547,2484400
2023-03-16,17.110000610351562,17.110000610351562,16.450000762939453,16.850000381469727,16.850000381469727,1911400
2023-03-17,16.81999969482422,16.829999923706055,15.420000076293944,15.539999961853027,15.539999961853027,4413200
2023-03-20,15.550000190734863,16.049999237060547,15.041999816894531,15.170000076293944,15.170000076293944,1921600
2023-03-21,15.350000381469728,16.010000228881836,15.350000381469728,15.579999923706056,15.579999923706056,1658200
2023-03-22,15.630000114440918,15.789999961853027,15.039999961853027,15.0600004196167,15.0600004196167,1553000
2023-03-23,15.260000228881836,15.800000190734863,14.880000114440918,15.289999961853027,15.289999961853027,1511700
2023-03-24,15.15999984741211,16.920000076293945,15.140000343322754,16.270000457763672,16.270000457763672,2378800
2023-03-27,16.389999389648438,16.489999771118164,15.324999809265137,15.914999961853027,15.914999961853027,1930300
2023-03-28,15.520000457763672,16.3700008392334,15.470000267028809,15.68000030517578,15.68000030517578,1026300
2023-03-29,15.800000190734863,16.09000015258789,15.489999771118164,15.75,15.75,1187900
2023-03-30,15.989999771118164,16.187999725341797,15.5600004196167,15.890000343322754,15.890000343322754,1248900
2023-03-31,15.850000381469728,16.649999618530273,15.845000267028809,16.229999542236328,16.229999542236328,1407700
2023-04-03,16.229999542236328,16.479999542236328,15.869999885559082,16.34000015258789,16.34000015258789,1242500
2023-04-04,16.350000381469727,16.459999084472656,15.699999809265137,16.3700008392334,16.3700008392334,1356900
2023-04-05,16.100000381469727,16.15999984741211,15.670000076293944,15.970000267028809,15.970000267028809,1058800
2023-04-06,15.970000267028809,16.239999771118164,15.279999732971191,15.329999923706056,15.329999923706056,1661200
2023-04-10,15.300000190734863,15.470000267028809,14.649999618530272,15.210000038146973,15.210000038146973,1486400
2023-04-11,15.199999809265137,15.720000267028809,15.050000190734863,15.079999923706056,15.079999923706056,1061000
2023-04-12,15.1899995803833,15.399999618530272,14.460000038146973,14.68000030517578,14.68000030517578,1391900
2023-04-13,14.68000030517578,15.121000289916992,14.652000427246094,14.829999923706056,14.829999923706056,1157200
2023-04-14,14.829999923706056,15.369999885559082,14.600000381469728,14.81999969482422,14.81999969482422,1143900
2023-04-17,14.710000038146973,14.989999771118164,14.510000228881836,14.739999771118164,14.739999771118164,1266200
2023-04-18,14.649999618530272,14.918999671936035,14.529999732971191,14.81999969482422,14.81999969482422,927700
2023-04-19,14.699999809265137,15.149999618530272,14.420000076293944,14.859999656677246,14.859999656677246,1089900
2023-04-20,14.600000381469728,14.600000381469728,13.720000267028809,13.93000030517578,13.93000030517578,1664500
