Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,92.87999725341795,94.12000274658205,92.02999877929688,93.56999969482422,93.56999969482422,132800
2022-12-09,92.8499984741211,93.94000244140624,91.9800033569336,92.11000061035156,92.11000061035156,132300
2022-12-12,92.87000274658205,95.12000274658205,92.2699966430664,94.55999755859376,94.55999755859376,175500
2022-12-13,98.45999908447266,99.18000030517578,95.25,95.75,95.75,182300
2022-12-14,95.79000091552734,96.98999786376952,94.5500030517578,94.8499984741211,94.8499984741211,243600
2022-12-15,93.29000091552734,93.4000015258789,90.3499984741211,92.70999908447266,92.70999908447266,261500
2022-12-16,91.4800033569336,92.73999786376952,90.76000213623048,91.20999908447266,91.20999908447266,729300
2022-12-19,91.12999725341795,91.7300033569336,90.12999725341795,90.70999908447266,90.70999908447266,266400
2022-12-20,90.2699966430664,91.51000213623048,89.55999755859375,90.36000061035156,90.36000061035156,132700
2022-12-21,91.0,91.61000061035156,90.4000015258789,90.79000091552734,90.79000091552734,146000
2022-12-22,89.80000305175781,89.80000305175781,87.06999969482422,88.73999786376953,88.73999786376953,167900
2022-12-23,88.44999694824219,89.68000030517578,87.97000122070312,89.1500015258789,89.1500015258789,85900
2022-12-27,89.05999755859375,89.79000091552734,88.81999969482422,89.33000183105469,89.33000183105469,107800
2022-12-28,89.9000015258789,90.0199966430664,88.31999969482422,88.31999969482422,88.31999969482422,174700
2022-12-29,89.3499984741211,91.20999908447266,89.3499984741211,90.80999755859376,90.80999755859376,125500
2022-12-30,90.0,90.27999877929688,88.1500015258789,88.66000366210938,88.66000366210938,105200
2023-01-03,89.80999755859375,91.72000122070312,89.5199966430664,91.41999816894533,91.41999816894533,189500
2023-01-04,92.20999908447266,94.41999816894533,92.0500030517578,92.91000366210938,92.91000366210938,216300
2023-01-05,92.70999908447266,93.6500015258789,90.98999786376952,92.4800033569336,92.4800033569336,130000
2023-01-06,93.80999755859376,97.27999877929688,93.51000213623048,96.2300033569336,96.2300033569336,171600
