Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,27.57999992370605,27.770000457763672,27.040000915527344,27.100000381469727,27.100000381469727,2785500
2022-12-09,26.82999992370605,27.06999969482422,26.40999984741211,26.43000030517578,26.43000030517578,2743900
2022-12-12,26.46999931335449,27.36000061035156,26.15999984741211,27.229999542236328,27.229999542236328,3209700
2022-12-13,28.1299991607666,28.540000915527344,26.68000030517578,27.209999084472656,27.209999084472656,4232600
2022-12-14,27.200000762939453,27.780000686645508,27.06999969482422,27.3799991607666,27.3799991607666,2996300
2022-12-15,27.0,27.01000022888184,26.190000534057617,26.6200008392334,26.6200008392334,2905600
2022-12-16,26.239999771118164,27.0,25.739999771118164,25.96999931335449,25.96999931335449,7185200
2022-12-19,26.11000061035156,26.209999084472656,25.06999969482422,25.549999237060547,25.549999237060547,3121100
2022-12-20,25.440000534057617,25.700000762939453,24.809999465942383,24.89999961853028,24.89999961853028,2798900
2022-12-21,25.440000534057617,25.61000061035156,24.90999984741211,25.229999542236328,25.229999542236328,3535900
2022-12-22,24.790000915527344,24.8799991607666,23.3799991607666,24.059999465942383,24.059999465942383,3919200
2022-12-23,24.040000915527344,25.020000457763672,23.809999465942383,24.979999542236328,24.979999542236328,3265100
2022-12-27,24.89999961853028,25.39999961853028,24.5,25.100000381469727,25.100000381469727,2827600
2022-12-28,24.96999931335449,24.96999931335449,23.6299991607666,24.15999984741211,24.15999984741211,4066900
2022-12-29,24.309999465942383,25.21999931335449,24.299999237060547,25.07999992370605,25.07999992370605,2753400
2022-12-30,24.84000015258789,25.530000686645508,24.799999237060547,25.25,25.25,3044600
2023-01-03,25.46999931335449,25.57999992370605,24.489999771118164,24.549999237060547,24.549999237060547,7429700
2023-01-04,24.8799991607666,26.270000457763672,24.51000022888184,26.06999969482422,26.06999969482422,4440800
2023-01-05,25.5,26.440000534057617,24.88999938964844,26.270000457763672,26.270000457763672,3396100
2023-01-06,26.459999084472656,27.26000022888184,26.420000076293945,27.239999771118164,27.239999771118164,6176300
2023-01-09,26.6200008392334,27.01000022888184,25.61000061035156,26.31999969482422,26.31999969482422,4996600
2023-01-10,26.559999465942383,27.030000686645508,26.290000915527344,26.940000534057617,26.940000534057617,3255400
2023-01-11,27.030000686645508,28.13999938964844,27.0,28.1299991607666,28.1299991607666,3270700
2023-01-12,28.5,28.64999961853028,27.530000686645508,28.39999961853028,28.39999961853028,3586500
2023-01-13,28.01000022888184,28.96999931335449,28.01000022888184,28.82999992370605,28.82999992370605,2257900
2023-01-17,28.56999969482422,30.14999961853028,28.440000534057617,30.049999237060547,30.049999237060547,3286500
2023-01-18,30.38999938964844,31.280000686645508,30.059999465942383,30.14999961853028,30.14999961853028,4309700
2023-01-19,29.6200008392334,30.479999542236328,29.020000457763672,30.229999542236328,30.229999542236328,3670100
2023-01-20,29.5,31.18000030517578,29.5,30.76000022888184,30.76000022888184,4709200
2023-01-23,30.979999542236328,32.68000030517578,30.84000015258789,32.66999816894531,32.66999816894531,3635700
2023-01-24,32.43000030517578,32.84000015258789,31.700000762939453,31.71999931335449,31.71999931335449,2635500
2023-01-25,31.709999084472656,31.8799991607666,30.56999969482422,31.770000457763672,31.770000457763672,3893500
2023-01-26,32.290000915527344,33.09000015258789,31.809999465942383,31.989999771118164,31.989999771118164,2469500
2023-01-27,32.08000183105469,32.43000030517578,31.40999984741211,31.489999771118164,31.489999771118164,3148000
2023-01-30,30.600000381469727,31.68000030517578,30.350000381469727,31.420000076293945,31.420000076293945,4072200
2023-01-31,31.530000686645508,32.369998931884766,31.459999084472656,32.369998931884766,32.369998931884766,3069400
2023-02-01,31.86000061035156,33.72999954223633,30.61000061035156,33.20000076293945,33.20000076293945,4304200
2023-02-02,33.54999923706055,34.58000183105469,33.02000045776367,34.06999969482422,34.06999969482422,3003500
2023-02-03,33.849998474121094,35.77000045776367,33.810001373291016,34.7599983215332,34.7599983215332,3910700
2023-02-06,34.349998474121094,34.75,33.380001068115234,34.38999938964844,34.38999938964844,3090400
2023-02-07,34.08000183105469,34.75,33.599998474121094,34.54999923706055,34.54999923706055,2672300
2023-02-08,34.209999084472656,34.349998474121094,32.97999954223633,33.13999938964844,33.13999938964844,2561800
