Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,34.209999084472656,34.869998931884766,34.119998931884766,34.400001525878906,34.17024612426758,43000
2022-12-09,34.2599983215332,34.34000015258789,33.290000915527344,33.65999984741211,33.435184478759766,55200
2022-12-12,33.83000183105469,34.45000076293945,33.290000915527344,34.040000915527344,33.812652587890625,39600
2022-12-13,35.0099983215332,35.529998779296875,34.189998626708984,34.68000030517578,34.44837951660156,54400
2022-12-14,34.400001525878906,34.86000061035156,33.47999954223633,33.7599983215332,33.534515380859375,70500
2022-12-15,33.47999954223633,34.279998779296875,32.90999984741211,33.939998626708984,33.713314056396484,46100
2022-12-16,33.4900016784668,33.9900016784668,33.029998779296875,33.72999954223633,33.50471878051758,59400
2022-12-19,33.5,33.7400016784668,32.56999969482422,33.040000915527344,32.819332122802734,49800
2022-12-20,32.79999923706055,33.41999816894531,32.52000045776367,33.0,32.779598236083984,122100
2022-12-21,33.150001525878906,34.310001373291016,33.099998474121094,33.349998474121094,33.12725830078125,31800
2022-12-22,33.400001525878906,34.099998474121094,31.200000762939453,32.849998474121094,32.63059616088867,88000
2022-12-23,32.70000076293945,33.939998626708984,31.6299991607666,33.04999923706055,32.82926177978516,58100
2022-12-27,33.029998779296875,33.09000015258789,32.220001220703125,32.310001373291016,32.094207763671875,36600
2022-12-28,32.45000076293945,32.650001525878906,31.76000022888184,31.81999969482422,31.60747718811035,47400
2022-12-29,31.84000015258789,32.70000076293945,31.84000015258789,32.439998626708984,32.22333526611328,50800
2022-12-30,32.279998779296875,33.060001373291016,32.02000045776367,32.91999816894531,32.700130462646484,57600
2023-01-03,33.27000045776367,33.310001373291016,32.40999984741211,32.75,32.53126907348633,63900
2023-01-04,32.959999084472656,33.2599983215332,32.5099983215332,32.880001068115234,32.660400390625,52900
2023-01-05,32.65999984741211,32.68000030517578,31.309999465942383,31.309999465942383,31.10088157653809,60700
2023-01-06,31.64999961853028,33.18000030517578,31.600000381469727,32.25,32.03460693359375,50300
2023-01-09,32.66999816894531,34.2599983215332,32.15999984741211,33.84000015258789,33.61398696899414,107900
2023-01-10,34.029998779296875,35.08000183105469,33.93000030517578,34.41999816894531,34.19011306762695,55700
2023-01-11,34.4900016784668,35.13999938964844,33.43000030517578,34.38999938964844,34.16031265258789,43200
2023-01-12,34.599998474121094,35.0,34.209999084472656,34.619998931884766,34.45891571044922,50600
2023-01-13,34.619998931884766,34.9900016784668,34.5099983215332,34.9900016784668,34.82719802856445,50500
2023-01-17,35.13999938964844,37.4900016784668,35.13999938964844,36.209999084472656,36.0415153503418,96000
2023-01-18,36.33000183105469,36.88999938964844,35.16999816894531,35.38999938964844,35.22533416748047,44500
2023-01-19,35.02000045776367,35.65999984741211,34.29999923706055,35.54999923706055,35.38458633422852,62000
2023-01-20,35.54999923706055,36.52999877929688,35.54999923706055,36.52999877929688,36.36003112792969,92200
2023-01-23,36.34999847412109,37.58000183105469,36.25,37.4900016784668,37.31556701660156,85600
2023-01-24,37.209999084472656,37.560001373291016,36.77000045776367,37.20000076293945,37.02691268920898,34200
2023-01-25,36.970001220703125,37.22999954223633,36.20000076293945,37.22999954223633,37.05677032470703,29100
2023-01-26,37.43000030517578,37.5,36.22999954223633,37.0,36.82784652709961,37600
2023-01-27,36.90999984741211,37.0,35.47999954223633,36.220001220703125,36.05147552490234,56500
2023-01-30,35.81999969482422,36.900001525878906,35.61000061035156,36.72999954223633,36.55909729003906,67700
2023-01-31,36.970001220703125,40.40999984741211,36.310001373291016,39.43999862670898,39.256492614746094,232500
2023-02-01,39.58000183105469,39.650001525878906,38.08000183105469,39.29999923706055,39.11714172363281,104800
2023-02-02,39.08000183105469,40.16999816894531,38.75,38.77000045776367,38.5896110534668,70400
2023-02-03,38.33000183105469,39.66999816894531,36.540000915527344,38.81999969482422,38.63937377929688,106600
2023-02-06,38.81999969482422,39.54999923706055,38.38999938964844,38.63999938964844,38.4602165222168,69300
2023-02-07,38.59000015258789,39.900001525878906,38.0099983215332,39.65999984741211,39.475467681884766,113000
2023-02-08,39.560001373291016,40.08000183105469,39.040000915527344,39.95000076293945,39.76411819458008,77200
2023-02-09,40.08000183105469,42.0,39.709999084472656,40.09999847412109,39.913421630859375,182300
2023-02-10,39.720001220703125,40.54999923706055,38.20000076293945,39.4900016784668,39.30625915527344,79300
2023-02-13,39.54999923706055,40.150001525878906,38.04999923706055,38.619998931884766,38.44030380249024,120200
2023-02-14,38.43000030517578,39.29999923706055,37.16999816894531,38.66999816894531,38.49007415771485,72900
2023-02-15,38.540000915527344,39.970001220703125,38.540000915527344,39.52000045776367,39.33611679077149,151000
2023-02-16,39.459999084472656,39.93000030517578,38.63999938964844,39.59999847412109,39.41574478149414,72300
2023-02-17,39.43000030517578,39.59000015258789,38.13999938964844,39.0,38.81853485107422,64400
2023-02-21,38.93999862670898,39.95000076293945,38.560001373291016,38.619998931884766,38.44030380249024,105000
2023-02-22,38.34000015258789,38.84999847412109,37.68999862670898,38.27999877929688,38.10188674926758,101000
2023-02-23,39.58000183105469,40.08000183105469,32.75,33.86000061035156,33.70245742797852,518900
2023-02-24,34.0099983215332,34.59000015258789,33.0,33.72999954223633,33.57305908203125,117700
2023-02-27,33.540000915527344,34.880001068115234,33.33000183105469,34.560001373291016,34.399200439453125,77500
2023-02-28,34.91999816894531,35.66999816894531,34.599998474121094,35.52000045776367,35.35472869873047,79600
2023-03-01,35.060001373291016,37.18999862670898,34.95000076293945,36.77000045776367,36.59891128540039,141500
2023-03-02,36.400001525878906,36.959999084472656,36.15999984741211,36.93000030517578,36.75817108154297,43600
2023-03-03,36.93000030517578,37.27000045776367,36.43999862670898,37.040000915527344,36.86766052246094,47000
2023-03-06,37.11000061035156,37.869998931884766,36.5099983215332,36.84000015258789,36.66858673095703,100400
2023-03-07,37.09999847412109,37.20000076293945,36.38999938964844,36.70000076293945,36.529239654541016,143300
2023-03-08,36.56999969482422,37.5,36.130001068115234,37.470001220703125,37.295658111572266,88800
2023-03-09,37.5,37.5,36.5099983215332,36.68000030517578,36.50933456420898,86000
2023-03-10,36.5099983215332,36.59000015258789,33.83000183105469,34.11000061035156,33.9512939453125,134300
2023-03-13,33.58000183105469,33.84000015258789,32.29999923706055,32.40999984741211,32.25920104980469,139700
2023-03-14,33.20000076293945,34.959999084472656,33.04999923706055,34.279998779296875,34.12049865722656,64400
2023-03-15,33.5,33.5099983215332,31.71999931335449,32.529998779296875,32.37864303588867,65800
2023-03-16,31.96999931335449,34.099998474121094,31.709999084472656,33.790000915527344,33.63277816772461,67400
2023-03-17,33.43000030517578,33.650001525878906,32.400001525878906,32.52000045776367,32.36868667602539,71400
2023-03-20,33.0,33.22999954223633,32.52000045776367,32.70000076293945,32.5478515625,69300
2023-03-21,33.310001373291016,33.959999084472656,32.970001220703125,33.75,33.59296417236328,45700
