Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,0.9800000190734864,0.9800000190734864,0.906000018119812,0.9100000262260436,0.9100000262260436,27500
2022-12-09,0.9200000166893004,0.9290000200271606,0.8999999761581421,0.8999999761581421,0.8999999761581421,45400
2022-12-12,0.8999999761581421,0.9290000200271606,0.8999999761581421,0.9100000262260436,0.9100000262260436,56100
2022-12-13,0.8999999761581421,0.9369999766349792,0.8999999761581421,0.9079999923706056,0.9079999923706056,26300
2022-12-14,0.9399999976158142,0.9490000009536744,0.9100000262260436,0.9200000166893004,0.9200000166893004,42200
2022-12-15,0.9200000166893004,0.9300000071525574,0.8500000238418579,0.8920000195503235,0.8920000195503235,85900
2022-12-16,0.9200000166893004,0.9300000071525574,0.8510000109672546,0.9079999923706056,0.9079999923706056,33200
2022-12-19,1.1100000143051147,2.4200000762939453,1.0800000429153442,1.850000023841858,1.850000023841858,105236600
2022-12-20,1.5,1.5099999904632568,1.309999942779541,1.4700000286102295,1.4700000286102295,6324800
2022-12-21,1.5,1.690000057220459,1.350000023841858,1.4700000286102295,1.4700000286102295,2290400
2022-12-22,1.340000033378601,1.5,1.2999999523162842,1.4700000286102295,1.4700000286102295,970200
2022-12-23,1.4500000476837158,1.5190000534057615,1.350000023841858,1.4900000095367432,1.4900000095367432,445500
2022-12-27,1.4900000095367432,2.049999952316284,1.440000057220459,1.8799999952316284,1.8799999952316284,1758100
2022-12-28,1.950000047683716,2.0439999103546143,1.7100000381469729,1.9600000381469729,1.9600000381469729,858100
2022-12-29,1.950000047683716,1.9700000286102293,1.690000057220459,1.940000057220459,1.940000057220459,489200
2022-12-30,1.919999957084656,2.0199999809265137,1.7799999713897705,1.9800000190734863,1.9800000190734863,298000
2023-01-03,2.0899999141693115,2.3299999237060547,2.0,2.190000057220459,2.190000057220459,907300
2023-01-04,2.109999895095825,2.619999885559082,2.0299999713897705,2.4600000381469727,2.4600000381469727,643300
2023-01-05,2.5199999809265137,2.5199999809265137,2.049999952316284,2.0899999141693115,2.0899999141693115,563200
2023-01-06,2.059999942779541,2.150000095367432,1.850000023841858,2.025000095367432,2.025000095367432,347300
2023-01-09,2.0,2.2769999504089355,1.8799999952316284,2.220000028610229,2.220000028610229,191400
2023-01-10,2.2100000381469727,2.5299999713897705,2.2100000381469727,2.440000057220459,2.440000057220459,225600
2023-01-11,2.390000104904175,2.4600000381469727,2.1600000858306885,2.200000047683716,2.200000047683716,174500
2023-01-12,2.2300000190734863,2.2699999809265137,2.0420000553131104,2.200000047683716,2.200000047683716,136300
2023-01-13,2.259999990463257,2.380000114440918,2.140000104904175,2.380000114440918,2.380000114440918,231800
2023-01-17,2.3299999237060547,2.380000114440918,2.2709999084472656,2.3399999141693115,2.3399999141693115,111500
2023-01-18,2.2799999713897705,2.700000047683716,2.2799999713897705,2.5299999713897705,2.5299999713897705,248100
2023-01-19,2.5299999713897705,2.657999992370605,2.150000095367432,2.359999895095825,2.359999895095825,170700
2023-01-20,2.3299999237060547,2.470000028610229,2.289999961853028,2.470000028610229,2.470000028610229,69100
2023-01-23,2.4100000858306885,2.5299999713897705,2.359999895095825,2.400000095367432,2.400000095367432,89300
2023-01-24,2.359999895095825,2.390000104904175,2.299999952316284,2.369999885559082,2.369999885559082,38500
2023-01-25,2.309999942779541,2.440000057220459,2.3010001182556152,2.4100000858306885,2.4100000858306885,74600
2023-01-26,2.390000104904175,3.1600000858306885,2.390000104904175,2.5899999141693115,2.5899999141693115,633900
2023-01-27,2.5999999046325684,2.8399999141693115,2.572999954223633,2.809999942779541,2.809999942779541,110100
2023-01-30,2.809999942779541,2.953000068664551,2.7300000190734863,2.7699999809265137,2.7699999809265137,136800
2023-01-31,2.7300000190734863,2.940000057220459,2.680000066757202,2.9100000858306885,2.9100000858306885,54400
2023-02-01,2.900000095367432,2.969000101089477,2.7049999237060547,2.819999933242798,2.819999933242798,77800
2023-02-02,2.869999885559082,2.950000047683716,2.720000028610229,2.859999895095825,2.859999895095825,87200
2023-02-03,2.890000104904175,2.9200000762939453,2.359999895095825,2.5899999141693115,2.5899999141693115,229200
2023-02-06,2.559999942779541,2.640000104904175,2.240000009536743,2.319999933242798,2.319999933242798,123000
2023-02-07,2.259999990463257,2.369999885559082,2.2300000190734863,2.25,2.25,61700
2023-02-08,2.220000028610229,2.2799999713897705,2.200000047683716,2.200000047683716,2.200000047683716,23600
2023-02-09,2.190000057220459,2.2100000381469727,1.909999966621399,2.0,2.0,127200
2023-02-10,2.0,2.2300000190734863,2.0,2.140000104904175,2.140000104904175,66500
2023-02-13,2.1600000858306885,2.180000066757202,2.0999999046325684,2.1700000762939453,2.1700000762939453,20200
2023-02-14,2.150000095367432,2.150000095367432,2.039999961853028,2.049999952316284,2.049999952316284,39900
2023-02-15,1.950000047683716,2.0299999713897705,1.940000057220459,1.950000047683716,1.950000047683716,81500
2023-02-16,1.950000047683716,1.9800000190734863,1.899999976158142,1.919999957084656,1.919999957084656,29400
2023-02-17,1.899999976158142,1.955999970436096,1.870000004768372,1.870000004768372,1.870000004768372,47600
2023-02-21,1.9299999475479128,1.934999942779541,1.809999942779541,1.8799999952316284,1.8799999952316284,29900
2023-02-22,1.8799999952316284,1.9299999475479128,1.809999942779541,1.919999957084656,1.919999957084656,9200
2023-02-23,1.919999957084656,2.0199999809265137,1.870000004768372,1.8899999856948853,1.8899999856948853,37100
2023-02-24,1.840000033378601,1.919999957084656,1.840000033378601,1.840000033378601,1.840000033378601,14200
2023-02-27,1.830000042915344,1.940000057220459,1.830000042915344,1.899999976158142,1.899999976158142,43600
2023-02-28,1.909999966621399,2.039999961853028,1.8799999952316284,2.0299999713897705,2.0299999713897705,57800
2023-03-01,2.049999952316284,2.4200000762939453,1.9800000190734863,2.4100000858306885,2.4100000858306885,102100
2023-03-02,2.450000047683716,2.486000061035156,2.1700000762939453,2.259999990463257,2.259999990463257,57800
2023-03-03,2.2300000190734863,2.3399999141693115,2.0840001106262207,2.319999933242798,2.319999933242798,32700
2023-03-06,2.220000028610229,2.319999933242798,2.200000047683716,2.25,2.25,41300
2023-03-07,2.2100000381469727,2.325000047683716,2.049999952316284,2.325000047683716,2.325000047683716,53700
2023-03-08,2.3399999141693115,2.3399999141693115,2.2300000190734863,2.2300000190734863,2.2300000190734863,24200
2023-03-09,2.2799999713897705,2.3550000190734863,2.190000057220459,2.2100000381469727,2.2100000381469727,18300
2023-03-10,2.190000057220459,2.190000057220459,2.009999990463257,2.130000114440918,2.130000114440918,17200
2023-03-13,2.0799999237060547,2.2300000190734863,1.950000047683716,2.0,2.0,69300
2023-03-14,1.940000057220459,2.119999885559082,1.940000057220459,2.049999952316284,2.049999952316284,48900
2023-03-15,2.059999942779541,2.0999999046325684,1.9900000095367432,2.049999952316284,2.049999952316284,11300
2023-03-16,1.9800000190734863,2.220000028610229,1.9800000190734863,2.150000095367432,2.150000095367432,8600
2023-03-17,2.095000028610229,2.130000114440918,2.069999933242798,2.119999885559082,2.119999885559082,4500
2023-03-20,2.002000093460083,2.190000057220459,1.9600000381469729,2.0199999809265137,2.0199999809265137,30700
2023-03-21,2.0,2.150000095367432,1.9600000381469729,2.140000104904175,2.140000104904175,26600
2023-03-22,2.1700000762939453,2.200000047683716,2.0799999237060547,2.0799999237060547,2.0799999237060547,31600
2023-03-23,2.039999961853028,2.2300000190734863,2.039999961853028,2.1700000762939453,2.1700000762939453,25800
2023-03-24,2.130000114440918,2.3499999046325684,2.069999933242798,2.3499999046325684,2.3499999046325684,31400
2023-03-27,2.196000099182129,2.4100000858306885,2.1600000858306885,2.369999885559082,2.369999885559082,25400
2023-03-28,2.4100000858306885,2.440000057220459,2.2699999809265137,2.299999952316284,2.299999952316284,14300
2023-03-29,2.259999990463257,2.369999885559082,2.140000104904175,2.289999961853028,2.289999961853028,33700
2023-03-30,2.2699999809265137,2.368000030517578,2.180000066757202,2.2100000381469727,2.2100000381469727,15600
2023-03-31,2.220000028610229,2.2799999713897705,2.0999999046325684,2.140000104904175,2.140000104904175,13600
2023-04-03,2.0999999046325684,2.256999969482422,2.0999999046325684,2.200000047683716,2.200000047683716,10600
2023-04-04,2.2100000381469727,2.5,2.200000047683716,2.380000114440918,2.380000114440918,60800
2023-04-05,2.400000095367432,2.4749999046325684,2.240000009536743,2.380000114440918,2.380000114440918,47800
2023-04-06,2.400000095367432,2.7699999809265137,2.3420000076293945,2.440000057220459,2.440000057220459,39400
2023-04-10,2.4800000190734863,2.515000104904175,2.3399999141693115,2.450000047683716,2.450000047683716,16300
2023-04-11,2.380000114440918,2.740000009536743,2.380000114440918,2.7300000190734863,2.7300000190734863,104700
2023-04-12,2.7300000190734863,3.0390000343322754,2.7300000190734863,2.9200000762939453,2.9200000762939453,49200
2023-04-13,2.970000028610229,3.5,2.940000057220459,3.5,3.5,242500
2023-04-14,3.5,3.802000045776367,2.819999933242798,3.2300000190734863,3.2300000190734863,186500
2023-04-17,3.2699999809265137,3.5999999046325684,3.0,3.549999952316284,3.549999952316284,77300
2023-04-18,3.680000066757202,3.7300000190734863,3.365999937057495,3.539999961853028,3.539999961853028,47400
2023-04-19,3.5899999141693115,3.799999952316284,3.569999933242798,3.799999952316284,3.799999952316284,54600
2023-04-20,3.690000057220459,3.908999919891357,3.630000114440918,3.7899999618530273,3.7899999618530273,40000
2023-04-21,3.740000009536743,4.0,3.650000095367432,3.950000047683716,3.950000047683716,95800
2023-04-24,3.950000047683716,4.119999885559082,3.819999933242798,3.819999933242798,3.819999933242798,53000
2023-04-25,3.869999885559082,3.950000047683716,3.609999895095825,3.700000047683716,3.700000047683716,31800
2023-04-26,3.759999990463257,3.829999923706055,3.381999969482422,3.4800000190734863,3.4800000190734863,25100
2023-04-27,3.359999895095825,3.470000028610229,3.1600000858306885,3.240000009536743,3.240000009536743,66700
2023-04-28,3.190000057220459,3.490000009536743,3.190000057220459,3.369999885559082,3.369999885559082,16700
2023-05-01,3.384000062942505,3.809999942779541,3.384000062942505,3.650000095367432,3.650000095367432,33300
2023-05-02,3.6449999809265137,3.75,3.630000114440918,3.6449999809265137,3.6449999809265137,16700
2023-05-03,3.61299991607666,3.7100000381469727,3.4800000190734863,3.5799999237060547,3.5799999237060547,15900
2023-05-04,3.700000047683716,3.910000085830689,3.559999942779541,3.890000104904175,3.890000104904175,18200
2023-05-05,3.900000095367432,4.114999771118164,3.849999904632568,3.880000114440918,3.880000114440918,30400
2023-05-08,3.8450000286102295,4.333000183105469,3.799999952316284,4.199999809265137,4.199999809265137,100000
2023-05-09,4.239999771118164,4.5,4.199999809265137,4.320000171661377,4.320000171661377,68100
2023-05-10,4.300000190734863,4.440000057220459,4.010000228881836,4.050000190734863,4.050000190734863,80800
