Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,84.05000305175781,84.08999633789062,82.83000183105469,83.72000122070312,83.72000122070312,210300
2022-12-09,83.27999877929688,83.66999816894531,80.12000274658203,80.13999938964844,80.13999938964844,363200
2022-12-12,80.58999633789062,82.0199966430664,80.58999633789062,81.75,81.75,277600
2022-12-13,83.22000122070312,84.37000274658203,81.62999725341797,81.6500015258789,81.6500015258789,448700
2022-12-14,81.7699966430664,82.5,80.36000061035156,81.38999938964844,81.38999938964844,481500
2022-12-15,80.79000091552734,81.05999755859375,76.73999786376953,77.30000305175781,77.30000305175781,689800
2022-12-16,76.41000366210938,79.1500015258789,76.0,78.33000183105469,78.33000183105469,1474800
2022-12-19,78.11000061035156,79.95999908447266,77.45999908447266,79.72000122070312,79.72000122070312,512700
2022-12-20,79.9800033569336,80.41999816894531,77.80000305175781,78.47000122070312,78.47000122070312,322600
2022-12-21,78.98999786376953,80.5,78.73999786376953,79.30000305175781,79.30000305175781,343500
2022-12-22,78.91999816894531,79.88999938964844,78.30000305175781,79.72000122070312,79.72000122070312,334900
2022-12-23,79.86000061035156,80.68000030517578,78.55999755859375,79.18000030517578,79.18000030517578,315000
2022-12-27,79.20999908447266,79.83999633789062,78.33999633789062,78.38999938964844,78.38999938964844,201000
2022-12-28,78.69999694824219,79.5199966430664,77.30000305175781,77.30000305175781,77.30000305175781,209500
2022-12-29,77.88999938964844,79.73999786376953,77.26000213623047,78.91000366210938,78.91000366210938,234600
2022-12-30,78.91999816894531,79.4000015258789,77.66999816894531,78.6500015258789,78.6500015258789,190700
2023-01-03,79.79000091552734,79.8499984741211,76.86000061035156,77.18000030517578,77.18000030517578,300400
2023-01-04,77.52999877929688,78.19000244140625,75.87000274658203,76.7300033569336,76.7300033569336,502400
2023-01-05,76.56999969482422,77.6500015258789,75.30999755859375,75.4000015258789,75.4000015258789,332200
2023-01-06,75.97000122070312,76.05999755859375,73.58000183105469,73.5999984741211,73.5999984741211,337300
2023-01-09,73.97000122070312,73.97000122070312,72.26000213623047,72.75,72.75,581400
2023-01-10,73.04000091552734,75.80999755859375,72.94999694824219,75.5,75.5,633300
