Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,82.0,82.0,75.0,76.0,76.0,2284
2022-12-09,81.0,81.0,70.0,72.0,72.0,2585
2022-12-12,70.0,74.0,69.0,70.0,70.0,1568
2022-12-13,72.0,74.0,65.0,66.0,66.0,3747
2022-12-14,66.0,68.0,64.0,66.0,66.0,1162
2022-12-15,71.0,71.0,63.0,67.0,67.0,1337
2022-12-16,68.0,69.0,61.0,62.0,62.0,1864
2022-12-19,62.0,62.0,51.0,59.0,59.0,3246
2022-12-20,60.0,66.0,59.0,63.0,63.0,1456
2022-12-21,64.0,65.0,61.0,62.0,62.0,1761
2022-12-22,60.0,64.0,56.0,62.0,62.0,1322
2022-12-23,62.0,64.0,57.0,63.0,63.0,697
2022-12-27,67.0,67.0,60.0,63.0,63.0,815
2022-12-28,61.0,64.0,61.0,62.0,62.0,429
2022-12-29,63.0,65.0,55.0,62.0,62.0,1555
2022-12-30,61.0,67.0,57.0,65.0,65.0,933
2023-01-03,68.0,72.0,65.0,71.0,71.0,1674
2023-01-04,69.0,75.0,69.0,75.0,75.0,1484
2023-01-05,72.0,73.0,66.0,73.0,73.0,1182
2023-01-06,75.0,75.0,70.0,73.0,73.0,456
2023-01-09,76.0,76.0,67.0,69.0,69.0,1569
2023-01-10,37.0,49.0,37.0,38.0,38.0,62292
2023-01-11,41.0,45.0,39.0,43.0,43.0,28911
2023-01-12,40.0,43.0,40.0,43.0,43.0,12528
2023-01-13,42.0,45.0,41.0,43.0,43.0,8429
2023-01-17,45.0,55.0,43.0,51.0,51.0,25433
2023-01-18,55.0,58.0,49.0,50.0,50.0,18726
2023-01-19,50.0,54.0,50.0,53.0,53.0,6704
2023-01-20,55.0,62.0,55.0,61.0,61.0,21100
2023-01-23,62.0,66.0,59.0,64.0,64.0,13638
2023-01-24,65.0,65.0,61.0,61.0,61.0,3884
2023-01-25,63.0,63.0,53.0,56.0,56.0,8176
2023-01-26,60.0,60.0,56.0,58.0,58.0,5998
2023-01-27,59.0,60.0,55.0,57.0,57.0,3304
2023-01-30,56.0,59.0,55.0,56.0,56.0,4179
2023-01-31,58.0,58.0,52.0,54.0,54.0,4305
2023-02-01,54.0,56.0,53.0,54.0,54.0,4397
2023-02-02,56.0,56.0,53.0,55.0,55.0,7193
2023-02-03,56.0,59.0,54.0,57.0,57.0,5747
2023-02-06,59.0,59.0,55.0,57.0,57.0,2693
2023-02-07,57.0,58.0,56.0,57.0,57.0,3986
2023-02-08,58.0,59.0,53.0,54.0,54.0,4917
2023-02-09,52.0,54.0,47.0,49.0,49.0,7793
2023-02-10,50.0,52.0,49.0,50.0,50.0,3001
2023-02-13,51.0,52.0,50.0,50.0,50.0,2985
2023-02-14,52.0,52.0,49.0,50.0,50.0,1707
2023-02-15,51.0,51.0,49.0,51.0,51.0,2162
2023-02-16,51.0,51.0,47.0,49.0,49.0,2939
2023-02-17,49.0,50.0,48.0,49.0,49.0,2177
2023-02-21,47.0,49.0,43.0,44.0,44.0,6790
2023-02-22,46.0,46.0,43.0,46.0,46.0,3914
2023-02-23,47.0,48.0,42.0,46.0,46.0,2449
2023-02-24,47.0,49.0,43.0,47.0,47.0,8891
2023-02-27,47.0,50.0,46.0,49.0,49.0,3369
2023-02-28,50.0,52.0,47.0,51.0,51.0,2502
2023-03-01,52.0,52.0,49.0,49.0,49.0,2148
2023-03-02,50.0,50.0,47.0,48.0,48.0,932
2023-03-03,50.0,50.0,45.0,47.0,47.0,1595
2023-03-06,48.0,48.0,46.0,47.0,47.0,1637
2023-03-07,49.0,49.0,47.0,48.0,48.0,1235
2023-03-08,47.0,48.0,43.0,44.0,44.0,2559
2023-03-09,44.0,46.0,42.0,44.0,44.0,1534
2023-03-10,44.0,44.0,41.0,43.0,43.0,2139
2023-03-13,43.0,43.0,40.0,41.0,41.0,1708
2023-03-14,44.0,44.0,39.0,39.0,39.0,1650
2023-03-15,42.0,42.0,39.0,39.0,39.0,1846
2023-03-16,39.0,40.0,37.0,38.0,38.0,2588
2023-03-17,42.0,42.0,35.0,35.0,35.0,6071
2023-03-20,35.0,39.0,30.0,34.0,34.0,3329
