Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,15.640000343322754,16.5,14.869999885559082,16.110000610351562,16.110000610351562,112600
2022-12-09,16.329999923706055,16.329999923706055,15.600000381469728,16.0,16.0,120500
2022-12-12,16.1200008392334,16.15999984741211,15.510000228881836,16.010000228881836,16.010000228881836,102400
2022-12-13,16.399999618530273,16.670000076293945,16.110000610351562,16.299999237060547,16.299999237060547,121700
2022-12-14,16.239999771118164,16.920000076293945,16.239999771118164,16.510000228881836,16.510000228881836,237500
2022-12-15,16.559999465942383,16.559999465942383,15.550000190734863,15.760000228881836,15.760000228881836,79200
2022-12-16,15.59000015258789,15.850000381469728,15.100000381469728,15.390000343322754,15.390000343322754,198400
2022-12-19,15.56999969482422,16.1200008392334,15.0600004196167,15.529999732971191,15.529999732971191,134300
2022-12-20,15.25,15.449999809265137,15.010000228881836,15.140000343322754,15.140000343322754,30800
2022-12-21,15.40999984741211,15.779999732971191,15.020000457763672,15.640000343322754,15.640000343322754,48500
2022-12-22,15.65999984741211,15.68000030517578,14.989999771118164,15.109999656677246,15.109999656677246,53200
2022-12-23,14.90999984741211,14.90999984741211,14.34000015258789,14.5600004196167,14.5600004196167,44200
2022-12-27,14.6899995803833,15.130000114440918,14.510000228881836,15.029999732971191,15.029999732971191,83400
2022-12-28,14.779999732971191,15.199999809265137,14.670000076293944,15.010000228881836,15.010000228881836,103300
2022-12-29,15.039999961853027,15.739999771118164,15.0,15.520000457763672,15.520000457763672,102900
2022-12-30,15.18000030517578,15.550000190734863,15.18000030517578,15.5,15.5,89300
2023-01-03,15.90999984741211,16.700000762939453,15.630000114440918,15.699999809265137,15.699999809265137,254400
2023-01-04,16.239999771118164,16.950000762939453,16.110000610351562,16.920000076293945,16.920000076293945,58200
2023-01-05,16.59000015258789,16.729999542236328,16.290000915527344,16.360000610351562,16.360000610351562,128700
2023-01-06,16.280000686645508,16.65999984741211,16.079999923706055,16.510000228881836,16.510000228881836,36500
2023-01-09,16.81999969482422,17.81999969482422,16.649999618530273,17.690000534057617,17.690000534057617,194200
2023-01-10,17.68000030517578,17.68000030517578,16.799999237060547,17.229999542236328,17.229999542236328,120200
2023-01-11,17.149999618530273,17.68000030517578,17.079999923706055,17.540000915527344,17.540000915527344,31700
2023-01-12,17.3799991607666,17.790000915527344,17.200000762939453,17.790000915527344,17.790000915527344,31000
2023-01-13,17.940000534057617,18.34000015258789,17.709999084472656,18.31999969482422,18.31999969482422,45200
2023-01-17,18.309999465942383,18.34000015258789,17.75,18.0,18.0,36000
2023-01-18,18.100000381469727,18.270000457763672,16.93000030517578,17.010000228881836,17.010000228881836,50900
2023-01-19,17.100000381469727,17.420000076293945,17.100000381469727,17.200000762939453,17.200000762939453,28600
2023-01-20,17.6200008392334,17.950000762939453,17.34000015258789,17.56999969482422,17.56999969482422,60200
2023-01-23,17.81999969482422,17.81999969482422,17.56999969482422,17.6299991607666,17.6299991607666,13800
2023-01-24,17.739999771118164,18.5,17.719999313354492,18.32999992370605,18.32999992370605,69300
2023-01-25,18.020000457763672,18.100000381469727,17.639999389648438,17.799999237060547,17.799999237060547,19100
2023-01-26,18.3799991607666,19.780000686645508,17.959999084472656,19.51000022888184,19.51000022888184,216300
2023-01-27,19.3700008392334,19.68000030517578,19.040000915527344,19.440000534057617,19.440000534057617,124700
2023-01-30,18.8799991607666,19.18000030517578,18.420000076293945,18.559999465942383,18.559999465942383,65700
2023-01-31,18.32999992370605,19.020000457763672,18.239999771118164,18.93000030517578,18.93000030517578,67300
2023-02-01,19.13999938964844,20.3799991607666,19.13999938964844,20.299999237060547,20.299999237060547,285900
2023-02-02,20.309999465942383,21.530000686645508,20.09000015258789,21.270000457763672,21.270000457763672,593200
2023-02-03,20.790000915527344,21.26000022888184,20.530000686645508,21.09000015258789,21.09000015258789,129800
2023-02-06,20.229999542236328,20.6200008392334,19.950000762939453,20.520000457763672,20.520000457763672,87300
2023-02-07,20.76000022888184,20.76000022888184,19.799999237060547,20.46999931335449,20.46999931335449,68300
2023-02-08,20.479999542236328,20.989999771118164,20.39999961853028,20.6200008392334,20.6200008392334,117700
2023-02-09,20.989999771118164,21.059999465942383,20.540000915527344,20.6200008392334,20.6200008392334,60900
2023-02-10,20.36000061035156,20.440000534057617,19.75,20.100000381469727,20.100000381469727,56500
2023-02-13,20.459999084472656,20.86000061035156,20.270000457763672,20.82999992370605,20.82999992370605,44300
2023-02-14,20.36000061035156,21.31999969482422,20.36000061035156,21.18000030517578,21.18000030517578,154300
2023-02-15,20.739999771118164,21.01000022888184,20.39999961853028,20.489999771118164,20.489999771118164,32500
2023-02-16,20.0,20.350000381469727,19.65999984741211,20.030000686645508,20.030000686645508,80200
2023-02-17,19.57999992370605,20.200000762939453,19.57999992370605,20.1200008392334,20.1200008392334,60800
2023-02-21,19.68000030517578,19.71999931335449,18.89999961853028,19.0,19.0,386500
2023-02-22,19.0,19.040000915527344,18.56999969482422,18.90999984741211,18.90999984741211,80700
2023-02-23,19.38999938964844,19.540000915527344,18.90999984741211,19.290000915527344,19.290000915527344,87000
2023-02-24,18.65999984741211,18.93000030517578,18.34000015258789,18.670000076293945,18.670000076293945,53400
2023-02-27,18.979999542236328,18.979999542236328,18.59000015258789,18.799999237060547,18.799999237060547,34800
2023-02-28,18.549999237060547,18.90999984741211,18.3799991607666,18.709999084472656,18.709999084472656,191600
2023-03-01,19.280000686645508,19.75,19.14999961853028,19.46999931335449,19.46999931335449,65500
2023-03-02,19.270000457763672,19.96999931335449,19.26000022888184,19.959999084472656,19.959999084472656,32300
2023-03-03,19.89999961853028,20.32999992370605,19.84000015258789,19.8799991607666,19.8799991607666,50200
2023-03-06,19.690000534057617,19.959999084472656,19.43000030517578,19.75,19.75,42900
2023-03-07,19.690000534057617,19.690000534057617,19.01000022888184,19.229999542236328,19.229999542236328,82800
2023-03-08,19.059999465942383,19.32999992370605,18.84000015258789,19.270000457763672,19.270000457763672,48900
2023-03-09,19.07999992370605,19.07999992370605,18.030000686645508,18.11000061035156,18.11000061035156,73800
2023-03-10,18.06999969482422,18.96999931335449,18.06999969482422,18.07999992370605,18.07999992370605,92800
2023-03-13,17.90999984741211,18.290000915527344,17.31999969482422,18.14999961853028,18.14999961853028,49900
2023-03-14,18.32999992370605,18.32999992370605,17.84000015258789,18.190000534057617,18.190000534057617,38800
2023-03-15,16.889999389648438,17.540000915527344,16.889999389648438,17.360000610351562,17.360000610351562,91700
2023-03-16,17.350000381469727,17.889999389648438,16.81999969482422,17.56999969482422,17.56999969482422,47000
2023-03-17,17.549999237060547,17.549999237060547,16.93000030517578,17.209999084472656,17.209999084472656,58100
2023-03-20,17.239999771118164,17.670000076293945,17.040000915527344,17.139999389648438,17.139999389648438,56500
2023-03-21,17.5,18.06999969482422,17.5,17.729999542236328,17.729999542236328,61600
2023-03-22,17.90999984741211,17.90999984741211,17.309999465942383,17.309999465942383,17.309999465942383,44100
2023-03-23,17.670000076293945,17.93000030517578,17.43000030517578,17.5,17.5,151800
2023-03-24,17.34000015258789,17.43000030517578,17.0,17.399999618530273,17.399999618530273,34500
2023-03-27,17.329999923706055,17.559999465942383,17.18000030517578,17.459999084472656,17.459999084472656,89600
2023-03-28,17.489999771118164,17.5,16.809999465942383,16.93000030517578,16.93000030517578,47600
2023-03-29,17.1299991607666,17.280000686645508,16.110000610351562,16.219999313354492,16.219999313354492,61100
2023-03-30,16.549999237060547,17.65999984741211,16.549999237060547,17.459999084472656,17.459999084472656,192000
2023-03-31,17.489999771118164,17.770000457763672,16.469999313354492,16.549999237060547,16.549999237060547,170400
2023-04-03,16.520000457763672,16.739999771118164,16.309999465942383,16.510000228881836,16.510000228881836,55800
2023-04-04,16.34000015258789,16.6299991607666,16.079999923706055,16.1200008392334,16.1200008392334,78200
