Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,1.2899999618530271,1.3200000524520874,1.2599999904632568,1.2899999618530271,1.2899999618530271,367500
2022-12-09,1.2799999713897705,1.2899999618530271,1.2300000190734863,1.2799999713897705,1.2799999713897705,466500
2022-12-12,1.2599999904632568,1.3300000429153442,1.2200000286102295,1.2899999618530271,1.2899999618530271,528800
2022-12-13,1.350000023841858,1.350000023841858,1.25,1.2999999523162842,1.2999999523162842,558400
2022-12-14,1.2999999523162842,1.350000023841858,1.2699999809265137,1.340000033378601,1.340000033378601,411000
2022-12-15,1.3300000429153442,1.340000033378601,1.25,1.309999942779541,1.309999942779541,649200
2022-12-16,1.2799999713897705,1.340000033378601,1.2200000286102295,1.2200000286102295,1.2200000286102295,1043000
2022-12-19,1.2400000095367432,1.2400000095367432,1.100000023841858,1.1699999570846558,1.1699999570846558,1163400
2022-12-20,1.1699999570846558,1.2100000381469729,1.1299999952316284,1.159999966621399,1.159999966621399,462200
2022-12-21,1.1699999570846558,1.2200000286102295,1.1399999856948853,1.1699999570846558,1.1699999570846558,327000
2022-12-22,1.190000057220459,1.190000057220459,1.1299999952316284,1.1699999570846558,1.1699999570846558,404600
2022-12-23,1.190000057220459,1.2200000286102295,1.159999966621399,1.2100000381469729,1.2100000381469729,258700
2022-12-27,1.2300000190734863,1.2300000190734863,1.149999976158142,1.1799999475479126,1.1799999475479126,717400
2022-12-28,1.1399999856948853,1.2000000476837158,1.1299999952316284,1.149999976158142,1.149999976158142,482500
2022-12-29,1.1399999856948853,1.2799999713897705,1.1399999856948853,1.2599999904632568,1.2599999904632568,630800
2022-12-30,1.2899999618530271,1.2999999523162842,1.2300000190734863,1.2899999618530271,1.2899999618530271,668000
2023-01-03,1.2999999523162842,1.4299999475479126,1.2999999523162842,1.409999966621399,1.409999966621399,1232900
2023-01-04,1.4700000286102295,1.5099999904632568,1.3899999856948853,1.4600000381469729,1.4600000381469729,969400
2023-01-05,1.4800000190734863,1.4800000190734863,1.4199999570846558,1.4600000381469729,1.4600000381469729,396100
2023-01-06,1.4700000286102295,1.4700000286102295,1.3799999952316284,1.409999966621399,1.409999966621399,527500
2023-01-09,1.440000057220459,1.4500000476837158,1.3899999856948853,1.409999966621399,1.409999966621399,260600
