Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,29.780000686645508,30.15999984741211,29.59000015258789,29.709999084472656,25.766578674316406,152400
2022-12-09,27.34000015258789,27.43600082397461,26.540000915527344,26.709999084472656,25.01727294921875,170700
2022-12-12,26.479999542236328,26.6299991607666,25.96999931335449,26.15999984741211,24.50213050842285,90800
2022-12-13,26.31999969482422,26.690000534057617,25.350000381469727,25.43000030517578,23.81839370727539,163300
2022-12-14,25.26000022888184,25.625,24.790000915527344,25.1200008392334,23.52804183959961,71000
2022-12-15,25.15999984741211,25.15999984741211,24.600000381469727,24.8799991607666,23.30325126647949,56000
2022-12-16,24.530000686645508,24.64999961853028,23.61000061035156,24.57999992370605,23.022262573242188,175300
2022-12-19,24.350000381469727,24.63999938964844,23.84000015258789,24.0,22.47902107238769,66100
2022-12-20,23.850000381469727,24.3799991607666,23.700000762939453,24.14999961853028,22.61951446533203,99600
2022-12-21,24.170000076293945,24.799999237060547,24.170000076293945,24.6299991607666,23.06909370422364,86600
2022-12-22,24.36000061035156,24.6200008392334,23.809999465942383,23.989999771118164,22.46965408325196,63500
2022-12-23,23.809999465942383,24.350000381469727,23.739999771118164,23.89999961853028,22.385358810424805,40700
2022-12-27,23.989999771118164,24.200000762939453,23.6200008392334,23.64999961853028,22.15120315551757,49700
2022-12-28,23.600000381469727,23.600000381469727,22.440000534057617,22.729999542236328,21.28950500488281,159900
2022-12-29,22.75,23.450000762939453,22.709999084472656,22.81999969482422,21.37380027770996,307500
2022-12-30,22.75,23.190000534057617,21.89999961853028,23.07999992370605,21.61732292175293,321000
2023-01-03,23.420000076293945,23.979999542236328,22.81999969482422,23.1299991607666,21.664155960083008,113800
2023-01-04,23.38999938964844,24.39999961853028,23.239999771118164,23.57999992370605,22.08563804626465,146700
2023-01-05,23.31999969482422,23.739999771118164,22.90999984741211,23.020000457763672,21.561128616333008,69400
2023-01-06,23.309999465942383,24.040000915527344,23.040000915527344,23.670000076293945,22.16993522644043,120700
2023-01-09,23.71999931335449,24.21999931335449,23.3700008392334,23.75,22.24486351013184,95800
2023-01-10,23.520000457763672,23.8799991607666,23.049999237060547,23.190000534057617,21.720354080200195,133600
2023-01-11,23.3799991607666,24.040000915527344,23.3799991607666,23.96999931335449,22.4509220123291,60200
2023-01-12,24.11000061035156,25.600000381469727,23.96999931335449,25.5,23.88396072387696,71900
2023-01-13,25.209999084472656,26.825000762939453,25.209999084472656,26.5,24.82058525085449,109800
2023-01-17,26.38999938964844,27.14999961853028,25.600000381469727,26.049999237060547,24.39910125732422,842700
2023-01-18,26.34000015258789,26.96999931335449,25.61000061035156,26.65999984741211,24.97044563293457,124600
2023-01-19,26.670000076293945,26.670000076293945,25.459999084472656,25.68000030517578,24.05255126953125,107600
2023-01-20,25.989999771118164,26.530000686645508,25.68000030517578,26.46999931335449,24.792484283447266,60900
2023-01-23,26.51000022888184,26.655000686645508,26.100000381469727,26.14999961853028,24.492765426635746,58200
2023-01-24,25.71999931335449,26.36000061035156,25.71999931335449,26.170000076293945,24.511499404907227,75200
2023-01-25,26.1299991607666,26.36000061035156,25.88999938964844,26.31999969482422,24.65199279785156,30300
2023-01-26,26.450000762939453,26.479999542236328,25.770000457763672,25.850000381469727,24.211780548095703,75200
2023-01-27,25.64999961853028,26.15999984741211,25.540000915527344,25.6299991607666,24.005720138549805,172600
2023-01-30,25.520000457763672,25.709999084472656,25.25,25.459999084472656,23.846494674682617,61000
2023-01-31,25.450000762939453,26.850000381469727,25.450000762939453,26.64999961853028,24.96108055114746,205100
