Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,27.0,27.34000015258789,25.100000381469727,25.36000061035156,25.36000061035156,78900
2022-12-09,25.26000022888184,26.350000381469727,25.0,26.01000022888184,26.01000022888184,67100
2022-12-12,26.290000915527344,26.96999931335449,26.01000022888184,26.809999465942383,26.809999465942383,65100
2022-12-13,26.950000762939453,27.770000457763672,26.700000762939453,26.90999984741211,26.90999984741211,54600
2022-12-14,26.895000457763672,27.239999771118164,26.43000030517578,26.61000061035156,26.61000061035156,56400
2022-12-15,26.56999969482422,26.68000030517578,25.89999961853028,25.940000534057617,25.940000534057617,32800
2022-12-16,25.89999961853028,26.90999984741211,25.89999961853028,26.270000457763672,26.270000457763672,322900
2022-12-19,26.309999465942383,26.309999465942383,25.350000381469727,25.520000457763672,25.520000457763672,32600
2022-12-20,25.39999961853028,26.520000457763672,25.36000061035156,26.18000030517578,26.18000030517578,41000
2022-12-21,26.14999961853028,26.915000915527344,25.934999465942383,26.540000915527344,26.540000915527344,27900
2022-12-22,26.39999961853028,26.61000061035156,25.209999084472656,25.920000076293945,25.920000076293945,43500
2022-12-23,25.84000015258789,26.100000381469727,25.59000015258789,25.59000015258789,25.59000015258789,23300
2022-12-27,25.450000762939453,25.757999420166016,25.290000915527344,25.3700008392334,25.3700008392334,37500
2022-12-28,25.39999961853028,25.417999267578125,24.200000762939453,24.520000457763672,24.520000457763672,37200
2022-12-29,24.59000015258789,25.200000762939453,24.549999237060547,25.06999969482422,25.06999969482422,48200
2022-12-30,24.76000022888184,25.290000915527344,24.479999542236328,24.850000381469727,24.850000381469727,56800
2023-01-03,25.13999938964844,25.5,24.924999237060547,25.5,25.5,40600
2023-01-04,25.5,25.5049991607666,25.059999465942383,25.09000015258789,25.09000015258789,57000
2023-01-05,24.920000076293945,25.489999771118164,24.8799991607666,25.15999984741211,25.15999984741211,48000
2023-01-06,25.350000381469727,25.90999984741211,25.295000076293945,25.57999992370605,25.57999992370605,66400
2023-01-09,25.530000686645508,25.854999542236328,24.8700008392334,25.020000457763672,25.020000457763672,56800
2023-01-10,25.09000015258789,26.214000701904297,25.09000015258789,26.020000457763672,26.020000457763672,99300
2023-01-11,25.82999992370605,26.209999084472656,25.540000915527344,25.64999961853028,25.64999961853028,39300
2023-01-12,25.71999931335449,26.59000015258789,25.71999931335449,26.11000061035156,26.11000061035156,81200
2023-01-13,26.1200008392334,26.325000762939453,25.809999465942383,26.040000915527344,26.040000915527344,49200
2023-01-17,26.200000762939453,27.299999237060547,25.82999992370605,27.190000534057617,27.190000534057617,121300
2023-01-18,27.299999237060547,28.32999992370605,27.26000022888184,27.8700008392334,27.8700008392334,156500
2023-01-19,27.8700008392334,28.46999931335449,27.58300018310547,27.790000915527344,27.790000915527344,145700
