Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,38.5,39.720001220703125,38.5,38.86000061035156,38.86000061035156,623800
2022-12-09,38.720001220703125,39.13999938964844,38.43999862670898,38.470001220703125,38.470001220703125,511500
2022-12-12,38.52999877929688,39.02999877929688,38.2599983215332,39.02999877929688,39.02999877929688,591600
2022-12-13,40.34000015258789,40.52000045776367,39.025001525878906,39.369998931884766,39.369998931884766,913100
2022-12-14,38.720001220703125,39.380001068115234,37.93000030517578,38.060001373291016,38.060001373291016,1041000
2022-12-15,37.880001068115234,38.380001068115234,37.380001068115234,37.970001220703125,37.970001220703125,1323000
2022-12-16,37.38999938964844,37.38999938964844,35.7599983215332,36.560001373291016,36.560001373291016,2156200
2022-12-19,36.63999938964844,36.63999938964844,35.625,35.810001373291016,35.810001373291016,832700
2022-12-20,35.689998626708984,36.41999816894531,35.369998931884766,36.22999954223633,36.22999954223633,963600
2022-12-21,36.45000076293945,36.84000015258789,36.220001220703125,36.33000183105469,36.33000183105469,694300
2022-12-22,35.97999954223633,36.2599983215332,35.41999816894531,36.11000061035156,36.11000061035156,627700
2022-12-23,36.040000915527344,36.56999969482422,35.84000015258789,36.52000045776367,36.52000045776367,465100
2022-12-27,36.59999847412109,36.630001068115234,36.060001373291016,36.41999816894531,36.41999816894531,771800
2022-12-28,36.63999938964844,36.790000915527344,35.68000030517578,35.72999954223633,35.72999954223633,641500
2022-12-29,36.06999969482422,36.77999877929688,35.86000061035156,36.61000061035156,36.61000061035156,429300
2022-12-30,36.25,36.459999084472656,35.66999816894531,36.119998931884766,36.119998931884766,477700
2023-01-03,36.27000045776367,36.45000076293945,34.900001525878906,35.189998626708984,35.189998626708984,937800
2023-01-04,35.439998626708984,36.63999938964844,35.380001068115234,36.5099983215332,36.5099983215332,1432700
2023-01-05,36.25,36.255001068115234,35.43000030517578,35.83000183105469,35.83000183105469,1057500
2023-01-06,35.81999969482422,36.959999084472656,35.560001373291016,36.470001220703125,36.470001220703125,1176100
2023-01-09,36.470001220703125,37.02000045776367,36.2599983215332,36.4900016784668,36.4900016784668,956900
2023-01-10,36.34999847412109,36.40999984741211,35.630001068115234,36.060001373291016,36.060001373291016,578300
2023-01-11,36.29999923706055,37.88999938964844,36.29999923706055,37.880001068115234,37.880001068115234,653900
2023-01-12,38.18000030517578,38.52999877929688,37.630001068115234,38.380001068115234,38.380001068115234,471400
2023-01-13,37.90999984741211,38.34000015258789,37.810001373291016,37.880001068115234,37.880001068115234,578200
2023-01-17,38.08000183105469,38.79999923706055,37.84999847412109,38.56999969482422,38.56999969482422,515800
2023-01-18,38.54999923706055,38.65999984741211,37.68999862670898,37.869998931884766,37.869998931884766,454000
2023-01-19,37.52999877929688,38.08000183105469,37.52999877929688,37.79999923706055,37.79999923706055,409600
