Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,10.619999885559082,11.210000038146973,10.170000076293944,10.859999656677246,10.859999656677246,71900
2022-12-09,10.989999771118164,10.989999771118164,10.56999969482422,10.75,10.75,123200
2022-12-12,10.850000381469728,11.949999809265137,10.585000038146973,11.300000190734863,11.300000190734863,136100
2022-12-13,11.579999923706056,11.609999656677246,10.93000030517578,11.460000038146973,11.460000038146973,58500
2022-12-14,11.479999542236328,12.329999923706056,11.06999969482422,11.220000267028809,11.220000267028809,83200
2022-12-15,11.039999961853027,11.470000267028809,10.449999809265137,10.5600004196167,10.5600004196167,59600
2022-12-16,10.399999618530272,10.5600004196167,9.934000015258787,10.43000030517578,10.43000030517578,142200
2022-12-19,10.399999618530272,10.399999618530272,9.369999885559082,9.510000228881836,9.510000228881836,83000
2022-12-20,9.390000343322754,10.220000267028809,9.225000381469728,10.0600004196167,10.0600004196167,151300
2022-12-21,10.239999771118164,10.989999771118164,10.0,10.59000015258789,10.59000015258789,120500
2022-12-22,10.489999771118164,10.600000381469728,9.1899995803833,10.300000190734863,10.300000190734863,164700
2022-12-23,10.1899995803833,11.260000228881836,10.175000190734863,11.140000343322754,11.140000343322754,155600
2022-12-27,11.100000381469728,11.34000015258789,10.345000267028809,10.739999771118164,10.739999771118164,369200
2022-12-28,10.699999809265137,11.460000038146973,10.699999809265137,11.149999618530272,11.149999618530272,195200
2022-12-29,11.06999969482422,11.654999732971191,10.949999809265137,11.460000038146973,11.460000038146973,148100
2022-12-30,11.40999984741211,11.664999961853027,10.93000030517578,11.270000457763672,11.270000457763672,302900
2023-01-03,11.220000267028809,11.71500015258789,10.75,11.199999809265137,11.199999809265137,341100
2023-01-04,11.350000381469728,11.890000343322754,10.75,11.710000038146973,11.710000038146973,99600
2023-01-05,11.829999923706056,11.949999809265137,11.149999618530272,11.699999809265137,11.699999809265137,89300
2023-01-06,11.770000457763672,11.770000457763672,10.880000114440918,10.949999809265137,10.949999809265137,260300
2023-01-09,11.020000457763672,11.350000381469728,10.020000457763672,10.479999542236328,10.479999542236328,1059200
2023-01-10,10.449999809265137,10.914999961853027,8.710000038146973,9.470000267028809,9.470000267028809,429500
2023-01-11,9.369999885559082,9.640000343322754,8.640000343322754,8.90999984741211,8.90999984741211,413000
2023-01-12,8.84000015258789,9.270000457763672,8.229999542236328,9.18000030517578,9.18000030517578,375100
2023-01-13,9.130000114440918,10.845000267028809,9.130000114440918,10.010000228881836,10.010000228881836,211800
2023-01-17,9.989999771118164,9.989999771118164,9.1899995803833,9.600000381469728,9.600000381469728,176200
2023-01-18,9.68000030517578,9.83899974822998,9.119999885559082,9.470000267028809,9.470000267028809,255500
2023-01-19,9.4399995803833,9.645000457763672,9.239999771118164,9.270000457763672,9.270000457763672,174100
2023-01-20,9.479999542236328,9.479999542236328,8.859999656677246,9.029999732971191,9.029999732971191,115000
2023-01-23,9.029999732971191,9.15999984741211,8.880000114440918,9.109999656677246,9.109999656677246,77800
2023-01-24,9.079999923706056,9.416999816894531,8.930000305175781,9.34000015258789,9.34000015258789,100400
2023-01-25,9.170000076293944,9.779999732971191,9.079999923706056,9.550000190734863,9.550000190734863,147300
2023-01-26,9.75,9.890000343322754,9.229999542236328,9.399999618530272,9.399999618530272,122100
2023-01-27,9.34000015258789,9.600000381469728,9.100000381469728,9.18000030517578,9.18000030517578,126800
2023-01-30,9.15999984741211,9.359999656677246,8.850000381469727,9.279999732971191,9.279999732971191,101000
2023-01-31,9.279999732971191,9.6899995803833,9.140000343322754,9.300000190734863,9.300000190734863,113200
2023-02-01,9.350000381469728,9.640000343322754,8.680000305175781,9.15999984741211,9.15999984741211,156600
2023-02-02,9.15999984741211,9.350000381469728,8.920000076293945,9.229999542236328,9.229999542236328,87400
2023-02-03,9.09000015258789,9.15999984741211,8.630000114440918,8.720000267028809,8.720000267028809,189200
2023-02-06,8.710000038146973,9.739999771118164,8.710000038146973,9.3100004196167,9.3100004196167,144900
2023-02-07,9.270000457763672,9.309000015258787,8.8100004196167,8.960000038146973,8.960000038146973,69200
2023-02-08,8.9399995803833,8.960000038146973,8.260000228881836,8.319999694824219,8.319999694824219,303500
2023-02-09,8.369999885559082,8.520000457763672,7.880000114440918,8.130000114440918,8.130000114440918,134500
2023-02-10,8.079999923706055,8.239999771118164,7.739999771118164,8.170000076293945,8.170000076293945,182700
2023-02-13,8.239999771118164,8.279999732971191,7.800000190734863,8.119999885559082,8.119999885559082,110900
