Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,15.420000076293944,15.949999809265137,15.130000114440918,15.220000267028809,15.220000267028809,932800
2022-12-09,15.0600004196167,15.359999656677246,14.920000076293944,14.920000076293944,14.920000076293944,1597300
2022-12-12,14.90999984741211,15.329999923706056,14.75,15.149999618530272,15.149999618530272,1402600
2022-12-13,16.059999465942383,16.81999969482422,15.0600004196167,15.270000457763672,15.270000457763672,1385900
2022-12-14,15.239999771118164,15.729999542236328,15.09000015258789,15.399999618530272,15.399999618530272,1232100
2022-12-15,14.850000381469728,15.0,14.494999885559082,14.600000381469728,14.600000381469728,1030700
2022-12-16,14.449999809265137,14.670000076293944,14.210000038146973,14.489999771118164,14.489999771118164,820500
2022-12-19,14.34000015258789,14.520000457763672,13.630000114440918,13.869999885559082,13.869999885559082,936200
2022-12-20,13.640000343322754,14.170000076293944,13.5600004196167,13.84000015258789,13.84000015258789,686400
2022-12-21,13.949999809265137,14.18000030517578,13.619999885559082,13.899999618530272,13.899999618530272,794800
2022-12-22,13.600000381469728,13.649999618530272,12.899999618530272,13.470000267028809,13.470000267028809,1305200
2022-12-23,13.31999969482422,13.489999771118164,13.0600004196167,13.479999542236328,13.479999542236328,702400
2022-12-27,13.329999923706056,13.460000038146973,12.914999961853027,13.15999984741211,13.15999984741211,591500
2022-12-28,13.0600004196167,13.3100004196167,12.710000038146973,12.75,12.75,977700
2022-12-29,12.949999809265137,14.510000228881836,12.949999809265137,14.350000381469728,14.350000381469728,1129400
2022-12-30,14.0,14.510000228881836,13.890000343322754,14.300000190734863,14.300000190734863,942700
2023-01-03,14.670000076293944,15.029999732971191,13.949999809265137,14.199999809265137,14.199999809265137,916300
2023-01-04,14.4399995803833,15.045000076293944,14.3100004196167,14.949999809265137,14.949999809265137,1029600
2023-01-05,14.670000076293944,14.8100004196167,14.3100004196167,14.619999885559082,14.619999885559082,647300
2023-01-06,14.869999885559082,15.0,14.300000190734863,14.890000343322754,14.890000343322754,660300
2023-01-09,15.25,15.635000228881836,15.170000076293944,15.260000228881836,15.260000228881836,630500
2023-01-10,15.15999984741211,15.5600004196167,15.09000015258789,15.380000114440918,15.380000114440918,633400
2023-01-11,15.489999771118164,15.6899995803833,15.178000450134276,15.619999885559082,15.619999885559082,705400
2023-01-12,15.619999885559082,15.869999885559082,15.010000228881836,15.869999885559082,15.869999885559082,1136800
2023-01-13,15.5,16.09000015258789,15.359999656677246,15.960000038146973,15.960000038146973,739000
2023-01-17,16.530000686645508,16.625,16.1200008392334,16.600000381469727,16.600000381469727,1139000
2023-01-18,17.010000228881836,17.360000610351562,16.239999771118164,16.270000457763672,16.270000457763672,1004900
2023-01-19,15.970000267028809,16.450000762939453,15.859999656677246,16.09000015258789,16.09000015258789,839400
2023-01-20,16.170000076293945,16.549999237060547,16.020000457763672,16.520000457763672,16.520000457763672,730100
2023-01-23,16.649999618530273,17.579999923706055,16.56999969482422,17.56999969482422,17.56999969482422,1006200
2023-01-24,17.299999237060547,17.739999771118164,17.0,17.100000381469727,17.100000381469727,1020100
2023-01-25,16.610000610351562,17.190000534057617,16.30500030517578,17.06999969482422,17.06999969482422,717500
2023-01-26,17.559999465942383,17.670000076293945,16.899999618530273,17.149999618530273,17.149999618530273,1460500
2023-01-27,17.040000915527344,18.424999237060547,16.940000534057617,18.36000061035156,18.36000061035156,1431600
2023-01-30,17.670000076293945,18.100000381469727,17.309999465942383,17.31999969482422,17.31999969482422,947100
2023-01-31,17.31999969482422,18.1299991607666,17.31999969482422,18.100000381469727,18.100000381469727,1018700
2023-02-01,18.1200008392334,18.770000457763672,17.875,18.71999931335449,18.71999931335449,1182900
2023-02-02,19.450000762939453,20.12299919128418,17.020000457763672,17.549999237060547,17.549999237060547,3913700
2023-02-03,16.75,17.510000228881836,16.40999984741211,16.579999923706055,16.579999923706055,1704800
2023-02-06,16.229999542236328,17.420000076293945,16.09000015258789,16.90999984741211,16.90999984741211,1700400
2023-02-07,16.780000686645508,17.90999984741211,16.6200008392334,17.829999923706055,17.829999923706055,1648400
2023-02-08,17.700000762939453,18.63999938964844,17.670000076293945,17.940000534057617,17.940000534057617,957200
2023-02-09,18.299999237060547,18.38500022888184,17.06999969482422,17.1299991607666,17.1299991607666,830300
2023-02-10,16.940000534057617,17.059999465942383,16.420000076293945,16.65999984741211,16.65999984741211,989900
