Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,372.0,427.2000122070313,361.9200134277344,405.8399963378906,405.8399963378906,2683
2022-12-09,413.2799987792969,493.9200134277344,402.0,441.3599853515625,441.3599853515625,3621
2022-12-12,444.7200012207031,483.8399963378906,421.6799926757813,421.6799926757813,421.6799926757813,3025
2022-12-13,444.0,495.8399963378906,424.55999755859375,465.6000061035156,465.6000061035156,3563
2022-12-14,476.8800048828125,506.8800048828125,386.6400146484375,422.3999938964844,422.3999938964844,8583
2022-12-15,405.3599853515625,438.0,398.3039855957031,436.0799865722656,436.0799865722656,3275
2022-12-16,429.3599853515625,499.55999755859375,417.6000061035156,492.4800109863281,492.4800109863281,4596
2022-12-19,443.0400085449219,501.1199951171875,443.0400085449219,500.8800048828125,500.8800048828125,3708
2022-12-20,493.4400024414063,554.6400146484375,457.2000122070313,554.6400146484375,554.6400146484375,4521
2022-12-21,569.760009765625,599.280029296875,542.6400146484375,548.6400146484375,548.6400146484375,1683
2022-12-22,529.2000122070312,529.2000122070312,474.0,489.3599853515625,489.3599853515625,1471
2022-12-23,484.7999877929688,501.6000061035156,472.0799865722656,501.6000061035156,501.6000061035156,1113
2022-12-27,498.9599914550781,498.9599914550781,449.5199890136719,474.0,474.0,1100
2022-12-28,471.6000061035156,471.6000061035156,434.9280090332031,453.6000061035156,453.6000061035156,783
2022-12-29,443.2799987792969,474.4800109863281,428.8800048828125,460.0799865722656,460.0799865722656,500
2022-12-30,447.1199951171875,502.7999877929688,446.3999938964844,502.7999877929688,502.7999877929688,675
2023-01-03,485.5199890136719,504.0,453.6000061035156,458.3999938964844,458.3999938964844,1517
2023-01-04,468.239990234375,484.0799865722656,426.9599914550781,435.3599853515625,435.3599853515625,2804
2023-01-05,438.0,440.4960021972656,419.2799987792969,424.0799865722656,424.0799865722656,738
2023-01-06,427.343994140625,451.2000122070313,402.2879943847656,408.9599914550781,408.9599914550781,1704
2023-01-09,412.7999877929688,428.8800048828125,396.0,407.0400085449219,407.0400085449219,892
2023-01-10,389.0400085449219,410.1600036621094,361.6799926757813,361.9200134277344,361.9200134277344,1763
2023-01-11,361.9200134277344,398.1600036621094,345.6000061035156,348.7200012207031,348.7200012207031,1204
2023-01-12,347.5199890136719,365.5199890136719,337.20001220703125,340.79998779296875,340.79998779296875,1588
2023-01-13,342.9599914550781,370.0799865722656,340.79998779296875,357.1199951171875,357.1199951171875,2400
2023-01-17,371.760009765625,371.760009765625,319.9200134277344,324.9599914550781,324.9599914550781,4450
2023-01-18,322.5599975585937,335.5199890136719,310.79998779296875,310.79998779296875,310.79998779296875,963
2023-01-19,323.2799987792969,323.2799987792969,288.0,294.7200012207031,294.7200012207031,1721
2023-01-20,294.7200012207031,301.8479919433594,280.79998779296875,280.79998779296875,280.79998779296875,1683
2023-01-23,279.1199951171875,295.00799560546875,276.4800109863281,284.6400146484375,284.6400146484375,1342
2023-01-24,301.67999267578125,301.67999267578125,276.0,284.3999938964844,284.3999938964844,654
2023-01-25,277.20001220703125,297.52801513671875,275.2799987792969,281.0400085449219,281.0400085449219,3000
2023-01-26,287.5199890136719,294.0,267.3599853515625,267.3599853515625,267.3599853515625,1575
2023-01-27,279.3599853515625,279.3599853515625,267.6000061035156,277.20001220703125,277.20001220703125,729
2023-01-30,277.79998779296875,287.760009765625,270.9599914550781,283.20001220703125,283.20001220703125,1213
2023-01-31,287.0400085449219,310.5599975585937,278.3999938964844,278.3999938964844,278.3999938964844,16788
2023-02-01,270.9599914550781,274.44000244140625,246.0,250.0800018310547,250.0800018310547,3379
2023-02-02,261.3599853515625,273.1440124511719,253.1999969482422,259.44000244140625,259.44000244140625,2913
2023-02-03,264.7200012207031,280.5360107421875,242.63999938964844,242.63999938964844,242.63999938964844,4467
2023-02-06,248.3999938964844,249.3600006103516,230.3999938964844,240.0,240.0,3138
2023-02-07,241.67999267578125,248.11199951171875,215.27999877929688,222.72000122070312,222.72000122070312,3663
2023-02-08,227.0399932861328,231.1199951171875,217.2239990234375,222.72000122070312,222.72000122070312,979
2023-02-09,223.9199981689453,230.63999938964844,198.47999572753903,208.8000030517578,208.8000030517578,4321
2023-02-10,205.1999969482422,215.759994506836,201.3600006103516,205.44000244140625,205.44000244140625,5100
2023-02-13,205.44000244140625,205.9199981689453,198.0,203.27999877929688,203.27999877929688,1392
2023-02-14,193.1999969482422,207.1199951171875,188.3999938964844,190.8000030517578,190.8000030517578,4654
2023-02-15,190.32000732421875,206.3999938964844,187.44000244140625,196.32000732421875,196.32000732421875,4958
2023-02-16,197.0399932861328,197.0399932861328,187.67999267578125,191.5200042724609,191.5200042724609,1783
2023-02-17,221.0399932861328,226.5599975585937,141.4080047607422,144.24000549316406,144.24000549316406,89383
2023-02-21,142.8000030517578,143.0399932861328,121.1999969482422,123.12000274658205,123.12000274658205,14450
2023-02-22,122.63999938964844,124.60800170898438,116.63999938964844,119.76000213623048,119.76000213623048,6100
2023-02-23,121.68000030517578,123.5999984741211,110.63999938964844,117.12000274658205,117.12000274658205,4217
2023-02-24,108.0,115.1999969482422,104.4000015258789,111.36000061035156,111.36000061035156,12475
2023-02-27,111.5999984741211,115.44000244140624,103.68000030517578,112.31999969482422,112.31999969482422,5308
2023-02-28,112.31999969482422,132.0,111.12000274658205,122.63999938964844,122.63999938964844,8792
2023-03-01,120.23999786376952,121.68000030517578,111.83999633789062,113.76000213623048,113.76000213623048,2667
2023-03-02,113.5199966430664,125.54399871826172,112.34400177001952,122.63999938964844,122.63999938964844,3704
2023-03-03,122.16000366210938,125.5199966430664,117.5999984741211,121.91999816894533,121.91999816894533,2596
2023-03-06,124.55999755859376,125.76000213623048,114.4800033569336,115.91999816894533,115.91999816894533,2988
2023-03-07,114.72000122070312,114.95999908447266,106.8000030517578,111.36000061035156,111.36000061035156,2229
2023-03-08,110.63999938964844,113.08799743652344,105.36000061035156,110.5199966430664,110.5199966430664,1550
2023-03-09,112.55999755859376,118.08000183105467,106.58399963378906,110.4000015258789,110.4000015258789,11100
2023-03-10,108.86399841308594,108.95999908447266,98.63999938964844,100.08000183105467,100.08000183105467,2042
2023-03-13,98.63999938964844,103.1999969482422,93.6719970703125,97.91999816894533,97.91999816894533,3371
2023-03-14,99.36000061035156,107.04000091552734,99.31199645996094,105.5999984741211,105.5999984741211,988
