Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,11.140000343322754,11.31999969482422,10.869999885559082,11.229999542236328,11.229999542236328,561800
2022-12-09,11.199999809265137,11.470000267028809,11.0,11.100000381469728,11.100000381469728,619300
2022-12-12,13.029999732971191,13.199999809265137,11.729999542236328,12.100000381469728,12.100000381469728,1906900
2022-12-13,12.359999656677246,12.59000015258789,11.649999618530272,11.949999809265137,11.949999809265137,1022700
2022-12-14,12.260000228881836,12.5,11.949999809265137,12.100000381469728,12.100000381469728,897400
2022-12-15,11.989999771118164,12.119999885559082,11.5600004196167,11.960000038146973,11.960000038146973,939600
2022-12-16,11.869999885559082,12.34000015258789,11.31999969482422,11.90999984741211,11.90999984741211,1820000
2022-12-19,11.859999656677246,11.859999656677246,10.46500015258789,10.649999618530272,10.649999618530272,2035200
2022-12-20,10.880000114440918,11.149999618530272,10.760000228881836,10.989999771118164,10.989999771118164,1000000
2022-12-21,10.970000267028809,11.229999542236328,10.619999885559082,11.010000228881836,11.010000228881836,1320700
2022-12-22,10.90999984741211,11.18000030517578,10.779999732971191,11.0,11.0,707100
2022-12-23,10.880000114440918,11.06999969482422,10.6899995803833,10.989999771118164,10.989999771118164,567100
2022-12-27,11.010000228881836,11.010000228881836,10.649999618530272,10.779999732971191,10.779999732971191,404900
2022-12-28,10.779999732971191,11.020000457763672,10.56999969482422,10.789999961853027,10.789999961853027,407900
2022-12-29,10.90999984741211,11.539999961853027,10.854999542236328,11.5,11.5,694400
2022-12-30,11.43000030517578,11.59000015258789,11.229999542236328,11.5600004196167,11.5600004196167,977500
2023-01-03,11.630000114440918,11.93000030517578,10.93000030517578,11.06999969482422,11.06999969482422,562600
2023-01-04,11.039999961853027,11.579999923706056,10.9399995803833,11.5,11.5,445800
2023-01-05,11.5600004196167,12.05799961090088,11.380000114440918,12.0,12.0,956600
2023-01-06,12.020000457763672,13.0,11.579999923706056,12.5,12.5,718900
2023-01-09,12.5600004196167,12.649999618530272,11.970000267028809,12.1899995803833,12.1899995803833,673600
2023-01-10,12.170000076293944,12.399999618530272,12.020000457763672,12.31999969482422,12.31999969482422,607300
2023-01-11,12.300000190734863,12.3100004196167,11.739999771118164,11.859999656677246,11.859999656677246,424900
2023-01-12,11.850000381469728,12.390000343322754,11.579999923706056,12.350000381469728,12.350000381469728,1192200
2023-01-13,12.270000457763672,13.336000442504885,11.960000038146973,13.029999732971191,13.029999732971191,1227000
2023-01-17,13.029999732971191,13.225000381469728,12.489999771118164,12.65999984741211,12.65999984741211,872300
2023-01-18,12.720000267028809,13.0,12.295000076293944,12.649999618530272,12.649999618530272,1127200
2023-01-19,12.640000343322754,12.84000015258789,12.279999732971191,12.600000381469728,12.600000381469728,545100
2023-01-20,12.800000190734863,13.53499984741211,12.5,13.40999984741211,13.40999984741211,778700
2023-01-23,13.470000267028809,13.619999885559082,13.149999618530272,13.350000381469728,13.350000381469728,591100
2023-01-24,13.31999969482422,14.720000267028809,13.1899995803833,14.640000343322754,14.640000343322754,599900
2023-01-25,14.539999961853027,15.100000381469728,14.300000190734863,14.84000015258789,14.84000015258789,718400
2023-01-26,14.920000076293944,14.949999809265137,14.40999984741211,14.75,14.75,484600
2023-01-27,14.789999961853027,15.0600004196167,14.31999969482422,14.43000030517578,14.43000030517578,457500
2023-01-30,14.369999885559082,14.600000381469728,14.149999618530272,14.359999656677246,14.359999656677246,591500
2023-01-31,14.34000015258789,15.109999656677246,14.34000015258789,15.0600004196167,15.0600004196167,580600
2023-02-01,15.100000381469728,15.390000343322754,14.819000244140623,15.18000030517578,15.18000030517578,544600
2023-02-02,15.220000267028809,15.609999656677246,15.079999923706056,15.5,15.5,568200
2023-02-03,15.3100004196167,15.68000030517578,14.890000343322754,15.170000076293944,15.170000076293944,528500
2023-02-06,15.229999542236328,15.449999809265137,14.710000038146973,14.899999618530272,14.899999618530272,410200
2023-02-07,15.0,15.470000267028809,14.729999542236328,15.43000030517578,15.43000030517578,426600
2023-02-08,15.34000015258789,15.425000190734863,14.460000038146973,14.550000190734863,14.550000190734863,621000
2023-02-09,14.739999771118164,15.010000228881836,14.460000038146973,14.489999771118164,14.489999771118164,375900
2023-02-10,14.40999984741211,14.5,13.859999656677246,13.9399995803833,13.9399995803833,423500
2023-02-13,13.850000381469728,14.03499984741211,13.454999923706056,13.630000114440918,13.630000114440918,533100
2023-02-14,13.5,14.239999771118164,13.40999984741211,14.109999656677246,14.109999656677246,335000
2023-02-15,13.979999542236328,14.036999702453612,13.260000228881836,13.720000267028809,13.720000267028809,531900
2023-02-16,13.630000114440918,13.654999732971191,13.06999969482422,13.140000343322754,13.140000343322754,667200
2023-02-17,13.220000267028809,13.699999809265137,12.789999961853027,13.640000343322754,13.640000343322754,669900
2023-02-21,13.460000038146973,13.600000381469728,12.479999542236328,12.579999923706056,12.579999923706056,1053100
2023-02-22,12.68000030517578,13.130000114440918,12.670000076293944,13.06999969482422,13.06999969482422,557800
