Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,50.869998931884766,51.70000076293945,50.36000061035156,50.97999954223633,50.27788925170898,390900
2022-12-09,50.2599983215332,51.290000915527344,50.2599983215332,50.5099983215332,49.81436538696289,210800
2022-12-12,50.810001373291016,51.84999847412109,50.63999938964844,51.75,51.03728866577149,199600
2022-12-13,54.900001525878906,56.0,53.04499816894531,53.75,53.009742736816406,767500
2022-12-14,53.7400016784668,54.77000045776367,53.290000915527344,53.7599983215332,53.01960754394531,256000
2022-12-15,52.470001220703125,55.0,52.15999984741211,54.040000915527344,53.29574966430664,418100
2022-12-16,52.61000061035156,53.994998931884766,52.57500076293945,53.36000061035156,52.625118255615234,1643300
2022-12-19,52.970001220703125,53.5099983215332,50.79999923706055,51.13999938964844,50.435691833496094,228400
2022-12-20,50.66999816894531,51.06499862670898,49.93999862670898,50.720001220703125,50.0214729309082,167600
2022-12-21,51.4900016784668,52.18999862670898,51.375,51.93000030517578,51.21480941772461,189200
2022-12-22,51.2599983215332,51.97999954223633,50.52000045776367,51.970001220703125,51.25426483154297,150100
2022-12-23,51.5099983215332,51.97999954223633,51.0099983215332,51.41999816894531,50.71183395385742,115900
2022-12-27,50.9900016784668,51.59000015258789,50.84000015258789,51.220001220703125,50.51458358764648,108200
2022-12-28,51.150001525878906,51.233001708984375,48.47999954223633,48.52000045776367,47.85177612304688,201100
2022-12-29,48.880001068115234,50.56999969482422,47.93999862670898,50.27999877929688,49.58753204345703,149200
2022-12-30,49.65999984741211,50.44499969482422,49.470001220703125,50.0099983215332,49.321250915527344,165400
2023-01-03,51.060001373291016,51.650001525878906,50.05500030517578,51.220001220703125,50.51458358764648,210800
2023-01-04,52.209999084472656,54.18999862670898,52.209999084472656,53.970001220703125,53.22671890258789,359400
2023-01-05,53.209999084472656,55.0,52.7400016784668,54.79999923706055,54.04528427124024,213300
2023-01-06,55.18999862670898,55.75,54.0099983215332,54.88999938964844,54.13404083251953,314900
2023-01-09,55.25,55.73500061035156,54.63999938964844,54.959999084472656,54.20307922363281,177800
2023-01-10,54.34999847412109,55.79999923706055,54.34999847412109,55.5099983215332,54.74550247192383,213100
2023-01-11,56.150001525878906,57.86000061035156,55.70000076293945,57.72999954223633,56.93492889404297,442000
2023-01-12,57.77999877929688,58.20000076293945,56.369998931884766,58.18000030517578,57.37873458862305,189600
2023-01-13,57.119998931884766,59.040000915527344,57.119998931884766,58.060001373291016,57.2603874206543,228000
2023-01-17,57.970001220703125,58.47700119018555,57.209999084472656,57.33000183105469,56.54044342041016,199400
2023-01-18,57.869998931884766,59.5099983215332,57.540000915527344,57.75,56.95465469360352,151000
2023-01-19,57.2400016784668,57.58000183105469,55.84999847412109,56.880001068115234,56.09663772583008,229300
2023-01-20,57.27999877929688,58.40999984741211,56.4900016784668,58.150001525878906,57.349151611328125,209100
2023-01-23,57.810001373291016,59.13999938964844,57.7400016784668,59.04999923706055,58.23675155639648,123700
2023-01-24,58.7599983215332,59.84999847412109,58.36000061035156,59.5,58.6805534362793,221800
2023-01-25,58.84000015258789,60.41999816894531,58.7599983215332,60.13999938964844,59.31174087524414,293700
2023-01-26,60.619998931884766,61.650001525878906,59.84000015258789,60.959999084472656,60.12044525146485,392900
2023-01-27,60.59000015258789,61.665000915527344,60.59000015258789,61.040000915527344,60.199344635009766,195700
2023-01-30,60.16999816894531,61.20000076293945,58.77000045776367,58.91999816894531,58.10853958129883,358100
2023-01-31,59.77000045776367,61.45000076293945,59.0989990234375,61.20000076293945,60.35714340209961,478100
2023-02-01,61.18000030517578,63.7599983215332,60.33000183105469,63.27999877929688,62.40849685668945,523400
2023-02-02,61.5,64.37999725341797,60.882999420166016,61.75,60.89957046508789,724600
2023-02-03,60.65999984741211,61.77000045776367,59.78499984741211,60.380001068115234,59.54843521118164,384800
2023-02-06,59.61000061035156,60.7400016784668,59.61000061035156,60.400001525878906,59.56816101074219,335600
2023-02-07,60.0,64.43000030517578,59.45000076293945,64.30000305175781,63.41445541381836,575200
2023-02-08,63.61000061035156,63.8650016784668,61.81999969482422,62.61000061035156,61.74772262573242,417900
2023-02-09,64.20999908447266,64.72000122070312,63.09999847412109,63.47999954223633,62.60573959350586,370500
2023-02-10,63.119998931884766,64.2699966430664,62.93000030517578,63.84999847412109,62.970645904541016,262500
2023-02-13,64.02999877929688,65.37999725341797,63.77999877929688,65.33000183105469,64.43026733398438,230500
2023-02-14,64.44999694824219,65.36000061035156,63.42499923706055,63.68999862670898,62.81284713745117,325200
2023-02-15,62.900001525878906,64.16999816894531,62.369998931884766,63.29999923706055,62.428218841552734,471400
2023-02-16,62.0,63.68000030517578,61.7599983215332,62.900001525878906,62.033729553222656,250700
2023-02-17,62.40999984741211,62.40999984741211,59.2599983215332,59.97999954223633,59.1539421081543,335500
2023-02-21,58.27000045776367,59.720001220703125,57.7400016784668,58.15999984741211,57.3590087890625,289900
2023-02-22,58.619998931884766,59.59000015258789,58.119998931884766,58.68999862670898,57.88171005249024,310800
2023-02-23,59.2400016784668,59.959999084472656,58.290000915527344,59.95000076293945,59.12435531616211,286800
2023-02-24,58.4900016784668,59.755001068115234,58.16999816894531,59.5099983215332,58.69041442871094,226000
2023-02-27,60.27999877929688,60.38999938964844,59.27999877929688,60.08000183105469,59.252567291259766,165100
2023-02-28,59.88999938964844,60.59999847412109,59.775001525878906,59.810001373291016,59.21296691894531,268000
2023-03-01,59.5099983215332,60.52000045776367,58.93000030517578,59.29999923706055,58.70805740356445,303600
2023-03-02,58.5099983215332,59.025001525878906,57.93000030517578,58.970001220703125,58.38135147094727,426100
2023-03-03,59.79999923706055,60.68999862670898,59.15999984741211,60.22999954223633,59.62877655029297,218100
2023-03-06,60.040000915527344,60.08000183105469,58.52999877929688,58.720001220703125,58.13385009765625,172000
2023-03-07,58.97999954223633,59.2400016784668,58.36000061035156,58.86000061035156,58.27244567871094,206700
2023-03-08,59.36000061035156,60.060001373291016,58.650001525878906,60.040000915527344,59.44067001342773,216500
2023-03-09,60.130001068115234,60.66999816894531,59.220001220703125,59.22999954223633,58.63875579833984,215700
2023-03-10,59.29999923706055,59.72999954223633,56.650001525878906,57.95000076293945,57.37153625488281,365800
2023-03-13,56.86000061035156,59.415000915527344,56.86000061035156,57.13999938964844,56.569618225097656,476500
2023-03-14,58.470001220703125,58.70000076293945,57.185001373291016,57.97999954223633,57.4012336730957,325400
2023-03-15,57.25,58.60499954223633,56.220001220703125,57.72999954223633,57.15373229980469,303700
2023-03-16,57.900001525878906,59.81999969482422,56.81999969482422,59.09000015258789,58.50015258789063,229300
2023-03-17,58.900001525878906,59.91999816894531,58.68000030517578,58.93000030517578,58.34174728393555,973600
2023-03-20,59.18000030517578,59.85499954223633,58.58000183105469,58.619998931884766,58.03484344482422,263700
2023-03-21,59.40999984741211,60.68000030517578,59.34999847412109,59.790000915527344,59.19316864013672,181700
2023-03-22,59.650001525878906,61.185001373291016,59.459999084472656,59.52999877929688,58.93576049804688,225400
2023-03-23,60.29999923706055,62.09000015258789,59.84000015258789,60.619998931884766,60.01487731933594,306800
2023-03-24,60.2599983215332,61.5,59.150001525878906,61.25,60.63858795166016,197600
2023-03-27,61.7400016784668,61.900001525878906,60.84000015258789,61.02000045776367,60.41088485717773,192200
2023-03-28,61.11000061035156,61.96500015258789,61.09999847412109,61.93999862670898,61.32170486450195,203300
2023-03-29,62.380001068115234,62.64500045776367,61.29999923706055,61.77000045776367,61.15340042114258,246900
2023-03-30,62.119998931884766,62.5,61.27999877929688,61.27999877929688,60.66828918457031,316600
