Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,10.369999885559082,10.75,9.789999961853027,10.600000381469728,10.600000381469728,264300
2022-12-09,10.489999771118164,10.609999656677246,10.210000038146973,10.350000381469728,10.350000381469728,149400
2022-12-12,10.359999656677246,10.960000038146973,10.239999771118164,10.949999809265137,10.949999809265137,203000
2022-12-13,11.260000228881836,11.609999656677246,11.039999961853027,11.520000457763672,11.520000457763672,301800
2022-12-14,11.880000114440918,11.880000114440918,11.022000312805176,11.510000228881836,11.510000228881836,216900
2022-12-15,11.289999961853027,11.4399995803833,10.800000190734863,11.119999885559082,11.119999885559082,167300
2022-12-16,11.06999969482422,11.5600004196167,10.949999809265137,11.460000038146973,11.460000038146973,253700
2022-12-19,11.4399995803833,11.449999809265137,10.920000076293944,11.399999618530272,11.399999618530272,151300
2022-12-20,11.34000015258789,11.56999969482422,11.100000381469728,11.5,11.5,209500
2022-12-21,11.579999923706056,11.812000274658203,11.479999542236328,11.5600004196167,11.5600004196167,152300
2022-12-22,11.470000267028809,11.65999984741211,11.31999969482422,11.65999984741211,11.65999984741211,165400
2022-12-23,11.699999809265137,12.479999542236328,11.65999984741211,11.720000267028809,11.720000267028809,119200
2022-12-27,11.640000343322754,11.640000343322754,11.210000038146973,11.260000228881836,11.260000228881836,151100
2022-12-28,11.170000076293944,11.960000038146973,11.149999618530272,11.890000343322754,11.890000343322754,174500
2022-12-29,12.079999923706056,12.079999923706056,11.65999984741211,11.68000030517578,11.68000030517578,133900
2022-12-30,11.539999961853027,11.579999923706056,11.34000015258789,11.479999542236328,11.479999542236328,136800
2023-01-03,11.59000015258789,11.970000267028809,11.59000015258789,11.850000381469728,11.850000381469728,262900
2023-01-04,11.899999618530272,12.470000267028809,11.899999618530272,12.449999809265137,12.449999809265137,204600
2023-01-05,12.359999656677246,12.850000381469728,12.3100004196167,12.3100004196167,12.3100004196167,130900
2023-01-06,12.380000114440918,12.90999984741211,12.01200008392334,12.789999961853027,12.789999961853027,262000
2023-01-09,12.800000190734863,12.920000076293944,12.18000030517578,12.279999732971191,12.279999732971191,184700
2023-01-10,12.149999618530272,12.880000114440918,12.149999618530272,12.84000015258789,12.84000015258789,149400
2023-01-11,12.829999923706056,12.850000381469728,12.550000190734863,12.65999984741211,12.65999984741211,103200
2023-01-12,12.779999732971191,12.850000381469728,12.289999961853027,12.829999923706056,12.829999923706056,96500
2023-01-13,12.720000267028809,13.43000030517578,12.710000038146973,13.239999771118164,13.239999771118164,110600
2023-01-17,13.100000381469728,13.369999885559082,12.614999771118164,12.90999984741211,12.90999984741211,139100
2023-01-18,12.960000038146973,12.989999771118164,12.109999656677246,12.109999656677246,12.109999656677246,98900
2023-01-19,11.979999542236328,12.095000267028809,11.539999961853027,12.029999732971191,12.029999732971191,158500
2023-01-20,12.270000457763672,12.369999885559082,11.789999961853027,12.350000381469728,12.350000381469728,122300
2023-01-23,12.359999656677246,12.75,12.1899995803833,12.5600004196167,12.5600004196167,141200
2023-01-24,12.630000114440918,12.989999771118164,12.494999885559082,12.529999732971191,12.529999732971191,97000
2023-01-25,12.380000114440918,12.949999809265137,12.029999732971191,12.920000076293944,12.920000076293944,149700
2023-01-26,12.949999809265137,13.104999542236328,12.350000381469728,12.779999732971191,12.779999732971191,127300
2023-01-27,12.729999542236328,12.90999984741211,12.68000030517578,12.829999923706056,12.829999923706056,62800
2023-01-30,12.720000267028809,12.869999885559082,12.225000381469728,12.789999961853027,12.789999961853027,104400
2023-01-31,12.829999923706056,13.100000381469728,12.829999923706056,12.970000267028809,12.970000267028809,126800
2023-02-01,13.010000228881836,13.270000457763672,12.4399995803833,13.170000076293944,13.170000076293944,146400
2023-02-02,13.229999542236328,13.449999809265137,12.824000358581545,13.079999923706056,13.079999923706056,191100
2023-02-03,12.979999542236328,13.364999771118164,12.96500015258789,13.029999732971191,13.029999732971191,77300
2023-02-06,13.020000457763672,13.020000457763672,12.5600004196167,12.59000015258789,12.59000015258789,66900
2023-02-07,12.520000457763672,12.81999969482422,12.359999656677246,12.600000381469728,12.600000381469728,107900
2023-02-08,12.539999961853027,12.84000015258789,12.25,12.399999618530272,12.399999618530272,75500
2023-02-09,12.59000015258789,12.779999732971191,12.329999923706056,12.380000114440918,12.380000114440918,97800
2023-02-10,12.149999618530272,12.255000114440918,11.989999771118164,12.119999885559082,12.119999885559082,58300
2023-02-13,12.170000076293944,12.43000030517578,11.9399995803833,12.420000076293944,12.420000076293944,112400
2023-02-14,12.359999656677246,12.5,12.25,12.40999984741211,12.40999984741211,83500
2023-02-15,12.5,13.699999809265137,12.399999618530272,13.640000343322754,13.640000343322754,182500
2023-02-16,13.380000114440918,14.100000381469728,13.229999542236328,13.760000228881836,13.760000228881836,180900
2023-02-17,13.800000190734863,14.15999984741211,13.520000457763672,14.020000457763672,14.020000457763672,189800
2023-02-21,14.880000114440918,15.0,12.960000038146973,12.960000038146973,12.960000038146973,345300
2023-02-22,13.75,14.350000381469728,13.312999725341797,14.350000381469728,14.350000381469728,159400
2023-02-23,14.350000381469728,14.529999732971191,13.69499969482422,14.31999969482422,14.31999969482422,160700
2023-02-24,13.779999732971191,15.880000114440918,13.75,15.09000015258789,15.09000015258789,1282700
2023-02-27,15.09000015258789,15.527000427246094,14.5600004196167,14.739999771118164,14.739999771118164,392000
2023-02-28,14.739999771118164,14.800000190734863,14.100000381469728,14.449999809265137,14.449999809265137,286800
2023-03-01,14.31999969482422,14.539999961853027,13.859999656677246,14.470000267028809,14.470000267028809,267600
2023-03-02,14.380000114440918,14.56999969482422,14.109999656677246,14.34000015258789,14.34000015258789,231000
2023-03-03,14.399999618530272,15.359999656677246,14.199999809265137,15.289999961853027,15.289999961853027,228000
2023-03-06,15.25,15.324000358581545,14.399999618530272,14.75,14.75,234300
2023-03-07,14.739999771118164,15.0649995803833,14.515000343322754,14.81999969482422,14.81999969482422,225700
2023-03-08,14.75,15.34000015258789,14.57699966430664,15.289999961853027,15.289999961853027,225200
2023-03-09,15.239999771118164,15.649999618530272,15.100000381469728,15.210000038146973,15.210000038146973,266000
2023-03-10,15.15999984741211,15.18000030517578,14.5,14.979999542236328,14.979999542236328,244900
2023-03-13,14.6899995803833,15.175000190734863,13.979999542236328,14.729999542236328,14.729999542236328,151800
2023-03-14,15.140000343322754,15.520000457763672,14.619999885559082,15.479999542236328,15.479999542236328,163000
2023-03-15,15.140000343322754,16.520000457763672,13.75,16.149999618530273,16.149999618530273,473800
2023-03-16,16.170000076293945,16.2549991607666,15.529999732971191,15.720000267028809,15.720000267028809,1122000
2023-03-17,15.539999961853027,15.895000457763672,14.31999969482422,14.5,14.5,536500
2023-03-20,14.56999969482422,15.609999656677246,14.34000015258789,15.5,15.5,253400
2023-03-21,15.670000076293944,16.209999084472656,15.5600004196167,16.139999389648438,16.139999389648438,218600
2023-03-22,16.139999389648438,16.475000381469727,15.890000343322754,15.949999809265137,15.949999809265137,290100
2023-03-23,15.989999771118164,16.59000015258789,15.609999656677246,15.90999984741211,15.90999984741211,193900
2023-03-24,15.869999885559082,16.559999465942383,15.524999618530272,16.559999465942383,16.559999465942383,214200
2023-03-27,16.610000610351562,17.049999237060547,16.329999923706055,16.700000762939453,16.700000762939453,240000
2023-03-28,16.65999984741211,16.989999771118164,16.083999633789062,16.149999618530273,16.149999618530273,198100
2023-03-29,16.239999771118164,16.719999313354492,16.06999969482422,16.3700008392334,16.3700008392334,154900
2023-03-30,16.469999313354492,16.6299991607666,16.260000228881836,16.459999084472656,16.459999084472656,145400
2023-03-31,16.530000686645508,16.739999771118164,16.270000457763672,16.420000076293945,16.420000076293945,348700
2023-04-03,16.579999923706055,16.899999618530273,16.110000610351562,16.360000610351562,16.360000610351562,164000
2023-04-04,16.934999465942383,17.56999969482422,16.56999969482422,17.18000030517578,17.18000030517578,251600
2023-04-05,17.18000030517578,17.760000228881836,16.850000381469727,17.329999923706055,17.329999923706055,312200
2023-04-06,17.450000762939453,17.850000381469727,17.149999618530273,17.600000381469727,17.600000381469727,148500
2023-04-10,17.700000762939453,18.13999938964844,17.219999313354492,18.010000228881836,18.010000228881836,187000
2023-04-11,17.950000762939453,18.31999969482422,17.600000381469727,17.700000762939453,17.700000762939453,348100
2023-04-12,17.799999237060547,18.06999969482422,17.690000534057617,17.729999542236328,17.729999542236328,194700
2023-04-13,17.739999771118164,18.40999984741211,17.459999084472656,18.38999938964844,18.38999938964844,175400
2023-04-14,18.450000762939453,18.82999992370605,17.8799991607666,18.010000228881836,18.010000228881836,189200
2023-04-17,18.239999771118164,18.5,17.958999633789062,18.13999938964844,18.13999938964844,124300
2023-04-18,18.13999938964844,18.46999931335449,17.59000015258789,17.700000762939453,17.700000762939453,161100
2023-04-19,17.700000762939453,18.6299991607666,17.56999969482422,17.93000030517578,17.93000030517578,129600
2023-04-20,17.799999237060547,18.229999542236328,17.649999618530273,18.059999465942383,18.059999465942383,136600
2023-04-21,18.0,18.56999969482422,18.0,18.56999969482422,18.56999969482422,105300
2023-04-24,18.56999969482422,18.56999969482422,18.020000457763672,18.13999938964844,18.13999938964844,171900
2023-04-25,17.979999542236328,18.36000061035156,17.533000946044922,17.610000610351562,17.610000610351562,136300
2023-04-26,18.14999961853028,18.43000030517578,17.690000534057617,17.790000915527344,17.790000915527344,281800
2023-04-27,17.850000381469727,18.1299991607666,17.549999237060547,17.850000381469727,17.850000381469727,218200
2023-04-28,17.84000015258789,18.34000015258789,17.600000381469727,18.229999542236328,18.229999542236328,124900
2023-05-01,18.25,19.09499931335449,18.25,18.56999969482422,18.56999969482422,220200
2023-05-02,18.51000022888184,18.68099975585937,18.07999992370605,18.190000534057617,18.190000534057617,149900
2023-05-03,18.25,18.989999771118164,18.25,18.739999771118164,18.739999771118164,173100
2023-05-04,18.559999465942383,18.559999465942383,17.784000396728516,18.36000061035156,18.36000061035156,231100
2023-05-05,18.46999931335449,18.71999931335449,18.15999984741211,18.6299991607666,18.6299991607666,179200
2023-05-08,18.3700008392334,18.94499969482422,18.34499931335449,18.739999771118164,18.739999771118164,179600
2023-05-09,20.25,21.700000762939453,18.75,21.239999771118164,21.239999771118164,1296400
2023-05-10,21.61000061035156,21.924999237060547,20.790000915527344,20.98500061035156,20.98500061035156,357400
2023-05-11,21.049999237060547,22.46999931335449,20.979999542236328,22.239999771118164,22.239999771118164,551600
2023-05-12,21.86000061035156,21.940000534057617,21.030000686645508,21.559999465942383,21.559999465942383,369700
2023-05-15,21.43000030517578,21.43000030517578,20.020000457763672,20.18000030517578,20.18000030517578,310900
2023-05-16,20.14999961853028,20.709999084472656,19.700000762939453,20.63999938964844,20.63999938964844,257600
2023-05-17,20.65999984741211,20.809999465942383,20.200000762939453,20.57999992370605,20.57999992370605,166000
2023-05-18,20.809999465942383,20.96999931335449,20.07999992370605,20.790000915527344,20.790000915527344,231800
2023-05-19,20.920000076293945,21.63999938964844,20.559999465942383,21.43000030517578,21.43000030517578,254300
2023-05-22,21.39999961853028,21.917999267578125,21.200000762939453,21.51000022888184,21.51000022888184,181600
