Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,25.670000076293945,25.790000915527344,25.21999931335449,25.670000076293945,22.780834197998047,446900
2022-12-09,25.729999542236328,26.64999961853028,25.729999542236328,26.5,23.51741981506348,103900
2022-12-12,26.549999237060547,26.6200008392334,25.59000015258789,25.850000381469727,22.94057846069336,316700
2022-12-13,26.520000457763672,26.82999992370605,26.239999771118164,26.61000061035156,23.61503791809082,255900
2022-12-14,26.64999961853028,26.64999961853028,25.61000061035156,25.780000686645508,22.878456115722656,416200
2022-12-15,25.709999084472656,26.489999771118164,25.61000061035156,25.88999938964844,22.97607421875,391000
2022-12-16,26.299999237060547,26.43000030517578,25.920000076293945,26.170000076293945,23.22456169128418,360900
2022-12-19,26.21999931335449,26.420000076293945,25.709999084472656,25.8799991607666,22.967199325561523,143900
2022-12-20,25.89999961853028,26.61000061035156,25.89999961853028,26.530000686645508,23.54404067993164,302300
2022-12-21,26.709999084472656,27.57999992370605,26.51000022888184,27.520000457763672,24.4226188659668,362300
2022-12-22,27.420000076293945,27.450000762939453,26.59000015258789,27.020000457763672,23.978893280029297,164900
2022-12-23,27.049999237060547,28.0,27.049999237060547,28.0,24.84859275817871,133200
2022-12-27,28.059999465942383,28.06999969482422,27.31999969482422,27.32999992370605,24.25400161743164,125300
2022-12-28,27.21999931335449,27.670000076293945,27.100000381469727,27.51000022888184,24.41374397277832,132200
2022-12-29,27.34000015258789,28.270000457763672,26.86000061035156,28.0,25.45370864868164,265500
2022-12-30,27.950000762939453,28.56999969482422,27.729999542236328,28.540000915527344,25.9446029663086,252600
2023-01-03,28.540000915527344,28.540000915527344,27.1299991607666,27.15999984741211,24.69009780883789,236600
2023-01-04,27.40999984741211,27.959999084472656,26.950000762939453,27.89999961853028,25.362802505493164,426800
2023-01-05,27.920000076293945,28.040000915527344,27.6200008392334,27.959999084472656,25.41734504699707,430100
2023-01-06,28.1200008392334,28.559999465942383,28.020000457763672,28.479999542236328,25.890056610107425,230500
2023-01-09,29.11000061035156,29.1200008392334,28.6200008392334,28.790000915527344,26.17186737060547,154700
2023-01-10,28.82999992370605,28.89999961853028,28.450000762939453,28.76000022888184,26.14459609985352,207800
2023-01-11,28.790000915527344,29.270000457763672,28.790000915527344,29.209999084472656,26.55367088317871,303800
2023-01-12,29.6299991607666,29.6299991607666,29.21999931335449,29.38999938964844,26.717304229736328,276000
2023-01-13,29.39999961853028,29.670000076293945,29.270000457763672,29.670000076293945,26.97184181213379,350700
2023-01-17,29.770000457763672,29.82999992370605,29.13999938964844,29.13999938964844,26.49003791809082,295800
2023-01-18,29.200000762939453,29.690000534057617,28.920000076293945,29.049999237060547,26.40822410583496,364300
2023-01-19,28.799999237060547,29.51000022888184,28.600000381469727,29.489999771118164,26.808210372924805,206300
2023-01-20,29.56999969482422,30.049999237060547,29.40999984741211,30.030000686645508,27.299102783203125,255700
2023-01-23,30.15999984741211,30.450000762939453,30.059999465942383,30.350000381469727,27.59000396728516,151900
2023-01-24,30.11000061035156,30.56999969482422,30.100000381469727,30.459999084472656,27.690000534057617,310900
2023-01-25,30.200000762939453,30.36000061035156,29.940000534057617,30.290000915527344,27.53546142578125,228800
2023-01-26,30.56999969482422,30.88999938964844,30.309999465942383,30.8799991607666,28.07180404663086,185300
2023-01-27,30.799999237060547,30.799999237060547,30.1200008392334,30.40999984741211,27.644546508789062,263300
2023-01-30,30.200000762939453,30.200000762939453,29.6200008392334,29.68000030517578,26.980932235717773,216300
2023-01-31,29.729999542236328,30.440000534057617,29.540000915527344,30.25,27.49909782409668,527400
2023-02-01,30.200000762939453,30.68000030517578,29.489999771118164,29.920000076293945,27.199106216430664,568100
2023-02-02,30.170000076293945,30.25,28.989999771118164,29.059999465942383,26.417312622070312,554200
2023-02-03,29.0,29.549999237060547,29.0,29.280000686645508,26.617307662963867,417300
2023-02-06,29.01000022888184,29.190000534057617,28.51000022888184,29.09000015258789,26.4445858001709,221400
2023-02-07,29.229999542236328,29.270000457763672,28.799999237060547,29.06999969482422,26.426403045654297,233400
2023-02-08,29.1200008392334,29.239999771118164,28.850000381469727,29.1299991607666,26.48094749450684,201100
2023-02-09,29.25,29.25,28.26000022888184,28.280000686645508,25.7082462310791,158300
2023-02-10,28.5,28.5,27.89999961853028,28.06999969482422,25.517343521118164,300000
2023-02-13,28.239999771118164,28.670000076293945,27.979999542236328,28.61000061035156,26.00823783874512,374700
2023-02-14,28.540000915527344,28.75,28.25,28.530000686645508,25.93551254272461,434000
2023-02-15,28.31999969482422,28.790000915527344,26.65999984741211,27.14999961853028,24.681007385253903,573300
