Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,4.119999885559082,4.28000020980835,4.079999923706055,4.110000133514404,4.110000133514404,428400
2022-12-09,4.050000190734863,4.090000152587891,3.900000095367432,3.940000057220459,3.940000057220459,643600
2022-12-12,3.950000047683716,4.0,3.880000114440918,3.9700000286102295,3.9700000286102295,508300
2022-12-13,4.150000095367432,4.300000190734863,3.910000085830689,3.950000047683716,3.950000047683716,857600
2022-12-14,3.910000085830689,4.210000038146973,3.910000085830689,4.130000114440918,4.130000114440918,864400
2022-12-15,4.050000190734863,4.170000076293945,4.0,4.059999942779541,4.059999942779541,549400
2022-12-16,4.059999942779541,4.400000095367432,4.019999980926514,4.210000038146973,4.210000038146973,1790400
2022-12-19,4.159999847412109,4.170000076293945,3.890000104904175,3.910000085830689,3.910000085830689,618600
2022-12-20,3.900000095367432,3.950000047683716,3.75,3.7899999618530273,3.7899999618530273,599400
2022-12-21,3.809999942779541,3.910000085830689,3.75,3.7899999618530273,3.7899999618530273,563800
2022-12-22,3.799999952316284,3.799999952316284,3.559999942779541,3.690000057220459,3.690000057220459,784100
2022-12-23,3.650000095367432,3.7100000381469727,3.549999952316284,3.650000095367432,3.650000095367432,583000
2022-12-27,3.619999885559082,3.619999885559082,3.2799999713897705,3.319999933242798,3.319999933242798,1204400
2022-12-28,3.299999952316284,3.4800000190734863,3.2699999809265137,3.3399999141693115,3.3399999141693115,733900
2022-12-29,3.369999885559082,3.5999999046325684,3.289999961853028,3.5999999046325684,3.5999999046325684,1047100
2022-12-30,3.5199999809265137,3.700000047683716,3.450000047683716,3.640000104904175,3.640000104904175,772200
2023-01-03,3.670000076293945,3.7799999713897705,3.5299999713897705,3.5999999046325684,3.5999999046325684,592700
2023-01-04,3.609999895095825,3.839999914169312,3.5299999713897705,3.799999952316284,3.799999952316284,498000
2023-01-05,3.759999990463257,3.7699999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,543400
2023-01-06,3.5199999809265137,3.819999933242798,3.509999990463257,3.809999942779541,3.809999942779541,708100
2023-01-09,3.9700000286102295,4.300000190734863,3.930000066757202,4.110000133514404,4.110000133514404,1373900
2023-01-10,4.210000038146973,4.420000076293945,4.159999847412109,4.409999847412109,4.409999847412109,1092200
2023-01-11,4.449999809265137,4.75,4.389999866485596,4.619999885559082,4.619999885559082,1246200
2023-01-12,4.650000095367432,4.900000095367432,4.519999980926514,4.880000114440918,4.880000114440918,901000
2023-01-13,4.809999942779541,5.03000020980835,4.769999980926514,5.019999980926514,5.019999980926514,1042000
2023-01-17,5.170000076293945,5.429999828338623,5.059999942779541,5.349999904632568,5.349999904632568,1449100
