Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,29.34000015258789,29.51000022888184,28.950000762939453,29.200000762939453,29.200000762939453,174700
2022-12-09,29.15999984741211,29.3799991607666,28.31999969482422,28.3799991607666,28.3799991607666,165600
2022-12-12,28.1200008392334,28.959999084472656,28.020000457763672,28.6299991607666,28.6299991607666,193100
2022-12-13,29.11000061035156,29.38999938964844,28.64999961853028,28.780000686645508,28.780000686645508,251100
2022-12-14,28.690000534057617,29.40999984741211,28.56999969482422,29.15999984741211,29.15999984741211,204200
2022-12-15,29.06999969482422,29.100000381469727,28.6200008392334,28.780000686645508,28.780000686645508,194600
2022-12-16,28.670000076293945,28.93000030517578,27.82999992370605,28.68000030517578,28.68000030517578,1239100
2022-12-19,28.71999931335449,28.920000076293945,28.21999931335449,28.239999771118164,28.239999771118164,236900
2022-12-20,28.239999771118164,28.96999931335449,28.239999771118164,28.43000030517578,28.43000030517578,150800
2022-12-21,28.6200008392334,29.14999961853028,28.440000534057617,28.90999984741211,28.90999984741211,125600
2022-12-22,28.90999984741211,29.239999771118164,28.01000022888184,28.549999237060547,28.549999237060547,124300
2022-12-23,28.46999931335449,28.76000022888184,28.36000061035156,28.670000076293945,28.670000076293945,99500
2022-12-27,28.700000762939453,28.739999771118164,28.25,28.3799991607666,28.3799991607666,106100
2022-12-28,28.34000015258789,28.63999938964844,28.049999237060547,28.1299991607666,28.1299991607666,141200
2022-12-29,28.209999084472656,28.71999931335449,28.13999938964844,28.309999465942383,28.309999465942383,204700
2022-12-30,28.200000762939453,28.280000686645508,27.700000762939453,28.020000457763672,28.020000457763672,179400
2023-01-03,28.01000022888184,28.31999969482422,27.71999931335449,28.200000762939453,28.200000762939453,255400
2023-01-04,28.350000381469727,28.530000686645508,27.8799991607666,27.989999771118164,27.989999771118164,226700
2023-01-05,27.770000457763672,28.239999771118164,27.57999992370605,28.1200008392334,28.1200008392334,182000
2023-01-06,28.350000381469727,29.25,28.309999465942383,28.850000381469727,28.850000381469727,217800
2023-01-09,28.950000762939453,28.959999084472656,28.020000457763672,28.040000915527344,28.040000915527344,256400
2023-01-10,28.07999992370605,28.309999465942383,28.0,28.100000381469727,28.100000381469727,177600
2023-01-11,28.14999961853028,28.40999984741211,28.049999237060547,28.209999084472656,28.209999084472656,142700
2023-01-12,28.270000457763672,28.540000915527344,27.989999771118164,28.309999465942383,28.309999465942383,223400
2023-01-13,28.299999237060547,28.989999771118164,28.299999237060547,28.959999084472656,28.959999084472656,214000
2023-01-17,28.940000534057617,29.209999084472656,28.739999771118164,28.950000762939453,28.950000762939453,187200
2023-01-18,29.0,29.1200008392334,28.56999969482422,28.700000762939453,28.700000762939453,126000
2023-01-19,28.68000030517578,29.030000686645508,28.46999931335449,28.88999938964844,28.88999938964844,152800
2023-01-20,29.030000686645508,29.200000762939453,28.68000030517578,28.96999931335449,28.96999931335449,196000
2023-01-23,28.940000534057617,30.3799991607666,28.940000534057617,30.3799991607666,30.3799991607666,391300
2023-01-24,30.3799991607666,30.989999771118164,30.170000076293945,30.75,30.75,219300
2023-01-25,30.75,30.93000030517578,30.5,30.90999984741211,30.90999984741211,131800
2023-01-26,30.96999931335449,31.229999542236328,29.739999771118164,31.1200008392334,31.1200008392334,124200
2023-01-27,31.0,31.280000686645508,30.31999969482422,30.56999969482422,30.56999969482422,167000
2023-01-30,30.51000022888184,30.729999542236328,30.170000076293945,30.290000915527344,30.290000915527344,121300
2023-01-31,30.350000381469727,30.75,30.239999771118164,30.26000022888184,30.26000022888184,271800
2023-02-01,30.07999992370605,30.850000381469727,29.90999984741211,30.61000061035156,30.61000061035156,243100
2023-02-02,30.61000061035156,31.190000534057617,30.40999984741211,31.170000076293945,31.170000076293945,167100
2023-02-03,31.07999992370605,31.790000915527344,31.07999992370605,31.209999084472656,31.209999084472656,211600
2023-02-06,31.209999084472656,31.479999542236328,30.76000022888184,31.299999237060547,31.299999237060547,203600
2023-02-07,31.200000762939453,31.200000762939453,30.479999542236328,30.88999938964844,30.88999938964844,144900
2023-02-08,30.88999938964844,31.21999931335449,30.59000015258789,30.61000061035156,30.61000061035156,185700
2023-02-09,30.8799991607666,31.26000022888184,30.68000030517578,31.170000076293945,31.170000076293945,171600
2023-02-10,31.18000030517578,31.84000015258789,31.06999969482422,31.770000457763672,31.770000457763672,187800
2023-02-13,31.86000061035156,32.72999954223633,31.670000076293945,32.439998626708984,32.439998626708984,229600
2023-02-14,32.470001220703125,32.54999923706055,31.959999084472656,32.369998931884766,32.369998931884766,217200
2023-02-15,32.20000076293945,32.93000030517578,32.0099983215332,32.560001373291016,32.560001373291016,208700
2023-02-16,32.459999084472656,32.459999084472656,31.950000762939453,31.979999542236328,31.979999542236328,191800
2023-02-17,32.22999954223633,32.47999954223633,31.8799991607666,32.38999938964844,32.38999938964844,126100
2023-02-21,32.18000030517578,32.349998474121094,31.850000381469727,31.86000061035156,31.86000061035156,193900
2023-02-22,31.809999465942383,32.22999954223633,31.809999465942383,32.060001373291016,32.060001373291016,229500
2023-02-23,32.08000183105469,32.52000045776367,31.96999931335449,32.33000183105469,32.33000183105469,167800
2023-02-24,32.16999816894531,32.709999084472656,32.0,32.540000915527344,32.540000915527344,303500
2023-02-27,32.75,33.130001068115234,32.13999938964844,32.459999084472656,32.459999084472656,355900
2023-02-28,32.41999816894531,32.650001525878906,31.86000061035156,31.86000061035156,31.86000061035156,366100
2023-03-01,33.70000076293945,38.220001220703125,33.61000061035156,36.560001373291016,36.560001373291016,790800
2023-03-02,36.33000183105469,37.02999877929688,35.95000076293945,37.0,37.0,349600
2023-03-03,37.09999847412109,37.31999969482422,36.04999923706055,36.11000061035156,36.11000061035156,241100
2023-03-06,36.11000061035156,36.11000061035156,34.90999984741211,35.130001068115234,35.130001068115234,307000
2023-03-07,35.290000915527344,35.91999816894531,34.779998779296875,35.29999923706055,35.29999923706055,239200
2023-03-08,35.45000076293945,35.72999954223633,34.790000915527344,35.43000030517578,35.43000030517578,875400
2023-03-09,35.619998931884766,35.81999969482422,35.27000045776367,35.36000061035156,35.36000061035156,238500
2023-03-10,35.189998626708984,36.150001525878906,35.16999816894531,35.72999954223633,35.72999954223633,291600
2023-03-13,35.40999984741211,36.47999954223633,35.40999984741211,35.709999084472656,35.709999084472656,297800
2023-03-14,36.119998931884766,37.27999877929688,35.959999084472656,37.20000076293945,37.20000076293945,410200
2023-03-15,36.77999877929688,36.93999862670898,36.119998931884766,36.84000015258789,36.84000015258789,356000
2023-03-16,36.52000045776367,37.88999938964844,36.04999923706055,37.59999847412109,37.59999847412109,357200
2023-03-17,37.400001525878906,37.400001525878906,36.02999877929688,36.290000915527344,36.290000915527344,1221600
2023-03-20,36.65999984741211,37.45000076293945,36.47999954223633,37.18999862670898,37.18999862670898,336400
2023-03-21,37.5,37.54999923706055,36.90999984741211,36.97999954223633,36.97999954223633,315000
