Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,20.190000534057617,20.68000030517578,19.96999931335449,20.030000686645508,20.030000686645508,82500
2022-12-09,19.780000686645508,20.21999931335449,19.71999931335449,20.06999969482422,20.06999969482422,74800
2022-12-12,20.059999465942383,20.21999931335449,19.64999961853028,20.200000762939453,20.200000762939453,117000
2022-12-13,20.950000762939453,21.309999465942383,20.15999984741211,20.39999961853028,20.39999961853028,228300
2022-12-14,20.459999084472656,20.549999237060547,20.040000915527344,20.229999542236328,20.229999542236328,134600
2022-12-15,20.18000030517578,20.18000030517578,19.34000015258789,19.350000381469727,19.350000381469727,117000
2022-12-16,19.11000061035156,19.350000381469727,18.90999984741211,18.96999931335449,18.96999931335449,458200
2022-12-19,19.1299991607666,19.549999237060547,18.75,18.89999961853028,18.89999961853028,214200
2022-12-20,18.670000076293945,19.32999992370605,18.34000015258789,19.190000534057617,19.190000534057617,394600
2022-12-21,19.479999542236328,19.670000076293945,18.520000457763672,18.61000061035156,18.61000061035156,202100
2022-12-22,18.5,18.520000457763672,17.889999389648438,18.21999931335449,18.21999931335449,241800
2022-12-23,18.420000076293945,18.76000022888184,18.15999984741211,18.6299991607666,18.6299991607666,121400
2022-12-27,18.63999938964844,18.75,18.290000915527344,18.38999938964844,18.38999938964844,118600
2022-12-28,18.280000686645508,18.38999938964844,17.649999618530273,17.649999618530273,17.649999618530273,114100
2022-12-29,17.75,18.540000915527344,17.75,18.530000686645508,18.530000686645508,194500
2022-12-30,18.61000061035156,19.040000915527344,18.049999237060547,18.63999938964844,18.63999938964844,275900
2023-01-03,18.920000076293945,19.25,18.600000381469727,18.959999084472656,18.959999084472656,159200
2023-01-04,19.18000030517578,19.690000534057617,19.030000686645508,19.36000061035156,19.36000061035156,152700
2023-01-05,19.200000762939453,19.59000015258789,18.920000076293945,19.059999465942383,19.059999465942383,126800
2023-01-06,19.190000534057617,19.63999938964844,18.93000030517578,19.43000030517578,19.43000030517578,115100
2023-01-09,19.5,20.280000686645508,19.459999084472656,20.040000915527344,20.040000915527344,148900
2023-01-10,20.049999237060547,20.229999542236328,19.8799991607666,20.11000061035156,20.11000061035156,87500
2023-01-11,20.270000457763672,20.86000061035156,20.270000457763672,20.82999992370605,20.82999992370605,57900
2023-01-12,21.030000686645508,21.290000915527344,20.8700008392334,21.21999931335449,21.21999931335449,94700
2023-01-13,20.989999771118164,21.40999984741211,20.989999771118164,21.14999961853028,21.14999961853028,80500
2023-01-17,21.270000457763672,21.43000030517578,20.920000076293945,21.040000915527344,21.040000915527344,107800
2023-01-18,21.040000915527344,21.290000915527344,20.559999465942383,20.600000381469727,20.600000381469727,94200
2023-01-19,20.459999084472656,20.61000061035156,20.13999938964844,20.530000686645508,20.530000686645508,94700
2023-01-20,20.64999961853028,21.14999961853028,20.290000915527344,21.049999237060547,21.049999237060547,121100
2023-01-23,21.229999542236328,21.670000076293945,21.07999992370605,21.5,21.5,98600
2023-01-24,21.38999938964844,21.940000534057617,21.21999931335449,21.32999992370605,21.32999992370605,85500
2023-01-25,21.170000076293945,21.780000686645508,20.780000686645508,21.59000015258789,21.59000015258789,175300
2023-01-26,21.90999984741211,22.31999969482422,21.739999771118164,22.31999969482422,22.31999969482422,85300
2023-01-27,22.25,22.520000457763672,22.13999938964844,22.440000534057617,22.440000534057617,72300
2023-01-30,22.18000030517578,22.5,22.030000686645508,22.030000686645508,22.030000686645508,62200
2023-01-31,22.040000915527344,22.8799991607666,22.040000915527344,22.809999465942383,22.809999465942383,90600
2023-02-01,22.68000030517578,23.440000534057617,22.40999984741211,23.21999931335449,23.21999931335449,139400
2023-02-02,23.39999961853028,24.280000686645508,23.39999961853028,23.920000076293945,23.920000076293945,110600
2023-02-03,23.600000381469727,23.950000762939453,23.3700008392334,23.739999771118164,23.739999771118164,130100
2023-02-06,23.440000534057617,23.450000762939453,22.940000534057617,23.39999961853028,23.39999961853028,61000
2023-02-07,23.239999771118164,23.450000762939453,23.0,23.40999984741211,23.40999984741211,79300
2023-02-08,23.200000762939453,23.350000381469727,22.75,22.809999465942383,22.809999465942383,55600
2023-02-09,23.0,23.15999984741211,22.46999931335449,22.559999465942383,22.559999465942383,56100
2023-02-10,22.479999542236328,22.729999542236328,22.350000381469727,22.59000015258789,22.59000015258789,54500
2023-02-13,22.670000076293945,23.170000076293945,22.479999542236328,22.979999542236328,22.979999542236328,63300
2023-02-14,22.71999931335449,22.979999542236328,22.540000915527344,22.770000457763672,22.770000457763672,133900
2023-02-15,22.530000686645508,22.940000534057617,22.520000457763672,22.8799991607666,22.8799991607666,87000
2023-02-16,22.530000686645508,23.0,22.36000061035156,22.81999969482422,22.81999969482422,96900
2023-02-17,21.39999961853028,21.81999969482422,18.520000457763672,19.739999771118164,19.739999771118164,536800
2023-02-21,18.76000022888184,19.3700008392334,18.14999961853028,18.700000762939453,18.700000762939453,230700
2023-02-22,18.670000076293945,19.239999771118164,18.670000076293945,18.8799991607666,18.8799991607666,221500
2023-02-23,19.100000381469727,19.420000076293945,18.739999771118164,19.309999465942383,19.309999465942383,146600
2023-02-24,18.84000015258789,18.84000015258789,18.31999969482422,18.670000076293945,18.670000076293945,142600
2023-02-27,18.8700008392334,19.030000686645508,18.51000022888184,18.6299991607666,18.6299991607666,98400
2023-02-28,18.5,18.790000915527344,18.32999992370605,18.489999771118164,18.489999771118164,206800
2023-03-01,18.420000076293945,18.709999084472656,18.18000030517578,18.57999992370605,18.57999992370605,134800
2023-03-02,18.299999237060547,18.709999084472656,18.18000030517578,18.68000030517578,18.68000030517578,107600
2023-03-03,18.780000686645508,18.96999931335449,18.479999542236328,18.809999465942383,18.809999465942383,120300
2023-03-06,18.809999465942383,18.989999771118164,18.11000061035156,18.11000061035156,18.11000061035156,208100
2023-03-07,17.850000381469727,18.059999465942383,17.600000381469727,17.8799991607666,17.8799991607666,202500
2023-03-08,17.899999618530273,18.020000457763672,17.350000381469727,17.959999084472656,17.959999084472656,159300
2023-03-09,18.190000534057617,18.350000381469727,17.6299991607666,17.719999313354492,17.719999313354492,177800
2023-03-10,17.579999923706055,17.600000381469727,16.940000534057617,17.290000915527344,17.290000915527344,132700
2023-03-13,16.899999618530273,17.360000610351562,16.780000686645508,17.139999389648438,17.139999389648438,138900
2023-03-14,17.760000228881836,17.889999389648438,17.450000762939453,17.690000534057617,17.690000534057617,315100
2023-03-15,17.389999389648438,18.0,17.270000457763672,17.950000762939453,17.950000762939453,198000
2023-03-16,17.700000762939453,18.1299991607666,17.5,17.770000457763672,17.770000457763672,131200
2023-03-17,17.56999969482422,17.56999969482422,16.959999084472656,16.959999084472656,16.959999084472656,362000
2023-03-20,17.200000762939453,17.5,17.030000686645508,17.25,17.25,186400
2023-03-21,17.59000015258789,17.68000030517578,17.3700008392334,17.399999618530273,17.399999618530273,125000
2023-03-22,17.399999618530273,17.610000610351562,16.90999984741211,16.90999984741211,16.90999984741211,110900
2023-03-23,16.979999542236328,17.5,16.979999542236328,17.229999542236328,17.229999542236328,242500
2023-03-24,17.020000457763672,17.260000228881836,16.899999618530273,17.190000534057617,17.190000534057617,100600
2023-03-27,17.459999084472656,17.670000076293945,17.18000030517578,17.469999313354492,17.469999313354492,170400
2023-03-28,17.56999969482422,17.829999923706055,17.209999084472656,17.469999313354492,17.469999313354492,146500
2023-03-29,17.6200008392334,17.649999618530273,17.290000915527344,17.530000686645508,17.530000686645508,99700
2023-03-30,17.6200008392334,17.809999465942383,17.260000228881836,17.450000762939453,17.450000762939453,94500
2023-03-31,17.6299991607666,18.770000457763672,17.5,18.76000022888184,18.76000022888184,300600
2023-04-03,18.68000030517578,18.68000030517578,17.93000030517578,18.15999984741211,18.15999984741211,159300
2023-04-04,18.299999237060547,18.299999237060547,17.829999923706055,18.14999961853028,18.14999961853028,117100
2023-04-05,17.93000030517578,18.13999938964844,17.850000381469727,17.920000076293945,17.920000076293945,80600
2023-04-06,17.90999984741211,18.06999969482422,17.65999984741211,17.93000030517578,17.93000030517578,88100
2023-04-10,17.81999969482422,18.14999961853028,17.799999237060547,18.040000915527344,18.040000915527344,81800
2023-04-11,18.18000030517578,18.40999984741211,18.059999465942383,18.270000457763672,18.270000457763672,85100
2023-04-12,18.440000534057617,18.59000015258789,18.07999992370605,18.11000061035156,18.11000061035156,78400
2023-04-13,18.15999984741211,18.51000022888184,18.100000381469727,18.3700008392334,18.3700008392334,51100
2023-04-14,18.3700008392334,18.520000457763672,18.049999237060547,18.40999984741211,18.40999984741211,56100
2023-04-17,18.39999961853028,18.96999931335449,18.39999961853028,18.940000534057617,18.940000534057617,82800
2023-04-18,18.950000762939453,18.950000762939453,18.32999992370605,18.729999542236328,18.729999542236328,106300
2023-04-19,18.65999984741211,18.920000076293945,18.57999992370605,18.89999961853028,18.89999961853028,47000
2023-04-20,18.68000030517578,19.31999969482422,18.68000030517578,19.190000534057617,19.190000534057617,142800
2023-04-21,19.32999992370605,19.739999771118164,19.020000457763672,19.530000686645508,19.530000686645508,194500
2023-04-24,19.530000686645508,19.56999969482422,18.790000915527344,19.190000534057617,19.190000534057617,93500
2023-04-25,18.89999961853028,19.0,18.6200008392334,18.75,18.75,104000
2023-04-26,18.56999969482422,18.8799991607666,18.5,18.600000381469727,18.600000381469727,108100
2023-04-27,18.6299991607666,19.049999237060547,18.540000915527344,19.0,19.0,112200
2023-04-28,18.90999984741211,19.450000762939453,18.90999984741211,19.309999465942383,19.309999465942383,88700
2023-05-01,19.3799991607666,19.709999084472656,19.14999961853028,19.309999465942383,19.309999465942383,124000
2023-05-02,19.020000457763672,19.14999961853028,18.549999237060547,18.81999969482422,18.81999969482422,84300
2023-05-03,18.950000762939453,19.170000076293945,18.540000915527344,18.6299991607666,18.6299991607666,92900
2023-05-04,18.450000762939453,18.559999465942383,18.06999969482422,18.209999084472656,18.209999084472656,83700
2023-05-05,19.88999938964844,19.88999938964844,18.940000534057617,19.11000061035156,19.11000061035156,117900
2023-05-08,19.13999938964844,19.13999938964844,18.559999465942383,18.90999984741211,18.90999984741211,96200
2023-05-09,18.700000762939453,18.700000762939453,18.3700008392334,18.3799991607666,18.3799991607666,67900
2023-05-10,18.63999938964844,19.020000457763672,18.46999931335449,18.93000030517578,18.93000030517578,84100
2023-05-11,18.780000686645508,19.06999969482422,18.65999984741211,18.950000762939453,18.950000762939453,84000
2023-05-12,19.059999465942383,19.1200008392334,18.56999969482422,18.850000381469727,18.850000381469727,73900
2023-05-15,18.959999084472656,18.959999084472656,18.61000061035156,18.709999084472656,18.709999084472656,78400
2023-05-16,18.420000076293945,18.739999771118164,18.06999969482422,18.21999931335449,18.21999931335449,81800
2023-05-17,18.32999992370605,18.71999931335449,18.21999931335449,18.71999931335449,18.71999931335449,88600
2023-05-18,18.690000534057617,19.239999771118164,18.690000534057617,19.190000534057617,19.190000534057617,67500
2023-05-19,19.420000076293945,19.420000076293945,18.950000762939453,19.200000762939453,19.200000762939453,66600
2023-05-22,19.21999931335449,19.280000686645508,19.0,19.07999992370605,19.07999992370605,59300
2023-05-23,19.020000457763672,19.39999961853028,19.020000457763672,19.270000457763672,19.270000457763672,75300
2023-05-24,19.13999938964844,19.13999938964844,18.68000030517578,18.86000061035156,18.86000061035156,49600
2023-05-25,18.770000457763672,18.780000686645508,18.299999237060547,18.459999084472656,18.459999084472656,48100
2023-05-26,18.440000534057617,18.64999961853028,18.440000534057617,18.59000015258789,18.59000015258789,44600
2023-05-30,18.63999938964844,18.63999938964844,18.459999084472656,18.600000381469727,18.600000381469727,43000
2023-05-31,18.559999465942383,18.700000762939453,18.309999465942383,18.690000534057617,18.690000534057617,152900
2023-06-01,18.780000686645508,18.86000061035156,18.3700008392334,18.39999961853028,18.39999961853028,65800
2023-06-02,18.75,19.049999237060547,18.600000381469727,18.989999771118164,18.989999771118164,107600
2023-06-05,18.850000381469727,18.950000762939453,18.3700008392334,18.38999938964844,18.38999938964844,60900
2023-06-06,18.40999984741211,18.89999961853028,18.309999465942383,18.75,18.75,186100
2023-06-07,18.959999084472656,19.790000915527344,18.75,19.6299991607666,19.6299991607666,104000
2023-06-08,19.6299991607666,19.6299991607666,19.21999931335449,19.40999984741211,19.40999984741211,64500
2023-06-09,19.32999992370605,19.32999992370605,19.030000686645508,19.11000061035156,19.11000061035156,55700
2023-06-12,19.18000030517578,19.18000030517578,18.88999938964844,18.989999771118164,18.989999771118164,63900
2023-06-13,19.040000915527344,19.200000762939453,18.940000534057617,19.11000061035156,19.11000061035156,107800
2023-06-14,19.190000534057617,19.239999771118164,18.64999961853028,18.71999931335449,18.71999931335449,112700
2023-06-15,18.75,18.75,18.270000457763672,18.59000015258789,18.59000015258789,77400
2023-06-16,18.81999969482422,18.81999969482422,18.309999465942383,18.3799991607666,18.3799991607666,265100
2023-06-20,18.34000015258789,18.40999984741211,17.969999313354492,18.170000076293945,18.170000076293945,116000
2023-06-21,18.1299991607666,18.1299991607666,17.799999237060547,17.829999923706055,17.829999923706055,63500
2023-06-22,17.860000610351562,18.020000457763672,17.3799991607666,17.8700008392334,17.8700008392334,116200
2023-06-23,17.610000610351562,17.93000030517578,17.549999237060547,17.850000381469727,17.850000381469727,232300
2023-06-26,17.850000381469727,18.3700008392334,17.829999923706055,18.13999938964844,18.13999938964844,78000
2023-06-27,18.170000076293945,18.770000457763672,17.979999542236328,18.71999931335449,18.71999931335449,68900
2023-06-28,18.71999931335449,19.26000022888184,18.6299991607666,19.239999771118164,19.239999771118164,62800
2023-06-29,19.299999237060547,19.700000762939453,19.209999084472656,19.63999938964844,19.63999938964844,81000
