Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,86.16000366210938,88.18000030517578,85.30999755859375,87.19999694824219,87.19999694824219,60300
2022-12-09,86.94999694824219,87.5999984741211,86.0999984741211,87.30000305175781,87.30000305175781,63100
2022-12-12,87.88999938964844,88.83999633789062,86.62999725341797,88.19000244140625,88.19000244140625,92500
2022-12-13,90.43000030517578,90.72000122070312,88.0,88.44999694824219,88.44999694824219,103100
2022-12-14,88.13999938964844,89.37000274658203,86.75,86.98999786376953,86.98999786376953,79900
2022-12-15,86.11000061035156,86.37999725341797,85.29000091552734,86.16999816894531,86.16999816894531,78800
2022-12-16,84.9800033569336,86.31999969482422,82.91000366210938,84.61000061035156,84.61000061035156,249800
2022-12-19,84.38999938964844,84.38999938964844,80.76000213623047,80.76000213623047,80.76000213623047,114200
2022-12-20,80.79000091552734,82.73999786376953,80.23999786376953,82.5999984741211,82.5999984741211,110800
2022-12-21,82.91000366210938,84.97000122070312,81.30999755859375,82.91999816894531,82.91999816894531,73800
2022-12-22,83.2300033569336,83.2300033569336,80.98999786376953,82.0,82.0,75500
2022-12-23,82.0,82.18000030517578,81.1500015258789,81.3499984741211,81.3499984741211,49700
2022-12-27,81.68000030517578,82.01000213623047,80.19999694824219,80.58000183105469,80.58000183105469,72000
2022-12-28,81.0,81.22000122070312,78.33000183105469,78.44999694824219,78.44999694824219,101500
2022-12-29,79.44999694824219,80.70999908447266,78.16999816894531,80.4000015258789,80.4000015258789,79300
2022-12-30,80.18000030517578,81.36000061035156,79.2699966430664,81.02999877929688,81.02999877929688,97700
2023-01-03,81.2699966430664,82.19999694824219,80.55999755859375,81.66999816894531,81.66999816894531,88700
2023-01-04,82.30999755859375,82.8499984741211,79.37999725341797,79.93000030517578,79.93000030517578,122900
2023-01-05,79.69999694824219,80.19000244140625,78.25,80.0,80.0,99900
2023-01-06,81.12000274658203,84.41999816894531,79.8499984741211,84.36000061035156,84.36000061035156,76200
2023-01-09,84.33000183105469,85.75,84.33000183105469,85.5199966430664,85.5199966430664,77500
2023-01-10,85.45999908447266,87.43000030517578,84.87000274658203,87.43000030517578,87.43000030517578,103000
2023-01-11,87.5199966430664,88.3499984741211,86.33999633789062,86.98999786376953,86.98999786376953,53400
2023-01-12,87.48999786376953,88.76000213623047,86.33999633789062,88.45999908447266,88.45999908447266,82900
2023-01-13,88.02999877929688,89.66000366210938,87.12000274658203,89.6500015258789,89.6500015258789,84800
2023-01-17,89.4800033569336,91.63999938964844,88.88999938964844,91.33000183105467,91.33000183105467,60900
2023-01-18,91.5,92.48999786376952,89.68000030517578,90.6999969482422,90.6999969482422,43300
2023-01-19,90.7699966430664,91.97000122070312,89.72000122070312,91.88999938964844,91.88999938964844,50700
2023-01-20,92.5999984741211,94.37000274658205,91.72000122070312,94.23999786376952,94.23999786376952,69600
2023-01-23,94.29000091552734,96.83000183105467,93.19000244140624,95.93000030517578,95.93000030517578,103200
2023-01-24,94.5500030517578,95.91999816894533,92.43000030517578,92.52999877929688,92.52999877929688,57100
2023-01-25,91.2699966430664,94.77999877929688,91.2699966430664,94.73999786376952,94.73999786376952,52100
2023-01-26,95.04000091552734,96.43000030517578,93.5,95.73999786376952,95.73999786376952,65000
2023-01-27,95.58999633789062,96.48999786376952,93.81999969482422,95.41000366210938,95.41000366210938,57400
2023-01-30,94.48999786376952,96.58999633789062,94.05999755859376,95.9000015258789,95.9000015258789,92600
2023-01-31,95.69000244140624,99.4499969482422,95.20999908447266,99.1500015258789,99.1500015258789,78000
2023-02-01,98.41000366210938,101.0199966430664,97.61000061035156,99.9499969482422,99.9499969482422,92100
2023-02-02,99.66999816894533,104.83000183105467,99.22000122070312,103.58000183105467,103.58000183105467,152200
2023-02-03,102.30999755859376,104.2699966430664,101.58999633789062,103.19000244140624,103.19000244140624,90600
2023-02-06,102.87000274658205,103.30999755859376,99.94000244140624,100.58000183105467,100.58000183105467,83800
2023-02-07,99.7300033569336,101.0199966430664,98.47000122070312,101.0199966430664,101.0199966430664,79200
2023-02-08,100.54000091552734,101.41000366210938,98.9800033569336,99.75,99.75,75700
2023-02-09,100.70999908447266,101.33999633789062,97.66000366210938,98.08999633789062,98.08999633789062,91100
2023-02-10,97.54000091552734,99.18000030517578,96.77999877929688,98.26000213623048,98.26000213623048,99500
2023-02-13,98.79000091552734,99.83999633789062,97.73999786376952,99.58999633789062,99.58999633789062,65700
2023-02-14,99.0999984741211,100.77999877929688,97.9499969482422,99.63999938964844,99.63999938964844,56300
2023-02-15,98.8000030517578,100.0999984741211,98.44000244140624,99.91000366210938,99.91000366210938,77400
2023-02-16,98.47000122070312,101.83999633789062,96.9800033569336,100.75,100.75,89100
2023-02-17,100.97000122070312,102.43000030517578,100.22000122070312,101.68000030517578,101.68000030517578,72800
2023-02-21,100.08000183105467,101.38999938964844,98.62000274658205,99.5999984741211,99.5999984741211,117500
2023-02-22,99.11000061035156,100.33000183105467,98.7300033569336,99.16999816894533,99.16999816894533,79600
2023-02-23,99.30999755859376,100.1999969482422,95.01000213623048,99.94000244140624,99.94000244140624,90500
2023-02-24,99.27999877929688,100.25,96.55999755859376,98.75,98.75,114700
2023-02-27,99.44000244140624,99.86000061035156,98.23999786376952,99.7699966430664,99.7699966430664,104200
2023-02-28,99.2300033569336,102.51000213623048,98.12000274658205,101.33000183105467,101.33000183105467,145100
2023-03-01,101.54000091552734,103.2699966430664,100.48999786376952,101.88999938964844,101.88999938964844,82700
2023-03-02,101.26000213623048,101.93000030517578,100.1999969482422,101.05999755859376,101.05999755859376,98300
2023-03-03,101.62000274658205,103.11000061035156,100.69000244140624,102.9000015258789,102.9000015258789,69700
2023-03-06,103.16999816894533,103.16999816894533,95.77999877929688,95.80999755859376,95.80999755859376,153000
2023-03-07,95.6500015258789,96.45999908447266,94.77999877929688,96.01000213623048,96.01000213623048,87600
2023-03-08,96.3000030517578,97.11000061035156,94.72000122070312,95.9800033569336,95.9800033569336,76000
2023-03-09,95.86000061035156,96.61000061035156,94.41999816894533,95.01000213623048,95.01000213623048,81100
2023-03-10,94.58000183105467,94.93000030517578,92.77999877929688,94.55999755859376,94.55999755859376,77900
2023-03-13,93.3499984741211,97.7300033569336,92.37999725341795,95.87000274658205,95.87000274658205,88800
2023-03-14,97.87999725341795,97.93000030517578,93.38999938964844,94.41000366210938,94.41000366210938,137000
2023-03-15,92.45999908447266,94.01000213623048,91.54000091552734,93.79000091552734,93.79000091552734,92700
2023-03-16,92.61000061035156,97.5999984741211,92.52999877929688,96.33999633789062,96.33999633789062,88200
2023-03-17,96.1500015258789,96.1500015258789,92.69000244140624,92.98999786376952,92.98999786376952,293200
2023-03-20,93.13999938964844,96.3000030517578,93.08000183105467,95.52999877929688,95.52999877929688,84600
2023-03-21,97.16000366210938,97.8499984741211,94.5199966430664,95.6999969482422,95.6999969482422,85200
2023-03-22,95.51000213623048,96.16999816894533,93.19000244140624,93.19000244140624,93.19000244140624,107800
2023-03-23,93.4800033569336,94.0500030517578,91.12000274658205,91.95999908447266,91.95999908447266,77800
2023-03-24,91.47000122070312,93.8499984741211,90.62999725341795,93.48999786376952,93.48999786376952,51700
2023-03-27,94.95999908447266,96.7300033569336,94.3000030517578,96.23999786376952,96.23999786376952,63000
2023-03-28,95.63999938964844,97.4800033569336,95.0,97.33999633789062,97.33999633789062,89600
