Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,2.799999952316284,2.900000095367432,2.799999952316284,2.799999952316284,2.799999952316284,3660
2022-12-09,2.700000047683716,3.200000047683716,2.700000047683716,3.0,3.0,27670
2022-12-12,3.0,3.299999952316284,2.900000095367432,3.0,3.0,13030
2022-12-13,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,21630
2022-12-14,3.0999999046325684,3.200000047683716,3.0,3.0,3.0,18520
2022-12-15,3.0,3.0999999046325684,2.900000095367432,3.0,3.0,13610
2022-12-16,3.0,3.0,2.5999999046325684,2.900000095367432,2.900000095367432,48270
2022-12-19,2.799999952316284,3.0,2.5999999046325684,2.900000095367432,2.900000095367432,16270
2022-12-20,2.799999952316284,2.900000095367432,2.700000047683716,2.900000095367432,2.900000095367432,23520
2022-12-21,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,2.799999952316284,23290
2022-12-22,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,2.799999952316284,13660
2022-12-23,2.799999952316284,2.799999952316284,2.5999999046325684,2.5999999046325684,2.5999999046325684,33010
2022-12-27,2.5999999046325684,2.700000047683716,2.5,2.5999999046325684,2.5999999046325684,42440
2022-12-28,2.5,2.5999999046325684,2.5,2.5,2.5,47930
2022-12-29,2.5999999046325684,2.700000047683716,2.200000047683716,2.400000095367432,2.400000095367432,65830
2022-12-30,2.400000095367432,2.700000047683716,2.299999952316284,2.700000047683716,2.700000047683716,43840
2023-01-03,2.5,2.799999952316284,2.5,2.799999952316284,2.799999952316284,13470
2023-01-04,2.799999952316284,3.299999952316284,2.700000047683716,3.0,3.0,22260
2023-01-05,3.0999999046325684,3.400000095367432,3.0,3.0,3.0,15890
2023-01-06,3.0999999046325684,3.5,3.0,3.200000047683716,3.200000047683716,26130
2023-01-09,3.5,3.700000047683716,3.0,3.200000047683716,3.200000047683716,67660
2023-01-10,3.200000047683716,3.5,3.200000047683716,3.200000047683716,3.200000047683716,46030
2023-01-11,3.200000047683716,3.5,3.0999999046325684,3.400000095367432,3.400000095367432,48560
2023-01-12,3.299999952316284,3.5999999046325684,3.200000047683716,3.5,3.5,27540
2023-01-13,3.400000095367432,3.799999952316284,3.299999952316284,3.5999999046325684,3.5999999046325684,33610
2023-01-17,3.5999999046325684,3.799999952316284,3.299999952316284,3.5,3.5,15660
2023-01-18,3.5999999046325684,3.700000047683716,3.299999952316284,3.299999952316284,3.299999952316284,21450
