Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,331.2900085449219,335.19000244140625,330.9100036621094,334.6300048828125,334.6300048828125,966900
2022-12-09,334.7200012207031,335.8399963378906,332.17999267578125,332.2099914550781,332.2099914550781,1262900
2022-12-12,336.0199890136719,336.8099975585937,333.6199951171875,336.04998779296875,336.04998779296875,1246900
2022-12-13,346.04998779296875,347.6000061035156,340.4599914550781,342.45001220703125,342.45001220703125,1969400
2022-12-14,343.04998779296875,345.4599914550781,340.0,342.010009765625,342.010009765625,1824800
2022-12-15,336.3999938964844,336.79998779296875,328.6000061035156,330.79998779296875,330.79998779296875,1882800
2022-12-16,327.5599975585937,329.94000244140625,324.0199890136719,329.6300048828125,329.6300048828125,3857600
2022-12-19,329.0,330.5,326.20001220703125,327.04998779296875,327.04998779296875,1254700
2022-12-20,328.0299987792969,330.9200134277344,326.3399963378906,328.92999267578125,328.92999267578125,1312900
2022-12-21,326.0599975585937,330.32000732421875,326.0599975585937,328.6700134277344,328.6700134277344,1723800
2022-12-22,326.3299865722656,327.8399963378906,323.04998779296875,327.6600036621094,327.6600036621094,1202200
2022-12-23,326.17999267578125,329.6099853515625,325.5799865722656,329.3299865722656,329.3299865722656,636600
2022-12-27,330.6600036621094,332.0899963378906,328.2900085449219,328.95001220703125,328.95001220703125,682800
2022-12-28,328.8399963378906,330.4599914550781,325.5799865722656,325.9100036621094,325.9100036621094,908900
2022-12-29,329.3800048828125,330.8999938964844,328.3900146484375,329.75,329.75,872300
2022-12-30,326.1600036621094,326.95001220703125,323.2099914550781,326.17999267578125,326.17999267578125,1238000
2023-01-03,317.6700134277344,322.0,314.45001220703125,318.3500061035156,318.3500061035156,2374200
2023-01-04,318.7200012207031,320.25,315.07000732421875,316.7699890136719,316.7699890136719,2088900
2023-01-05,305.2699890136719,307.9599914550781,302.1700134277344,305.489990234375,305.489990234375,3133700
2023-01-06,307.82000732421875,317.1400146484375,307.57000732421875,316.1600036621094,316.1600036621094,2538900
2023-01-09,322.2699890136719,325.07000732421875,320.1199951171875,321.9200134277344,321.9200134277344,2471300
2023-01-10,322.3900146484375,323.239990234375,319.3699951171875,322.0299987792969,322.0299987792969,1613400
2023-01-11,326.0799865722656,329.7099914550781,324.9599914550781,329.6199951171875,329.6199951171875,1928000
2023-01-12,328.2099914550781,329.6199951171875,325.8299865722656,328.9100036621094,328.9100036621094,1277500
2023-01-13,330.0,334.7200012207031,330.0,334.1099853515625,334.1099853515625,1882800
2023-01-17,335.489990234375,336.3099975585937,329.82000732421875,330.0,330.0,1714700
2023-01-18,333.5,333.95001220703125,324.17999267578125,324.3399963378906,324.3399963378906,2945700
2023-01-19,324.0,325.510009765625,321.4599914550781,324.5400085449219,324.5400085449219,2703600
2023-01-20,324.5199890136719,328.8299865722656,322.8099975585937,328.6199951171875,328.6199951171875,1792700
2023-01-23,325.8500061035156,328.57000732421875,324.2699890136719,326.489990234375,326.489990234375,1931100
2023-01-24,325.5599975585937,328.8500061035156,323.739990234375,328.6300048828125,328.6300048828125,1625900
2023-01-25,324.7300109863281,327.260009765625,323.989990234375,326.3599853515625,326.3599853515625,1887200
2023-01-26,326.3999938964844,329.5299987792969,324.7200012207031,329.510009765625,329.510009765625,1587100
2023-01-27,324.260009765625,327.6000061035156,324.0899963378906,324.70001220703125,324.70001220703125,1819800
2023-01-30,324.3999938964844,328.5400085449219,324.17999267578125,325.0299987792969,325.0299987792969,2163800
2023-01-31,326.760009765625,331.260009765625,326.45001220703125,330.94000244140625,330.94000244140625,2330300
2023-02-01,330.7300109863281,333.75,326.0,331.0799865722656,331.0799865722656,1879500
2023-02-02,331.7300109863281,334.510009765625,327.1099853515625,332.04998779296875,332.04998779296875,2524000
2023-02-03,325.1700134277344,328.8900146484375,323.44000244140625,323.6000061035156,323.6000061035156,2663000
2023-02-06,322.3800048828125,323.7099914550781,319.8399963378906,322.8599853515625,322.8599853515625,2322900
2023-02-07,318.8999938964844,337.4200134277344,318.8800048828125,337.1199951171875,337.1199951171875,5990100
2023-02-08,340.6000061035156,346.6700134277344,333.45001220703125,334.25,334.25,3429500
2023-02-09,336.2200012207031,337.989990234375,331.1199951171875,332.57000732421875,332.57000732421875,2655700
2023-02-10,331.17999267578125,332.6300048828125,328.19000244140625,332.0400085449219,332.0400085449219,2515900
2023-02-13,333.0599975585937,335.95001220703125,332.1300048828125,334.0599975585937,334.0599975585937,1782700
2023-02-14,333.3900146484375,335.2799987792969,330.3800048828125,334.0,334.0,2175000
2023-02-15,332.0,332.7099914550781,329.17999267578125,332.5299987792969,332.5299987792969,2493000
2023-02-16,325.6700134277344,327.760009765625,323.3699951171875,323.5,323.5,3209100
2023-02-17,320.8800048828125,323.3800048828125,319.2300109863281,321.5199890136719,321.5199890136719,3231600
2023-02-21,322.94000244140625,328.3699951171875,322.1300048828125,324.5599975585937,324.5599975585937,3245700
2023-02-22,327.8599853515625,331.8699951171875,325.04998779296875,330.0299987792969,330.0299987792969,3595100
2023-02-23,331.7300109863281,334.3399963378906,326.4100036621094,331.8900146484375,331.8900146484375,3836400
2023-02-24,323.0899963378906,348.2099914550781,322.6099853515625,347.6600036621094,347.6600036621094,14737800
2023-02-27,346.25,348.32000732421875,344.20001220703125,344.4800109863281,344.4800109863281,3708600
2023-02-28,344.4700012207031,351.1499938964844,344.20001220703125,348.3699951171875,348.3699951171875,3274400
2023-03-01,350.1000061035156,356.17999267578125,349.04998779296875,350.04998779296875,350.04998779296875,3474000
2023-03-02,350.3900146484375,354.3800048828125,349.54998779296875,351.75,351.75,2266600
2023-03-03,355.0199890136719,362.739990234375,353.3299865722656,362.3800048828125,362.3800048828125,2940200
2023-03-06,360.0,360.6799926757813,356.3800048828125,358.04998779296875,358.04998779296875,3846400
2023-03-07,356.0,357.1199951171875,350.4599914550781,354.1400146484375,354.1400146484375,2218100
2023-03-08,353.0,355.7200012207031,350.3999938964844,354.8999938964844,354.8999938964844,2222800
2023-03-09,352.0899963378906,353.29998779296875,344.2099914550781,345.9200134277344,345.9200134277344,2489100
