Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,3.180000066757202,3.2699999809265137,3.150000095367432,3.2100000381469727,3.2100000381469727,75900
2022-12-09,3.1700000762939453,3.180000066757202,3.0899999141693115,3.119999885559082,3.119999885559082,105700
2022-12-12,3.1700000762939453,3.2699999809265137,3.119999885559082,3.2300000190734863,3.2300000190734863,127600
2022-12-13,3.2799999713897705,3.3499999046325684,3.25,3.3299999237060547,3.3299999237060547,135600
2022-12-14,3.2799999713897705,3.3299999237060547,3.220000028610229,3.299999952316284,3.299999952316284,100200
2022-12-15,3.220000028610229,3.2300000190734863,2.9800000190734863,3.130000114440918,3.130000114440918,202900
2022-12-16,3.200000047683716,3.2100000381469727,2.970000028610229,3.0199999809265137,3.0199999809265137,1265600
2022-12-19,3.0199999809265137,3.109999895095825,2.9800000190734863,3.039999961853028,3.039999961853028,137100
2022-12-20,3.0799999237060547,3.0799999237060547,2.970000028610229,2.970000028610229,2.970000028610229,61800
2022-12-21,3.0299999713897705,3.109999895095825,3.0199999809265137,3.069999933242798,3.069999933242798,78000
2022-12-22,3.009999990463257,3.0999999046325684,3.009999990463257,3.0899999141693115,3.0899999141693115,48000
2022-12-23,3.039999961853028,3.039999961853028,2.950000047683716,2.9800000190734863,2.9800000190734863,49100
2022-12-27,2.9600000381469727,3.0,2.930000066757202,2.950000047683716,2.950000047683716,51900
2022-12-28,2.880000114440918,3.009999990463257,2.819999933242798,2.859999895095825,2.859999895095825,196300
2022-12-29,2.9200000762939453,2.9600000381469727,2.8299999237060547,2.859999895095825,2.859999895095825,177200
2022-12-30,2.890000104904175,2.950000047683716,2.8299999237060547,2.9100000858306885,2.9100000858306885,173700
2023-01-03,2.940000057220459,3.0,2.8499999046325684,2.940000057220459,2.940000057220459,70900
2023-01-04,3.039999961853028,3.069999933242798,2.970000028610229,2.9800000190734863,2.9800000190734863,95700
2023-01-05,2.9600000381469727,3.0199999809265137,2.930000066757202,2.950000047683716,2.950000047683716,69000
2023-01-06,2.990000009536743,3.009999990463257,2.930000066757202,2.940000057220459,2.940000057220459,82200
2023-01-09,2.990000009536743,3.0999999046325684,2.940000057220459,2.950000047683716,2.950000047683716,151400
2023-01-10,2.950000047683716,3.039999961853028,2.950000047683716,3.0,3.0,107900
2023-01-11,3.0,3.130000114440918,2.9800000190734863,3.049999952316284,3.049999952316284,123700
2023-01-12,3.180000066757202,3.289999961853028,3.0799999237060547,3.140000104904175,3.140000104904175,455800
2023-01-13,3.130000114440918,3.2799999713897705,3.130000114440918,3.2799999713897705,3.2799999713897705,63500
2023-01-17,3.309999942779541,3.309999942779541,3.220000028610229,3.289999961853028,3.289999961853028,49500
2023-01-18,3.309999942779541,3.3299999237060547,3.259999990463257,3.2699999809265137,3.2699999809265137,99100
2023-01-19,3.299999952316284,3.299999952316284,3.150000095367432,3.2300000190734863,3.2300000190734863,41200
2023-01-20,3.190000057220459,3.200000047683716,3.140000104904175,3.190000057220459,3.190000057220459,26600
2023-01-23,3.1600000858306885,3.309999942779541,3.1600000858306885,3.25,3.25,57500
2023-01-24,3.299999952316284,3.309999942779541,3.2699999809265137,3.299999952316284,3.299999952316284,63300
2023-01-25,3.319999933242798,3.3399999141693115,3.2799999713897705,3.319999933242798,3.319999933242798,59500
2023-01-26,3.309999942779541,3.3499999046325684,3.240000009536743,3.3399999141693115,3.3399999141693115,77900
2023-01-27,3.299999952316284,3.3499999046325684,3.299999952316284,3.3299999237060547,3.3299999237060547,45300
2023-01-30,3.3499999046325684,3.3499999046325684,3.259999990463257,3.309999942779541,3.309999942779541,41000
2023-01-31,3.289999961853028,3.3299999237060547,3.220000028610229,3.299999952316284,3.299999952316284,106900
2023-02-01,3.5999999046325684,3.7300000190734863,3.569999933242798,3.5899999141693115,3.5899999141693115,588200
2023-02-02,3.630000114440918,3.680000066757202,3.5899999141693115,3.640000104904175,3.640000104904175,79900
2023-02-03,3.5999999046325684,3.7100000381469727,3.5799999237060547,3.660000085830689,3.660000085830689,94300
2023-02-06,3.7799999713897705,4.059999942779541,3.7799999713897705,3.9600000381469727,3.9600000381469727,399900
2023-02-07,3.9600000381469727,4.119999885559082,3.950000047683716,4.110000133514404,4.110000133514404,142800
2023-02-08,4.119999885559082,4.260000228881836,4.059999942779541,4.179999828338623,4.179999828338623,330600
2023-02-09,4.349999904632568,4.349999904632568,4.019999980926514,4.019999980926514,4.019999980926514,255600
2023-02-10,3.839999914169312,3.839999914169312,3.650000095367432,3.690000057220459,3.690000057220459,352500
2023-02-13,3.5999999046325684,3.630000114440918,3.549999952316284,3.619999885559082,3.619999885559082,142800
2023-02-14,3.559999942779541,3.609999895095825,3.4800000190734863,3.569999933242798,3.569999933242798,80100
2023-02-15,3.509999990463257,3.509999990463257,3.400000095367432,3.470000028610229,3.470000028610229,120600
2023-02-16,3.5799999237060547,3.5899999141693115,3.490000009536743,3.5799999237060547,3.5799999237060547,84100
