Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,103.91000366210938,105.0,103.3499984741211,104.44000244140624,104.44000244140624,2133300
2022-12-09,104.0999984741211,104.72000122070312,103.2699966430664,103.33000183105467,103.33000183105467,2155200
2022-12-12,102.8499984741211,105.3000030517578,102.6500015258789,105.26000213623048,105.26000213623048,2226700
2022-12-13,108.25,108.37999725341795,105.69000244140624,106.37999725341795,106.37999725341795,2295000
2022-12-14,105.5500030517578,106.87000274658205,103.45999908447266,103.93000030517578,103.93000030517578,2237600
2022-12-15,102.62000274658205,103.13999938964844,101.33999633789062,102.22000122070312,102.22000122070312,2023900
2022-12-16,101.1500015258789,101.75,100.08999633789062,100.76000213623048,100.76000213623048,6124800
2022-12-19,100.83000183105467,101.5999984741211,99.58000183105467,100.27999877929688,100.27999877929688,1674100
2022-12-20,100.4499969482422,101.2300033569336,99.87000274658205,100.38999938964844,100.38999938964844,1639300
2022-12-21,100.83000183105467,102.83000183105467,100.80999755859376,102.5500030517578,102.5500030517578,2415700
2022-12-22,101.33000183105467,102.51000213623048,100.75,102.45999908447266,102.45999908447266,2160400
2022-12-23,102.5,103.22000122070312,102.1500015258789,102.80999755859376,102.80999755859376,1321200
2022-12-27,102.79000091552734,103.1500015258789,101.63999938964844,102.11000061035156,102.11000061035156,2693500
2022-12-28,102.80999755859376,103.5199966430664,102.22000122070312,102.2699966430664,102.2699966430664,1587300
2022-12-29,103.13999938964844,104.62000274658205,102.87000274658205,104.0999984741211,104.0999984741211,993800
2022-12-30,103.23999786376952,103.9000015258789,101.5,102.58999633789062,102.58999633789062,1175500
2023-01-03,103.62000274658205,104.47000122070312,102.41999816894533,103.2300033569336,103.2300033569336,1919700
2023-01-04,104.44000244140624,104.76000213623048,103.36000061035156,103.93000030517578,103.93000030517578,1527100
2023-01-05,102.9499969482422,103.66999816894533,102.37999725341795,102.58000183105467,102.58000183105467,1223500
2023-01-06,103.41000366210938,105.25,102.1500015258789,104.9000015258789,104.9000015258789,1594500
2023-01-09,105.27999877929688,106.55999755859376,104.8499984741211,105.23999786376952,105.23999786376952,3975500
2023-01-10,105.11000061035156,106.8499984741211,104.8499984741211,106.6500015258789,106.6500015258789,1468100
2023-01-11,107.2699966430664,109.06999969482422,106.88999938964844,108.69000244140624,108.69000244140624,2651600
2023-01-12,109.0,109.58999633789062,107.72000122070312,109.02999877929688,109.02999877929688,2816200
2023-01-13,108.08999633789062,108.26000213623048,106.37999725341795,107.62999725341795,107.62999725341795,1726300
2023-01-17,107.4499969482422,108.4000015258789,106.95999908447266,107.41000366210938,107.41000366210938,2424000
2023-01-18,107.6500015258789,108.86000061035156,107.25,107.66999816894533,107.66999816894533,2399800
2023-01-19,107.05999755859376,107.8000030517578,106.3000030517578,106.91999816894533,106.91999816894533,2182400
2023-01-20,107.0500030517578,108.56999969482422,106.5,108.4800033569336,108.4800033569336,1688900
2023-01-23,108.56999969482422,109.58000183105467,107.66000366210938,108.66999816894533,108.66999816894533,1964000
2023-01-24,108.8000030517578,108.8499984741211,105.79000091552734,106.25,106.25,2516200
2023-01-25,104.91999816894533,106.98999786376952,104.1999969482422,106.48999786376952,106.48999786376952,2384100
2023-01-26,106.93000030517578,108.27999877929688,106.3499984741211,108.19000244140624,108.19000244140624,1339900
2023-01-27,107.3499984741211,108.45999908447266,106.43000030517578,107.94000244140624,107.94000244140624,3466400
2023-01-30,107.26000213623048,108.16000366210938,106.55999755859376,106.66000366210938,106.66000366210938,1966300
2023-01-31,106.76000213623048,107.58999633789062,106.51000213623048,107.5500030517578,107.5500030517578,2150500
2023-02-01,106.81999969482422,109.55999755859376,106.77999877929688,109.01000213623048,109.01000213623048,2438300
2023-02-02,110.33999633789062,111.29000091552734,107.48999786376952,108.33000183105467,108.33000183105467,3469000
2023-02-03,107.33000183105467,108.6500015258789,106.30999755859376,107.66000366210938,107.66000366210938,2314100
2023-02-06,106.52999877929688,108.58999633789062,105.61000061035156,108.31999969482422,108.31999969482422,2097400
2023-02-07,107.48999786376952,109.6500015258789,107.19000244140624,109.3499984741211,109.3499984741211,2043700
2023-02-08,108.48999786376952,109.87000274658205,108.3000030517578,109.25,109.25,2338300
2023-02-09,109.69000244140624,109.9000015258789,107.27999877929688,107.54000091552734,107.54000091552734,3564500
2023-02-10,107.13999938964844,108.88999938964844,106.9000015258789,108.70999908447266,108.70999908447266,1592900
2023-02-13,109.05999755859376,109.37000274658205,108.62999725341795,109.19000244140624,109.19000244140624,1572900
2023-02-14,109.06999969482422,110.0500030517578,107.77999877929688,108.4000015258789,108.4000015258789,1959400
2023-02-15,108.06999969482422,109.26000213623048,107.61000061035156,108.63999938964844,108.63999938964844,1429900
2023-02-16,107.33000183105467,108.23999786376952,106.9800033569336,107.12999725341795,107.12999725341795,2219900
2023-02-17,106.79000091552734,107.52999877929688,106.29000091552734,107.11000061035156,107.11000061035156,1700100
2023-02-21,106.1999969482422,106.5500030517578,103.52999877929688,104.16000366210938,104.16000366210938,2639800
2023-02-22,103.9000015258789,104.63999938964844,103.2300033569336,104.29000091552734,104.29000091552734,2323800
2023-02-23,104.8000030517578,104.97000122070312,102.76000213623048,103.76000213623048,103.76000213623048,2729300
2023-02-24,102.83000183105467,103.12999725341795,101.5500030517578,102.51000213623048,102.51000213623048,2765700
2023-02-27,102.94000244140624,103.58999633789062,101.11000061035156,101.51000213623048,101.51000213623048,4052200
2023-02-28,101.31999969482422,102.41999816894533,100.87000274658205,101.8000030517578,101.8000030517578,4180100
2023-03-01,101.70999908447266,102.12000274658205,100.62999725341795,100.9000015258789,100.9000015258789,2864200
2023-03-02,100.18000030517578,102.76000213623048,100.18000030517578,102.70999908447266,102.70999908447266,5821600
2023-03-03,102.87000274658205,102.87000274658205,101.93000030517578,102.4800033569336,102.4800033569336,2938200
2023-03-06,102.9000015258789,104.37000274658205,102.5500030517578,103.23999786376952,103.23999786376952,2383000
2023-03-07,104.27999877929688,106.12000274658205,102.75,102.95999908447266,102.95999908447266,4810300
2023-03-08,103.0,103.62999725341795,102.16999816894533,102.61000061035156,102.61000061035156,2651700
2023-03-09,102.6999969482422,102.83000183105467,99.5500030517578,100.0999984741211,100.0999984741211,3507900
2023-03-10,99.4000015258789,99.72000122070312,94.72000122070312,95.38999938964844,95.38999938964844,5375100
2023-03-13,94.4000015258789,98.18000030517578,94.16000366210938,97.66999816894533,97.66999816894533,5413900
2023-03-14,99.33000183105467,99.7699966430664,98.20999908447266,98.8499984741211,98.8499984741211,3523500
2023-03-15,96.9800033569336,98.55999755859376,96.7300033569336,97.5199966430664,97.5199966430664,4261300
2023-03-16,96.4800033569336,100.0,96.1999969482422,99.2300033569336,99.2300033569336,3963200
2023-03-17,98.79000091552734,99.55999755859376,96.43000030517578,97.0,97.0,6094000
2023-03-20,97.36000061035156,98.26000213623048,96.80999755859376,98.04000091552734,98.04000091552734,3112500
2023-03-21,99.3000030517578,100.08999633789062,98.87000274658205,99.72000122070312,99.72000122070312,2618300
2023-03-22,100.33999633789062,100.33999633789062,97.31999969482422,97.4000015258789,97.4000015258789,2157100
2023-03-23,97.36000061035156,97.6999969482422,95.66000366210938,96.52999877929688,96.52999877929688,3436000
2023-03-24,96.05999755859376,97.77999877929688,95.72000122070312,97.48999786376952,97.48999786376952,1995200
2023-03-27,98.36000061035156,98.91999816894533,97.62000274658205,98.0500030517578,98.0500030517578,2229500
2023-03-28,98.58999633789062,99.31999969482422,98.41999816894533,99.0999984741211,99.0999984741211,1752600
2023-03-29,100.18000030517578,101.87000274658205,99.83999633789062,101.66999816894533,101.66999816894533,3677700
2023-03-30,102.54000091552734,103.02999877929688,101.83000183105467,102.7300033569336,102.7300033569336,2908900
2023-03-31,103.5,104.37999725341795,103.3000030517578,104.29000091552734,104.29000091552734,3192300
2023-04-03,104.4800033569336,105.48999786376952,104.08999633789062,105.41999816894533,105.41999816894533,2661400
2023-04-04,105.8499984741211,106.77999877929688,105.12999725341795,106.04000091552734,106.04000091552734,3159700
2023-04-05,106.45999908447266,107.19000244140624,105.47000122070312,106.22000122070312,106.22000122070312,2964600
2023-04-06,106.30999755859376,108.31999969482422,106.23999786376952,108.25,108.25,3104300
2023-04-10,107.52999877929688,107.76000213623048,105.73999786376952,106.37999725341795,106.37999725341795,1780900
2023-04-11,106.52999877929688,107.18000030517578,105.88999938964844,106.12999725341795,106.12999725341795,2512300
2023-04-12,106.91000366210938,107.6500015258789,106.52999877929688,107.08999633789062,107.08999633789062,2256500
2023-04-13,107.12999725341795,107.95999908447266,106.77999877929688,107.51000213623048,107.51000213623048,1734300
2023-04-14,107.6999969482422,107.88999938964844,106.7300033569336,107.51000213623048,107.51000213623048,2051200
2023-04-17,107.33000183105467,107.98999786376952,107.02999877929688,107.98999786376952,107.98999786376952,2216500
2023-04-18,107.94000244140624,108.20999908447266,107.4499969482422,107.48999786376952,107.48999786376952,1923100
2023-04-19,107.33999633789062,109.0999984741211,107.33999633789062,108.33999633789062,108.33999633789062,1580800
2023-04-20,108.0199966430664,108.41999816894533,107.18000030517578,107.76000213623048,107.76000213623048,1502800
2023-04-21,107.93000030517578,108.48999786376952,107.08000183105467,108.3499984741211,108.3499984741211,1667000
2023-04-24,108.80999755859376,108.93000030517578,107.63999938964844,107.93000030517578,107.93000030517578,1355600
