Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,30.690000534057617,31.0,29.76000022888184,29.84000015258789,28.85189819335937,1029700
2022-12-09,29.709999084472656,30.190000534057617,29.39999961853028,29.540000915527344,28.56183242797852,1063300
2022-12-12,29.63999938964844,30.61000061035156,29.14999961853028,30.520000457763672,29.50938415527344,1492800
2022-12-13,31.709999084472656,32.290000915527344,31.290000915527344,31.51000022888184,30.46660041809082,1525300
2022-12-14,31.31999969482422,32.09000015258789,31.295000076293945,31.790000915527344,30.73733139038086,1492000
2022-12-15,31.1200008392334,31.1200008392334,30.190000534057617,30.280000686645508,29.277332305908203,1110000
2022-12-16,30.06999969482422,30.959999084472656,29.940000534057617,30.770000457763672,29.75110626220703,4330100
2022-12-19,30.739999771118164,31.09000015258789,29.959999084472656,30.270000457763672,29.267662048339844,900100
2022-12-20,30.3799991607666,31.145000457763672,30.209999084472656,30.93000030517578,29.905807495117188,1289400
2022-12-21,31.25,31.427000045776367,30.799999237060547,30.950000762939453,29.92514610290528,967400
2022-12-22,30.549999237060547,30.59499931335449,29.07999992370605,29.6299991607666,28.64885139465332,1294600
2022-12-23,29.489999771118164,30.790000915527344,29.44499969482422,30.770000457763672,29.75110626220703,968400
2022-12-27,30.950000762939453,31.21500015258789,30.665000915527344,30.920000076293945,29.896137237548828,643500
2022-12-28,31.049999237060547,31.049999237060547,29.96999931335449,30.0,29.006601333618164,585100
2022-12-29,30.100000381469727,31.170000076293945,29.96999931335449,30.8799991607666,29.857460021972656,652300
2022-12-30,30.520000457763672,30.770000457763672,30.299999237060547,30.6200008392334,29.60607147216797,774800
2023-01-03,30.63999938964844,31.01000022888184,30.13999938964844,30.6200008392334,29.60607147216797,769900
2023-01-04,31.0,31.90999984741211,30.86000061035156,31.549999237060547,30.50527572631836,771900
2023-01-05,31.040000915527344,31.3700008392334,30.479999542236328,30.700000762939453,29.68342399597168,1050700
2023-01-06,31.209999084472656,32.5099983215332,30.989999771118164,32.400001525878906,31.327131271362305,836300
2023-01-09,32.83000183105469,33.060001373291016,32.4900016784668,32.54999923706055,31.47216415405273,623500
2023-01-10,31.63999938964844,32.025001525878906,30.93000030517578,31.989999771118164,30.93070602416992,1063800
2023-01-11,32.66999816894531,33.2599983215332,32.60699844360352,32.959999084472656,31.86858558654785,864200
2023-01-12,33.0099983215332,33.43000030517578,32.72999954223633,33.27000045776367,32.16831970214844,782700
2023-01-13,32.970001220703125,33.72999954223633,32.720001220703125,33.58000183105469,32.46805953979492,749200
