Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,7.670000076293945,7.809999942779541,7.420000076293945,7.650000095367432,7.650000095367432,575100
2022-12-09,7.599999904632568,7.690000057220459,7.400000095367432,7.480000019073486,7.480000019073486,780800
2022-12-12,7.480000019073486,7.539999961853027,7.070000171661377,7.070000171661377,7.070000171661377,1025500
2022-12-13,7.340000152587891,7.510000228881836,7.039999961853027,7.079999923706055,7.079999923706055,852400
2022-12-14,7.079999923706055,7.25,6.900000095367432,7.010000228881836,7.010000228881836,971700
2022-12-15,6.940000057220459,7.320000171661377,6.880000114440918,7.190000057220459,7.190000057220459,1142900
2022-12-16,7.159999847412109,7.5,6.929999828338623,7.440000057220459,7.440000057220459,6020600
2022-12-19,7.440000057220459,7.670000076293945,6.320000171661377,6.949999809265137,6.949999809265137,2870800
2022-12-20,6.909999847412109,7.28000020980835,6.769999980926514,6.96999979019165,6.96999979019165,1354000
2022-12-21,7.010000228881836,7.860000133514404,6.760000228881836,7.840000152587891,7.840000152587891,1360700
2022-12-22,7.800000190734863,8.100000381469727,7.710000038146973,8.09000015258789,8.09000015258789,871800
2022-12-23,8.079999923706055,8.149999618530273,7.559999942779541,7.739999771118164,7.739999771118164,632300
2022-12-27,7.730000019073486,8.020000457763672,7.400000095367432,7.46999979019165,7.46999979019165,787700
2022-12-28,7.46999979019165,7.650000095367432,7.340000152587891,7.400000095367432,7.400000095367432,569700
2022-12-29,7.46999979019165,8.350000381469727,7.400000095367432,8.220000267028809,8.220000267028809,1207400
2022-12-30,8.170000076293945,8.430000305175781,8.029999732971191,8.420000076293945,8.420000076293945,687000
2023-01-03,8.479999542236328,8.729999542236328,8.270000457763672,8.270000457763672,8.270000457763672,813500
2023-01-04,8.270000457763672,8.529999732971191,7.960000038146973,7.980000019073486,7.980000019073486,966600
2023-01-05,7.889999866485596,7.900000095367432,7.630000114440918,7.650000095367432,7.650000095367432,558700
2023-01-06,7.659999847412109,7.659999847412109,7.119999885559082,7.199999809265137,7.199999809265137,947900
2023-01-09,7.190000057220459,7.269999980926514,7.03000020980835,7.150000095367432,7.150000095367432,964700
2023-01-10,7.190000057220459,7.519999980926514,7.110000133514404,7.429999828338623,7.429999828338623,992700
2023-01-11,7.420000076293945,7.539999961853027,7.199999809265137,7.449999809265137,7.449999809265137,974400
2023-01-12,7.440000057220459,7.789999961853027,7.269999980926514,7.71999979019165,7.71999979019165,1061000
2023-01-13,7.630000114440918,8.140000343322754,7.630000114440918,7.920000076293945,7.920000076293945,1281100
