Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,52.380001068115234,53.81999969482422,52.09000015258789,53.59999847412109,51.1026725769043,94100
2022-12-09,53.52999877929688,54.68000030517578,52.95000076293945,54.5099983215332,51.97027587890625,129300
2022-12-12,54.40999984741211,54.90999984741211,53.540000915527344,53.93000030517578,51.41729736328125,166900
2022-12-13,55.150001525878906,55.720001220703125,53.84000015258789,54.70000076293945,52.15142822265625,120800
2022-12-14,54.70000076293945,54.70000076293945,53.02000045776367,54.400001525878906,51.86540222167969,186600
2022-12-15,54.060001373291016,54.880001068115234,53.66999816894531,54.86000061035156,52.30397033691406,135600
2022-12-16,54.27000045776367,54.5099983215332,53.45000076293945,53.54999923706055,51.05500411987305,111900
2022-12-19,53.54999923706055,53.54999923706055,51.09999847412109,51.459999084472656,49.062381744384766,208900
2022-12-20,51.58000183105469,53.720001220703125,51.58000183105469,53.5,51.0073356628418,167500
2022-12-21,54.0099983215332,54.959999084472656,53.93999862670898,54.84000015258789,52.28489685058594,254200
2022-12-22,54.16999816894531,54.16999816894531,52.2599983215332,53.13999938964844,50.66410827636719,103000
2022-12-23,53.43000030517578,55.20000076293945,53.16999816894531,54.560001373291016,52.017948150634766,186700
2022-12-27,54.31999969482422,54.31999969482422,52.29999923706055,53.20000076293945,50.7213134765625,199200
2022-12-28,52.869998931884766,53.709999084472656,52.220001220703125,53.630001068115234,51.13127899169922,215900
2022-12-29,54.16999816894531,55.310001373291016,54.16999816894531,54.630001068115234,52.08468627929688,209800
2022-12-30,53.7599983215332,53.880001068115234,52.36000061035156,52.65999984741211,50.20647048950195,217300
2023-01-03,53.2400016784668,54.11000061035156,52.81999969482422,53.52999877929688,51.03593444824219,202600
2023-01-04,53.369998931884766,53.83000183105469,52.810001373291016,53.06999969482422,50.59736633300781,133700
2023-01-05,52.900001525878906,53.45000076293945,51.97999954223633,53.27999877929688,50.79758071899414,92100
2023-01-06,53.95000076293945,54.790000915527344,53.25,54.59999847412109,52.05608367919922,129500
2023-01-09,54.91999816894531,56.09000015258789,54.04999923706055,54.27999877929688,51.75099182128906,148700
2023-01-10,54.4900016784668,55.86000061035156,54.34000015258789,55.59000015258789,52.99995422363281,115700
2023-01-11,55.900001525878906,56.04999923706055,53.77999877929688,54.2599983215332,51.7319221496582,141900
2023-01-12,54.40999984741211,55.540000915527344,53.79999923706055,55.380001068115234,52.79974365234375,92700
2023-01-13,55.400001525878906,55.400001525878906,54.709999084472656,55.02999877929688,52.46604919433594,91400
2023-01-17,55.0,56.27999877929688,54.790000915527344,55.790000915527344,53.19063949584961,117300
2023-01-18,56.119998931884766,58.11000061035156,56.119998931884766,56.54999923706055,53.915225982666016,180400
2023-01-19,56.34000015258789,56.810001373291016,55.68999862670898,56.43000030517578,53.80082321166992,102400
2023-01-20,56.9900016784668,57.380001068115234,56.09000015258789,57.09000015258789,54.4300651550293,143900
2023-01-23,57.310001373291016,58.43000030517578,56.400001525878906,57.68000030517578,54.99257659912109,147100
