Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,482.8999938964844,483.3299865722656,473.5,481.4200134277344,477.8017883300781,2901000
2022-12-09,475.1000061035156,490.0899963378906,470.5,483.0199890136719,479.3897705078125,4211100
2022-12-12,482.7300109863281,487.8200073242188,480.6700134277344,487.6799926757813,484.0147399902344,2276400
2022-12-13,497.0400085449219,497.9700012207031,481.5499877929688,488.2000122070313,484.5308837890625,2626700
2022-12-14,488.8599853515625,491.6900024414063,481.0400085449219,483.5199890136719,479.8860168457031,2145000
2022-12-15,475.3399963378906,476.7000122070313,463.1600036621094,463.9100036621094,460.4234008789063,3437700
2022-12-16,461.260009765625,464.7900085449219,456.8800048828125,461.4500122070313,457.9819030761719,4909200
2022-12-19,460.9200134277344,463.4100036621094,455.3599853515625,458.6300048828125,455.18304443359375,1939200
2022-12-20,456.55999755859375,460.25,452.5299987792969,457.8200073242188,454.379150390625,1993700
2022-12-21,459.3800048828125,463.6900024414063,456.2000122070313,462.05999755859375,458.5872802734375,1462400
2022-12-22,458.6499938964844,460.3999938964844,453.3900146484375,458.7099914550781,455.2624816894531,1906100
2022-12-23,457.5199890136719,463.1799926757813,454.7999877929688,462.6499938964844,459.1728820800781,1229500
2022-12-27,464.3999938964844,464.7000122070313,457.1099853515625,458.5,455.0540466308594,1230800
2022-12-28,457.5400085449219,460.4599914550781,452.7999877929688,452.989990234375,449.5854797363281,1324100
2022-12-29,455.6300048828125,459.0,453.4599914550781,456.5299987792969,453.098876953125,1465000
2022-12-30,454.6499938964844,456.7000122070313,450.75,456.5,453.069091796875,1803200
2023-01-03,458.0,458.7999877929688,447.8999938964844,453.2799987792969,449.8732604980469,1978100
2023-01-04,457.1799926757813,459.510009765625,452.5899963378906,456.55999755859375,453.1286315917969,2097300
2023-01-05,454.5400085449219,456.4299926757813,449.6199951171875,450.1900024414063,446.8065185546875,2169300
2023-01-06,463.0799865722656,484.4200134277344,462.2200012207031,482.8699951171875,479.2409057617188,5174500
2023-01-09,482.9299926757813,486.8699951171875,478.1400146484375,478.75,475.1518859863281,2384800
2023-01-10,477.1400146484375,482.0899963378906,475.4800109863281,481.3999938964844,477.7819213867188,1649900
2023-01-11,480.3299865722656,484.5199890136719,479.1099853515625,484.30999755859375,480.6700439453125,1576400
2023-01-12,484.989990234375,485.0,478.75,482.4299926757813,478.80419921875,1628200
2023-01-13,480.8900146484375,485.5899963378906,479.0,485.25,481.6029968261719,1405900
2023-01-17,485.1300048828125,490.4800109863281,484.3699951171875,486.7699890136719,483.111572265625,1539900
2023-01-18,484.80999755859375,488.80999755859375,478.5199890136719,479.4700012207031,475.866455078125,1925500
2023-01-19,476.239990234375,477.55999755859375,468.0700073242188,469.489990234375,465.9614562988281,1919500
2023-01-20,473.9200134277344,480.3200073242188,469.4700012207031,480.1099853515625,476.5016174316406,2588600
2023-01-23,479.9500122070313,495.239990234375,477.6000061035156,492.6099853515625,488.90765380859375,2709400
2023-01-24,492.0499877929688,493.6000061035156,487.010009765625,492.1099853515625,488.4114074707031,1510200
2023-01-25,489.3599853515625,491.9400024414063,484.5,490.8800048828125,487.190673828125,1329800
2023-01-26,493.2000122070313,498.6700134277344,491.7699890136719,498.2999877929688,494.554931640625,1576400
2023-01-27,499.760009765625,509.1000061035156,497.8599853515625,503.2900085449219,499.5074157714844,2034100
2023-01-30,500.3699951171875,505.6000061035156,500.3699951171875,503.2799987792969,499.4975280761719,1855900
2023-01-31,503.2300109863281,511.4100036621094,502.0,511.1400146484375,507.2984313964844,1924100
2023-02-01,508.30999755859375,520.4500122070312,504.7200012207031,517.9099731445312,514.0175170898438,2080200
2023-02-02,524.2899780273438,530.0499877929688,520.6400146484375,523.4299926757812,520.4004516601562,2287400
2023-02-03,519.1300048828125,521.5499877929688,512.5,514.7999877929688,511.8202819824219,1844100
2023-02-06,514.4400024414062,517.219970703125,512.27001953125,515.5900268554688,512.6057739257812,1740100
2023-02-07,511.989990234375,517.989990234375,507.3900146484375,516.530029296875,513.5403442382812,1927300
2023-02-08,511.2900085449219,512.1799926757812,501.55999755859375,503.80999755859375,500.8939514160156,2062900
2023-02-09,505.2900085449219,509.1600036621094,498.4200134277344,500.6300048828125,497.73236083984375,1517300
2023-02-10,498.510009765625,500.5499877929688,495.3800048828125,499.989990234375,497.0960693359375,1536800
2023-02-13,501.739990234375,506.7900085449219,501.3500061035156,506.4500122070313,503.5186767578125,1452600
2023-02-14,505.010009765625,507.8500061035156,498.6300048828125,503.2200012207031,500.307373046875,1257300
2023-02-15,502.7300109863281,511.4200134277344,501.3399963378906,511.2799987792969,508.3207092285156,1422600
2023-02-16,503.6099853515625,510.7300109863281,503.6000061035156,504.1000061035156,501.1822814941406,1456000
2023-02-17,504.2699890136719,507.7099914550781,501.8399963378906,507.4800109863281,504.542724609375,1340400
