Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,3.2799999713897705,3.309999942779541,2.970000028610229,3.0899999141693115,3.0899999141693115,16071800
2022-12-09,3.069999933242798,3.1700000762939453,2.869999885559082,2.869999885559082,2.869999885559082,19604700
2022-12-12,2.9200000762939453,3.059999942779541,2.809999942779541,2.9600000381469727,2.9600000381469727,14741300
2022-12-13,3.0999999046325684,3.174999952316284,2.8299999237060547,2.9100000858306885,2.9100000858306885,18869100
2022-12-14,2.869999885559082,2.880000114440918,2.759999990463257,2.8399999141693115,2.8399999141693115,13964700
2022-12-15,2.759999990463257,2.7699999809265137,2.549999952316284,2.609999895095825,2.609999895095825,15693400
2022-12-16,2.650000095367432,2.680000066757202,2.509999990463257,2.5999999046325684,2.5999999046325684,11797900
2022-12-19,2.5999999046325684,2.609999895095825,2.380000114440918,2.4100000858306885,2.4100000858306885,12761200
2022-12-20,2.369999885559082,2.440000057220459,2.302000045776367,2.369999885559082,2.369999885559082,9433800
2022-12-21,2.390000104904175,2.4600000381469727,2.3499999046325684,2.4100000858306885,2.4100000858306885,8977200
2022-12-22,2.369999885559082,2.378999948501587,2.190000057220459,2.289999961853028,2.289999961853028,10340300
2022-12-23,2.299999952316284,2.3299999237060547,2.220000028610229,2.3299999237060547,2.3299999237060547,7137300
2022-12-27,2.2799999713897705,2.29099988937378,2.0899999141693115,2.0899999141693115,2.0899999141693115,11586600
2022-12-28,2.1700000762939453,2.289999961853028,2.130000114440918,2.190000057220459,2.190000057220459,7721600
2022-12-29,2.25,2.299999952316284,2.164999961853028,2.2799999713897705,2.2799999713897705,8115000
2022-12-30,2.25,2.319999933242798,2.2100000381469727,2.309999942779541,2.309999942779541,6260700
2023-01-03,2.369999885559082,2.450000047683716,2.2699999809265137,2.309999942779541,2.309999942779541,7379100
2023-01-04,2.3499999046325684,2.5799999237060547,2.299999952316284,2.509999990463257,2.509999990463257,10959900
2023-01-05,2.440000057220459,2.4800000190734863,2.369999885559082,2.390000104904175,2.390000104904175,7727700
2023-01-06,2.434999942779541,2.4600000381469727,2.3399999141693115,2.380000114440918,2.380000114440918,7451700
2023-01-09,2.4100000858306885,2.4800000190734863,2.2300000190734863,2.390000104904175,2.390000104904175,8746800
2023-01-10,2.380000114440918,2.450000047683716,2.352999925613404,2.400000095367432,2.400000095367432,8010400
2023-01-11,2.430000066757202,2.5999999046325684,2.400000095367432,2.4800000190734863,2.4800000190734863,12431400
2023-01-12,2.5,2.6700000762939453,2.400000095367432,2.6600000858306885,2.6600000858306885,14957200
2023-01-13,2.5999999046325684,2.690000057220459,2.549999952316284,2.609999895095825,2.609999895095825,11579300
2023-01-17,2.6600000858306885,2.7300000190734863,2.5799999237060547,2.7100000381469727,2.7100000381469727,10751100
2023-01-18,2.720000028610229,2.8399999141693115,2.6600000858306885,2.680000066757202,2.680000066757202,13731600
2023-01-19,2.5999999046325684,2.6600000858306885,2.5299999713897705,2.539999961853028,2.539999961853028,9341300
2023-01-20,2.539999961853028,2.6600000858306885,2.509999990463257,2.609999895095825,2.609999895095825,8250700
2023-01-23,2.630000114440918,2.809999942779541,2.5999999046325684,2.7799999713897705,2.7799999713897705,10660900
2023-01-24,2.7699999809265137,2.809999942779541,2.680000066757202,2.759999990463257,2.759999990463257,7875000
2023-01-25,2.690000057220459,2.7699999809265137,2.6600000858306885,2.759999990463257,2.759999990463257,5453500
2023-01-26,2.809999942779541,2.880000114440918,2.700000047683716,2.759999990463257,2.759999990463257,9459700
2023-01-27,2.75,2.990000009536743,2.7300000190734863,2.930000066757202,2.930000066757202,10121900
2023-01-30,2.900000095367432,2.9600000381469727,2.8299999237060547,2.8399999141693115,2.8399999141693115,7278000
2023-01-31,2.8399999141693115,3.049999952316284,2.8239998817443848,3.0299999713897705,3.0299999713897705,9066500
2023-02-01,3.0,3.109999895095825,2.9200000762939453,3.0799999237060547,3.0799999237060547,10122300
2023-02-02,3.1600000858306885,3.220000028610229,3.065000057220459,3.140000104904175,3.140000104904175,11259800
2023-02-03,3.049999952316284,3.1619999408721924,2.900000095367432,2.9200000762939453,2.9200000762939453,11076900
2023-02-06,2.880000114440918,2.970000028610229,2.8499999046325684,2.950000047683716,2.950000047683716,5643400
2023-02-07,2.9600000381469727,2.9600000381469727,2.7300000190734863,2.819999933242798,2.819999933242798,9352800
2023-02-08,2.759999990463257,2.8499999046325684,2.720000028610229,2.740000009536743,2.740000009536743,5927500
2023-02-09,2.5199999809265137,2.569999933242798,2.25,2.2699999809265137,2.2699999809265137,16667000
2023-02-10,2.3399999141693115,2.4100000858306885,2.2100000381469727,2.2799999713897705,2.2799999713897705,8036000
2023-02-13,2.2699999809265137,2.289999961853028,2.200000047683716,2.289999961853028,2.289999961853028,6691200
2023-02-14,2.259999990463257,2.3399999141693115,2.220000028610229,2.319999933242798,2.319999933242798,5940200
2023-02-15,2.299999952316284,2.440000057220459,2.2850000858306885,2.430000066757202,2.430000066757202,5897600
2023-02-16,2.359999895095825,2.539999961853028,2.3399999141693115,2.440000057220459,2.440000057220459,6985300
2023-02-17,2.4200000762939453,2.509999990463257,2.369999885559082,2.509999990463257,2.509999990463257,4680500
2023-02-21,2.4100000858306885,2.470000028610229,2.3499999046325684,2.400000095367432,2.400000095367432,12142200
2023-02-22,2.380000114440918,2.436000108718872,2.299999952316284,2.390000104904175,2.390000104904175,8478400
2023-02-23,2.400000095367432,2.4100000858306885,2.299999952316284,2.380000114440918,2.380000114440918,4718300
2023-02-24,2.319999933242798,2.3299999237060547,2.2699999809265137,2.3299999237060547,2.3299999237060547,4066000
2023-02-27,2.3299999237060547,2.369999885559082,2.289999961853028,2.299999952316284,2.299999952316284,4322700
2023-02-28,2.299999952316284,2.3299999237060547,2.275000095367432,2.299999952316284,2.299999952316284,3780400
2023-03-01,2.319999933242798,2.3299999237060547,2.25,2.25,2.25,4338000
2023-03-02,2.25,2.2699999809265137,2.200000047683716,2.240000009536743,2.240000009536743,3820900
2023-03-03,2.2699999809265137,2.309999942779541,2.2300000190734863,2.2799999713897705,2.2799999713897705,4158300
2023-03-06,2.289999961853028,2.309999942779541,2.220000028610229,2.2300000190734863,2.2300000190734863,3819700
2023-03-07,2.259999990463257,2.259999990463257,2.180000066757202,2.200000047683716,2.200000047683716,3314400
2023-03-08,2.200000047683716,2.25,2.184999942779541,2.2300000190734863,2.2300000190734863,2390300
2023-03-09,2.2100000381469727,2.240000009536743,2.114000082015991,2.130000114440918,2.130000114440918,5520300
2023-03-10,2.140000104904175,2.140000104904175,2.0199999809265137,2.049999952316284,2.049999952316284,6863000
2023-03-13,2.009999990463257,2.140000104904175,2.009999990463257,2.0299999713897705,2.0299999713897705,7030900
2023-03-14,2.059999942779541,2.109999895095825,2.049999952316284,2.069999933242798,2.069999933242798,4210100
2023-03-15,2.059999942779541,2.059999942779541,1.9700000286102293,2.0299999713897705,2.0299999713897705,6088000
2023-03-16,2.0,2.0799999237060547,1.9800000190734863,2.039999961853028,2.039999961853028,9638500
2023-03-17,2.0199999809265137,2.0369999408721924,1.9700000286102293,2.0,2.0,5060700
2023-03-20,2.0,2.0,1.850000023841858,1.8600000143051147,1.8600000143051147,7186100
2023-03-21,1.8899999856948853,2.0199999809265137,1.870000004768372,1.9700000286102293,1.9700000286102293,6593400
2023-03-22,1.9700000286102293,2.0,1.8799999952316284,1.8799999952316284,1.8799999952316284,5591300
2023-03-23,1.919999957084656,1.950000047683716,1.8899999856948853,1.909999966621399,1.909999966621399,4541400
2023-03-24,1.909999966621399,1.9299999475479128,1.878000020980835,1.899999976158142,1.899999976158142,4012300
